"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"659","Kent Johnson","CBJ","C","6","81.4","3","2","1","1","5","71.43","10","30.00","1.14","16","13","9","6","0","1","2","1","1","0","0","1","4","3","2","5","4","0","1","0.00"
"660","Matty Beniers","SEA","C","7","121.11666666667","4","1","1","0","5","71.43","13","30.77","0.95","17","15","8","4","1","1","0","0","0","0","0","3","5","3","6","16","5","35","55","38.89"
"661","Owen Power","BUF","D","7","159.73333333333","0","5","4","1","5","41.67","9","0.00","0.47","15","11","6","0","0","3","2","1","1","0","0","0","4","4","3","9","10","0","0","-"
"662","Dylan Guenther","ARI","R","7","88.166666666667","2","3","1","2","5","125.00","8","25.00","1.45","26","16","18","6","0","1","2","1","1","0","0","1","5","2","6","10","1","0","0","-"
"7","Patrice Bergeron","BOS","C","7","127.43333333333","1","3","3","0","4","33.33","22","4.55","3.01","42","29","24","9","1","2","0","0","0","0","0","1","1","3","4","6","4","104","56","65.00"
"19","Anze Kopitar","L.A","C","8","155.9","1","3","2","1","4","57.14","12","8.33","0.97","22","14","12","7","1","2","2","1","1","0","0","3","7","4","4","10","9","83","58","58.87"
"28","Brad Marchand","BOS","L","3","57.383333333333","3","1","0","1","4","50.00","12","25.00","1.13","20","17","13","2","0","0","0","0","0","0","0","1","4","1","5","6","1","1","1","50.00"
"29","Nick Foligno","BOS","L","7","90.033333333333","1","3","2","1","4","80.00","3","33.33","0.58","7","7","6","4","0","1","0","0","0","0","0","3","1","2","17","10","6","3","3","50.00"
"63","Drew Doughty","L.A","D","8","207.61666666667","0","4","1","3","4","40.00","13","0.00","0.36","30","16","10","3","6","2","4","2","2","0","0","1","3","2","14","17","11","0","0","-"
"67","Josh Bailey","NYI","R","7","105.96666666667","3","1","1","0","4","66.67","13","23.08","1.6","19","15","13","6","0","2","0","0","0","0","0","1","4","3","2","4","2","6","13","31.58"
"71","John Carlson","WSH","D","5","101","1","3","1","2","4","57.14","19","5.26","1.07","44","32","9","1","0","2","0","0","0","0","0","0","2","0","2","2","11","0","0","-"
"83","Jared Spurgeon","MIN","D","8","171.15","1","3","2","1","4","30.77","15","6.67","1.53","28","23","8","2","0","3","2","1","1","0","0","1","4","0","10","10","19","0","0","-"
"114","David Savard","MTL","D","7","155.01666666667","0","4","3","1","4","66.67","3","0.00","0.11","12","7","2","1","0","2","2","1","1","0","0","0","3","1","5","6","20","0","0","-"
"117","Erik Haula","N.J","L","8","137.91666666667","0","4","3","1","4","50.00","20","0.00","2.53","27","25","13","8","0","4","0","0","0","0","0","1","3","5","10","8","8","63","44","58.88"
"131","Charlie Coyle","BOS","C","7","123.4","4","0","0","0","4","57.14","22","18.18","2.58","31","27","24","11","1","4","2","1","1","0","0","3","4","6","4","7","4","43","32","57.33"
"139","Kevin Hayes","PHI","C","6","112.58333333333","1","3","2","1","4","44.44","13","7.69","0.83","23","17","8","3","0","3","7","2","1","1","0","2","6","2","5","6","5","50","46","52.08"
"141","Vladimir Tarasenko","STL","R","7","127.68333333333","2","2","1","1","4","57.14","20","10.00","2.02","42","28","29","5","0","4","0","0","0","0","0","5","2","4","8","6","2","0","1","0.00"
"148","Ryan Johansen","NSH","C","6","99.783333333333","3","1","1","0","4","57.14","7","42.86","1.5","13","10","13","8","0","0","2","1","1","0","0","1","1","3","7","5","3","73","38","65.77"
"164","Travis Boyd","ARI","C","7","118.26666666667","1","3","3","0","4","57.14","4","25.00","0.69","9","7","8","4","0","0","4","2","2","0","0","2","8","2","1","5","7","59","53","52.68"
"166","Johnny Gaudreau","CBJ","L","6","114.33333333333","3","1","1","0","4","100.00","19","15.79","2.7","34","27","21","9","4","5","2","1","1","0","0","2","2","9","0","3","0","0","0","-"
"169","Vincent Trocheck","NYR","C","8","173.45","2","2","1","1","4","40.00","28","7.14","2.97","51","40","37","16","2","1","2","1","1","0","0","2","8","7","39","8","4","70","54","56.45"
"175","Jean-Gabriel Pageau","NYI","C","8","140","1","3","2","1","4","66.67","12","8.33","1.89","19","14","13","7","2","1","2","1","1","0","0","1","4","2","28","15","6","74","65","53.24"
"180","Brett Ritchie","CGY","R","6","58.766666666667","2","2","1","1","4","100.00","6","33.33","0.41","10","7","4","3","0","0","2","1","1","0","0","1","0","1","17","8","0","0","0","-"
"182","Matt Nieto","S.J","L","8","120.8","1","3","2","1","4","100.00","14","7.14","2.13","21","19","15","9","7","0","2","1","1","0","0","0","3","8","11","4","3","0","0","-"
"191","Mark Scheifele","WPG","C","7","154.36666666667","3","1","1","0","4","57.14","15","20.00","1.68","30","23","19","9","2","0","0","0","0","0","0","4","3","4","8","10","3","49","68","41.88"
"192","Dougie Hamilton","N.J","D","8","164.85","0","4","0","4","4","40.00","29","0.00","1.31","56","35","24","4","2","7","2","1","1","0","0","0","7","2","4","10","8","0","0","-"
"208","Yanni Gourde","SEA","C","6","105.9","1","3","2","1","4","66.67","11","9.09","0.8","12","12","7","5","2","0","0","0","0","0","0","0","4","6","7","8","2","27","39","40.91"
"213","Brady Skjei","CAR","D","7","149.11666666667","1","3","1","2","4","57.14","16","6.25","0.7","32","21","11","3","2","1","4","2","2","0","0","0","4","8","12","13","9","0","0","-"
"225","Matt Grzelcyk","BOS","D","7","130.76666666667","1","3","1","2","4","44.44","16","6.25","0.41","19","17","3","0","0","1","0","0","0","0","0","0","1","1","7","13","11","0","0","-"
"238","Jake McCabe","CHI","D","8","147.58333333333","1","3","3","0","4","57.14","9","11.11","0.54","15","12","5","1","0","2","8","3","3","0","0","3","6","6","18","9","22","0","0","-"
"239","Brock McGinn","PIT","L","8","105.23333333333","1","3","1","2","4","66.67","12","8.33","0.8","20","14","10","4","0","3","2","1","1","0","0","3","1","1","8","19","4","0","1","0.00"
"245","Josh Anderson","MTL","R","7","100.06666666667","2","2","2","0","4","66.67","12","16.67","1.29","20","15","14","6","0","1","2","1","1","0","0","0","2","1","18","4","1","5","1","83.33"
"247","Vinnie Hinostroza","BUF","C","5","66.166666666667","0","4","2","2","4","100.00","5","0.00","0.57","14","9","10","1","0","1","0","0","0","0","0","1","1","3","0","8","2","0","0","-"
"248","Alexander Kerfoot","TOR","C","7","110.86666666667","1","3","2","1","4","57.14","11","9.09","1.47","20","16","12","5","1","0","4","2","2","0","0","1","2","3","0","13","3","9","12","42.86"
"264","Jake Guentzel","PIT","L","4","80.183333333333","3","1","0","1","4","66.67","12","25.00","1.36","19","14","16","8","1","0","6","2","2","0","0","1","2","1","4","9","0","0","1","0.00"
"270","Ryan Graves","N.J","D","8","151.51666666667","2","2","1","1","4","28.57","8","25.00","0.35","28","14","8","1","3","1","2","1","1","0","0","1","4","1","12","16","12","0","0","-"
"274","Jason Dickinson","CHI","C","8","129.03333333333","3","1","1","0","4","50.00","11","27.27","1.4","18","13","12","6","0","5","4","2","2","0","0","2","7","6","10","12","8","31","28","52.54"
"275","Ryan Hartman","MIN","R","6","93.866666666667","1","3","3","0","4","44.44","11","9.09","1.03","21","20","10","3","3","0","10","5","5","0","0","6","2","1","9","6","2","20","30","40.00"
"283","Nathan MacKinnon","COL","C","5","119.06666666667","1","3","1","2","4","80.00","25","4.00","2.38","45","35","27","9","1","2","8","4","4","0","0","1","2","3","8","3","4","62","48","56.36"
"288","Sean Monahan","MTL","C","7","115.46666666667","1","3","2","1","4","57.14","11","9.09","1.49","16","14","13","6","1","1","14","3","2","0","1","1","2","5","5","5","1","36","38","48.65"
"289","Darnell Nurse","EDM","D","8","186.93333333333","0","4","1","3","4","36.36","12","0.00","0.38","31","17","11","1","0","0","10","4","4","0","0","2","10","1","19","8","12","0","0","-"
"292","Valeri Nichushkin","COL","R","3","57.916666666667","2","2","2","0","4","80.00","11","18.18","0.67","20","13","11","6","1","0","0","0","0","0","0","0","1","0","7","4","0","0","0","-"
"295","Alex Wennberg","SEA","C","7","130.61666666667","2","2","2","0","4","57.14","14","14.29","2.31","22","18","18","12","1","4","4","2","2","0","0","2","2","6","6","13","4","51","63","44.74"
"296","Ryan Pulock","NYI","D","8","165.76666666667","1","3","0","3","4","33.33","9","11.11","0.58","26","14","11","1","0","2","0","0","0","0","0","0","3","5","12","6","8","0","0","-"
"303","Conor Sheary","WSH","L","8","140.33333333333","1","3","1","2","4","50.00","9","11.11","0.97","21","14","11","4","1","0","4","2","2","0","0","2","1","4","6","5","7","2","2","50.00"
"308","Frederick Gaudreau","MIN","C","8","136.38333333333","1","3","1","2","4","100.00","20","5.00","2.75","28","24","18","9","2","2","0","0","0","0","0","1","2","4","3","12","3","48","49","49.48"
"332","Christian Dvorak","MTL","C","7","113.38333333333","3","1","0","1","4","57.14","13","23.08","1.82","17","17","9","6","0","2","0","0","0","0","0","0","4","3","0","4","7","51","36","58.62"
"338","Sam Lafferty","CHI","C","8","118.85","1","3","3","0","4","80.00","15","6.67","2.77","25","20","13","5","5","2","4","2","2","0","0","3","8","7","13","6","2","35","30","53.85"
"356","Rasmus Andersson","CGY","D","6","146.25","0","4","3","1","4","100.00","11","0.00","0.53","23","15","5","1","0","3","4","2","2","0","0","0","4","4","7","13","8","0","0","-"
"357","Kyle Connor","WPG","L","7","150","1","3","3","0","4","66.67","30","3.33","3.22","51","41","31","16","0","2","0","0","0","0","0","1","6","4","7","10","2","0","0","-"
"359","Colin White","FLA","C","6","65.183333333333","1","3","2","1","4","80.00","8","12.50","0.93","14","13","8","6","0","1","4","2","2","0","0","2","3","3","7","7","1","4","4","50.00"
"360","Pavel Zacha","BOS","C","7","118.61666666667","1","3","2","1","4","57.14","12","8.33","1.65","25","20","17","8","0","1","0","0","0","0","0","2","2","1","4","4","2","17","25","40.48"
"372","Christian Fischer","ARI","R","7","107.28333333333","2","2","2","0","4","100.00","9","22.22","1.09","20","15","8","3","0","2","6","3","3","0","0","0","2","3","10","10","1","0","8","0.00"
"390","Thomas Chabot","OTT","D","7","179.18333333333","2","2","1","1","4","33.33","21","9.52","1.14","40","26","13","2","1","4","8","4","4","0","0","3","7","3","9","12","8","0","0","-"
"396","Jake DeBrusk","BOS","L","7","130.58333333333","2","2","1","1","4","36.36","30","6.67","3.41","37","36","30","17","3","4","0","0","0","0","0","3","4","4","8","10","3","0","3","0.00"
"400","Evan Rodrigues","COL","C","5","97.083333333333","4","0","0","0","4","66.67","10","40.00","1.48","21","14","17","9","0","2","0","0","0","0","0","1","1","4","5","9","3","8","10","44.44"
"422","Brandon Tanev","SEA","L","7","109.65","0","4","2","2","4","57.14","8","0.00","0.56","13","10","5","1","0","0","0","0","0","0","0","1","1","5","11","14","6","0","1","0.00"
"457","Taylor Raddysh","CHI","R","8","119.1","2","2","1","1","4","50.00","12","16.67","1.34","16","13","9","7","0","0","0","0","0","0","0","0","7","6","18","1","4","2","1","66.67"
"461","Jake Bean","CBJ","D","5","75.95","1","3","0","3","4","80.00","6","16.67","0.24","10","7","6","1","0","0","4","2","2","0","0","0","0","1","8","5","7","0","0","-"
"464","Nathan Bastian","N.J","R","8","109.28333333333","1","3","2","1","4","66.67","11","9.09","1.96","18","16","16","10","0","2","2","1","1","0","0","2","1","2","16","19","8","1","2","33.33"
"467","Filip Hronek","DET","D","7","152.8","0","4","2","2","4","50.00","10","0.00","0.34","18","13","5","0","0","1","6","3","3","0","0","1","4","1","10","7","3","0","0","-"
"475","Ross Colton","T.B","C","7","76.9","2","2","1","1","4","100.00","8","25.00","1.27","19","14","12","8","1","0","4","2","2","0","0","3","1","2","16","11","4","6","9","40.00"
"515","Robert Thomas","STL","C","7","141.56666666667","2","2","2","0","4","80.00","10","20.00","1.26","20","17","17","4","0","0","0","0","0","0","0","0","6","5","0","9","5","64","49","56.64"
"532","David Kampf","TOR","C","7","98.6","2","2","1","1","4","100.00","12","16.67","1.14","18","14","11","5","1","0","0","0","0","0","0","1","3","5","10","14","1","53","55","49.07"
"533","Neal Pionk","WPG","D","7","155.88333333333","1","3","2","1","4","50.00","16","6.25","0.59","26","21","5","1","0","2","2","1","1","0","0","1","9","3","21","15","11","0","0","-"
"536","Jan Rutta","PIT","D","8","133.2","2","2","0","2","4","44.44","7","28.57","0.27","19","13","4","1","0","3","0","0","0","0","0","1","4","3","11","14","10","0","0","-"
"541","Jacob Bryson","BUF","D","7","144.28333333333","0","4","3","1","4","57.14","4","0.00","0.13","7","5","3","0","0","2","0","0","0","0","0","0","2","2","3","11","11","0","0","-"
"548","Morgan Barron","WPG","C","6","75.4","1","3","1","2","4","80.00","10","10.00","0.95","15","11","10","4","1","0","0","0","0","0","0","0","0","2","9","5","7","2","1","66.67"
"561","Philipp Kurashev","CHI","C","8","131.4","2","2","2","0","4","66.67","14","14.29","1.56","21","17","16","9","0","3","6","3","3","0","0","1","2","5","6","7","2","5","3","62.50"
"562","Quinn Hughes","VAN","D","3","75.416666666667","0","4","1","3","4","57.14","5","0.00","0.15","12","7","2","0","0","0","0","0","0","0","0","0","1","1","0","4","2","0","0","-"
"583","Noah Dobson","NYI","D","8","158.03333333333","1","3","1","2","4","36.36","15","6.67","1.17","37","27","8","1","0","2","2","1","1","0","0","0","5","8","6","10","15","0","0","-"
"605","Nico Sturm","S.J","C","8","121.68333333333","3","1","0","1","4","66.67","17","17.65","1.8","24","21","11","7","1","1","2","1","1","0","0","1","6","4","15","14","4","43","39","52.44"
"611","Dylan Cozens","BUF","C","7","120.6","4","0","0","0","4","44.44","21","19.05","2.62","29","26","22","12","1","3","4","2","2","0","0","3","1","3","5","7","2","46","52","46.94"
"621","Nicholas Robertson","TOR","L","6","71.916666666667","2","2","0","2","4","100.00","11","18.18","0.98","18","14","10","5","3","1","0","0","0","0","0","1","2","5","7","4","3","0","0","-"
"643","Jake Sanderson","OTT","D","7","125.75","0","4","3","1","4","44.44","9","0.00","0.56","23","13","7","1","0","2","4","2","2","0","0","2","3","1","5","22","6","0","0","-"
"645","Dawson Mercer","N.J","C","8","115.76666666667","3","1","1","0","4","57.14","18","16.67","2.09","25","23","17","8","0","3","2","1","1","0","0","1","4","1","2","11","6","15","19","44.12"
"651","Cole Perfetti","WPG","C","7","111.5","2","2","1","1","4","66.67","17","11.76","2.17","24","22","17","5","1","1","2","1","1","0","0","1","3","4","7","4","3","0","2","0.00"
"655","Yegor Chinakhov","CBJ","R","6","76.233333333333","2","2","1","1","4","80.00","8","25.00","0.41","11","10","3","0","0","0","4","1","1","0","0","0","2","2","6","3","2","0","1","0.00"
"665","Wyatt Johnston","DAL","C","8","113.7","3","1","0","1","4","57.14","12","25.00","1.28","23","16","12","5","0","2","2","1","1","0","0","0","4","6","1","9","5","9","16","36.00"
"3","Jeff Carter","PIT","C","6","89.3","1","2","1","1","3","60.00","11","9.09","1","19","13","11","4","2","4","0","0","0","0","0","1","1","3","7","5","6","44","31","58.67"
"4","Zach Parise","NYI","L","8","138.88333333333","3","0","0","0","3","42.86","19","15.79","4.07","29","24","18","13","1","6","2","1","1","0","0","0","1","1","7","12","7","0","0","-"
"14","David Krejci","BOS","C","4","64.85","0","3","1","2","3","60.00","6","0.00","0.81","11","10","7","4","0","0","2","1","1","0","0","2","2","0","2","3","0","23","14","62.16"
"16","Paul Stastny","CAR","C","7","78.366666666667","0","3","3","0","3","100.00","4","0.00","0.86","6","5","6","5","1","1","6","3","3","0","0","2","0","0","2","3","0","21","15","58.33"
"32","Trevor Lewis","CGY","C","6","77.383333333333","2","1","1","0","3","75.00","10","20.00","0.55","19","15","8","2","2","1","2","1","1","0","0","0","2","4","7","8","3","9","8","52.94"
"35","Jeff Petry","PIT","D","8","169.8","1","2","1","1","3","33.33","11","9.09","0.57","28","14","6","0","1","3","6","3","3","0","0","0","3","2","21","10","12","0","0","-"
"37","Jordan Staal","CAR","C","7","108.8","1","2","1","1","3","75.00","4","25.00","0.87","13","11","10","4","1","1","2","1","1","0","0","1","1","2","21","9","3","52","56","48.15"
"39","Phil Kessel","VGK","C","8","103.6","1","2","0","2","3","50.00","14","7.14","0.95","21","14","9","2","2","0","2","1","1","0","0","1","1","3","1","8","1","0","0","-"
"46","Kevin Shattenkirk","ANA","D","7","128.11666666667","0","3","1","2","3","37.50","17","0.00","0.38","25","18","5","0","2","2","16","4","3","0","1","1","5","1","6","9","6","0","0","-"
"52","David Perron","DET","L","7","109.08333333333","2","1","0","1","3","30.00","12","16.67","1.27","19","16","10","5","0","1","4","2","2","0","0","3","4","5","6","3","3","0","0","-"
"58","Jakub Voracek","CBJ","R","6","94.6","0","3","2","1","3","75.00","7","0.00","0.62","14","10","8","1","1","1","0","0","0","0","0","0","0","3","1","2","3","0","1","0.00"
"60","Lars Eller","WSH","C","8","129.93333333333","1","2","1","1","3","60.00","8","12.50","0.68","17","10","11","2","0","3","6","3","3","0","0","1","1","7","11","13","7","51","58","46.79"
"66","Luke Schenn","VAN","D","7","117.15","0","3","3","0","3","42.86","4","0.00","0.39","12","8","3","1","0","0","21","5","3","1","1","3","3","0","26","2","5","0","0","-"
"68","Tyler Myers","VAN","D","7","156.16666666667","0","3","3","0","3","42.86","9","0.00","0.39","18","11","4","0","0","0","8","4","4","0","0","0","3","5","14","4","12","0","0","-"
"73","Justin Schultz","SEA","D","7","126.75","0","3","2","1","3","42.86","9","0.00","0.33","19","12","3","2","1","1","6","3","3","0","0","0","1","1","4","16","8","0","0","-"
"77","Adam Henrique","ANA","C","7","111.71666666667","2","1","0","1","3","42.86","8","25.00","0.98","15","10","13","5","0","0","2","1","1","0","0","0","2","2","8","5","3","34","19","64.15"
"84","Tyler Johnson","CHI","C","3","38.833333333333","2","1","1","0","3","75.00","7","28.57","0.74","10","8","10","2","0","0","4","2","2","0","0","0","1","0","4","0","1","0","1","0.00"
"86","Marcus Johansson","WSH","L","8","137.63333333333","2","1","1","0","3","50.00","16","12.50","1.42","24","19","17","9","0","2","4","2","2","0","0","1","4","0","3","13","4","3","2","60.00"
"96","Oliver Ekman-Larsson","VAN","D","7","162.9","0","3","2","1","3","33.33","10","0.00","0.39","25","16","8","1","0","0","6","3","3","0","0","2","3","1","9","6","5","0","0","-"
"103","Brayden McNabb","VGK","D","8","155.86666666667","0","3","2","1","3","42.86","9","0.00","0.27","23","11","6","0","0","6","6","3","3","0","0","0","2","6","25","12","19","0","0","-"
"112","Chris Wideman","MTL","D","6","98.033333333333","0","3","2","1","3","42.86","8","0.00","0.22","17","12","5","1","0","1","16","4","3","0","1","2","8","0","1","10","6","0","0","-"
"115","Nicolas Deslauriers","PHI","L","6","67.35","1","2","0","2","3","100.00","5","20.00","0.47","7","5","3","2","0","0","9","3","2","1","0","3","1","1","24","5","1","1","2","33.33"
"120","Nic Dowd","WSH","C","8","107.6","2","1","1","0","3","75.00","5","40.00","0.37","11","7","4","1","0","0","6","3","3","0","0","4","3","0","21","8","11","53","61","46.49"
"130","Evgeny Kuznetsov","WSH","C","7","120.6","0","3","2","1","3","75.00","14","0.00","1.46","27","18","17","7","1","0","6","3","3","0","0","2","4","1","3","3","3","41","54","43.16"
"153","Bryan Rust","PIT","R","8","154.65","2","1","1","0","3","42.86","26","7.69","3.77","46","37","32","19","1","8","4","2","2","0","0","2","4","4","10","4","2","0","0","-"
"155","Brendan Gallagher","MTL","R","7","98.583333333333","2","1","0","1","3","50.00","19","10.53","2.57","34","24","21","11","2","5","2","1","1","0","0","3","2","0","3","5","2","1","3","25.00"
"157","John Klingberg","ANA","D","7","165.7","0","3","3","0","3","42.86","10","0.00","0.52","28","18","4","0","0","0","2","1","1","0","0","0","2","5","6","15","5","0","0","-"
"163","Josh Archibald","PIT","R","8","83.6","3","0","0","0","3","75.00","10","30.00","1.45","18","17","12","8","1","0","8","4","4","0","0","6","1","1","21","10","2","0","1","0.00"
"199","Stefan Noesen","CAR","R","7","75.8","1","2","0","2","3","50.00","16","6.25","2.9","27","23","20","15","0","6","2","1","1","0","0","0","2","2","5","10","1","0","0","-"
"206","Torey Krug","STL","D","7","137.71666666667","1","2","1","1","3","50.00","15","6.67","0.54","20","17","2","0","2","1","2","1","1","0","0","2","2","4","5","7","10","0","0","-"
"214","Tanner Pearson","VAN","L","7","93.533333333333","1","2","2","0","3","60.00","5","20.00","1.17","14","12","9","5","0","1","11","4","3","1","0","3","0","3","11","8","0","3","6","33.33"
"218","Zemgus Girgensons","BUF","L","7","87.316666666667","1","2","1","1","3","75.00","6","16.67","1.45","13","11","8","2","0","1","0","0","0","0","0","2","0","4","3","11","7","22","24","47.83"
"228","Esa Lindell","DAL","D","8","162.93333333333","1","2","1","1","3","33.33","17","5.88","0.74","27","21","7","2","0","1","2","1","1","0","0","0","8","3","12","17","7","0","0","-"
"230","Shayne Gostisbehere","ARI","D","7","144.41666666667","2","1","1","0","3","42.86","20","10.00","1.07","35","26","9","3","1","0","4","2","2","0","0","2","8","4","2","8","12","0","0","-"
"261","Carson Soucy","SEA","D","7","114.91666666667","1","2","1","1","3","50.00","7","14.29","0.57","19","12","10","3","0","2","11","4","3","1","0","1","3","3","10","11","9","0","0","-"
"266","Oliver Bjorkstrand","SEA","R","7","112.75","0","3","0","3","3","75.00","27","0.00","2.36","43","37","20","4","2","1","0","0","0","0","0","1","2","2","5","8","4","4","8","33.33"
"269","Andrew Copp","DET","C","7","120.91666666667","1","2","2","0","3","75.00","11","9.09","1.68","15","13","10","7","0","4","2","1","1","0","0","0","2","2","2","6","3","42","62","40.38"
"286","Seth Jones","CHI","D","5","125.43333333333","0","3","2","1","3","42.86","19","0.00","0.74","30","25","7","1","0","4","6","2","2","0","0","0","8","4","7","4","13","0","0","-"
"287","Elias Lindholm","CGY","C","6","118.26666666667","0","3","2","1","3","60.00","9","0.00","1.37","14","11","10","6","0","0","0","0","0","0","0","1","5","2","12","7","6","69","49","58.47"
"322","Kasperi Kapanen","PIT","R","8","98.7","0","3","3","0","3","100.00","11","0.00","0.7","14","13","7","2","0","2","0","0","0","0","0","1","1","2","11","7","2","0","4","0.00"
"325","Adrian Kempe","L.A","C","8","145.31666666667","2","1","0","1","3","50.00","25","8.00","2.52","47","33","26","14","4","5","10","5","5","0","0","1","6","4","14","7","1","0","0","-"
"339","Danton Heinen","PIT","L","8","108.46666666667","2","1","1","0","3","42.86","15","13.33","1.98","26","21","13","7","1","1","2","1","1","0","0","2","2","4","6","6","3","0","0","-"
"340","Michael Bunting","TOR","L","7","115.76666666667","1","2","2","0","3","100.00","16","6.25","2.42","25","22","17","10","0","4","18","5","4","0","1","8","5","4","9","4","2","0","0","-"
"342","Dakota Joshua","VAN","C","7","62.483333333333","2","1","1","0","3","100.00","11","18.18","2.15","14","13","12","11","0","6","19","4","2","1","1","2","1","4","17","5","2","2","1","66.67"
"353","Frank Vatrano","ANA","R","7","124.51666666667","2","1","1","0","3","60.00","27","7.41","1.64","39","33","19","6","0","5","4","2","2","0","0","3","0","4","13","6","4","0","0","-"
"385","Nicolas Roy","VGK","C","8","116.91666666667","2","1","1","0","3","60.00","11","18.18","2.05","21","18","16","12","0","2","0","0","0","0","0","1","1","3","13","9","5","39","45","46.43"
"399","Yakov Trenin","NSH","C","6","89.316666666667","1","2","1","1","3","100.00","12","8.33","1.71","23","19","16","7","2","4","0","0","0","0","0","2","4","3","15","6","2","2","3","40.00"
"403","Derek Ryan","EDM","C","8","74.816666666667","2","1","1","0","3","100.00","9","22.22","0.79","11","10","7","4","2","0","6","3","3","0","0","0","3","7","5","11","8","12","17","41.38"
"418","Mason Marchment","DAL","L","8","129.05","1","2","2","0","3","75.00","19","5.26","1.62","32","21","24","9","2","1","4","2","2","0","0","4","10","8","15","12","5","1","4","20.00"
"424","Luke Kunin","S.J","C","8","117.3","0","3","2","1","3","42.86","13","0.00","1.46","23","19","16","6","3","2","16","5","3","2","0","2","1","3","21","12","9","0","0","-"
"447","Andrew Peeke","CBJ","D","6","125.28333333333","2","1","0","1","3","37.50","9","22.22","0.2","18","9","3","1","1","1","10","5","5","0","0","1","6","1","14","6","11","0","0","-"
"473","Brandon Duhaime","MIN","R","7","70.233333333333","2","1","1","0","3","75.00","17","11.76","1.75","28","22","16","8","0","4","12","3","1","2","0","2","1","2","18","8","3","0","0","-"
"485","Tanner Jeannot","NSH","L","6","95.766666666667","2","1","1","0","3","75.00","11","18.18","1.56","17","14","11","7","0","1","4","2","2","0","0","2","4","1","22","11","9","0","1","0.00"
"492","Mason Shaw","MIN","C","5","64.5","2","1","0","1","3","100.00","8","25.00","0.75","15","9","7","4","1","0","7","2","1","1","0","3","1","1","12","13","2","1","2","33.33"
"493","Juuso Valimaki","ARI","D","7","124.58333333333","1","2","1","1","3","33.33","8","12.50","0.46","16","12","4","0","0","0","0","0","0","0","0","1","5","1","6","18","8","0","0","-"
"501","Michael Rasmussen","DET","C","5","71","0","3","1","2","3","75.00","4","0.00","0.33","7","6","5","2","0","2","10","5","5","0","0","2","1","1","13","11","3","23","29","44.23"
"512","Owen Tippett","PHI","R","4","72.216666666667","2","1","0","1","3","75.00","10","20.00","0.79","16","11","7","1","0","0","0","0","0","0","0","1","0","5","6","6","4","3","1","75.00"
"521","Miro Heiskanen","DAL","D","5","116.05","0","3","1","2","3","27.27","13","0.00","0.59","27","16","13","2","1","6","4","2","2","0","0","1","2","2","3","14","8","0","0","-"
"527","Ryan Poehling","PIT","C","8","97.633333333333","1","2","2","0","3","60.00","6","16.67","0.48","12","10","7","1","1","1","0","0","0","0","0","2","0","2","3","13","3","52","57","47.71"
"528","Cale Makar","COL","D","5","135.01666666667","0","3","3","0","3","50.00","11","0.00","0.64","32","16","12","0","0","2","0","0","0","0","0","3","4","4","9","3","10","0","0","-"
"538","Eetu Luostarinen","FLA","C","7","90.733333333333","2","1","0","1","3","60.00","9","22.22","1.16","20","12","15","7","0","5","4","2","2","0","0","2","2","6","1","16","3","2","3","40.00"
"552","Sean Durzi","L.A","D","8","153.73333333333","1","2","0","2","3","33.33","13","7.69","0.79","38","25","11","1","4","1","6","3","3","0","0","2","5","4","10","9","10","0","0","-"
"558","Oliver Wahlstrom","NYI","R","8","100.9","1","2","0","2","3","60.00","16","6.25","1.6","34","23","19","6","0","3","8","4","4","0","0","3","5","3","10","10","3","3","3","50.00"
"578","Ty Dellandrea","DAL","C","8","115.45","1","2","2","0","3","50.00","9","11.11","1.09","16","13","12","4","0","0","6","3","3","0","0","7","4","4","12","20","9","11","11","50.00"
"586","Nils Lundkvist","DAL","D","8","152.56666666667","0","3","1","2","3","37.50","15","0.00","0.83","31","21","11","5","1","3","6","3","3","0","0","1","5","0","9","21","9","0","0","-"
"588","Calen Addison","MIN","D","8","143.5","0","3","1","2","3","42.86","7","0.00","0.35","19","9","4","1","0","1","6","3","3","0","0","0","4","2","3","9","9","0","0","-"
"594","Connor Dewar","MIN","C","7","76.316666666667","0","3","1","2","3","100.00","8","0.00","0.79","18","13","12","5","2","0","10","1","0","0","1","4","1","2","20","9","2","9","15","37.50"
"596","Alexander Romanov","NYI","D","8","159.08333333333","0","3","2","1","3","30.00","13","0.00","0.25","26","16","6","0","0","1","4","2","2","0","0","2","3","6","16","20","15","0","0","-"
"606","Blake Lizotte","L.A","C","8","105.08333333333","3","0","0","0","3","75.00","14","21.43","1.34","24","21","14","7","0","2","6","3","3","0","0","2","3","5","15","13","8","44","39","53.01"
"610","Bowen Byram","COL","D","5","110.13333333333","1","2","0","2","3","75.00","5","20.00","0.58","14","7","5","1","1","0","4","2","2","0","0","0","1","3","9","14","4","0","0","-"
"616","Kaapo Kakko","NYR","R","8","133.21666666667","0","3","1","2","3","75.00","14","0.00","2.1","23","20","18","10","1","4","2","1","1","0","0","1","6","2","6","9","5","0","1","0.00"
