"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"661","Cole Perfetti","WPG","C","8","125.36666666667","3","3","1","2","6","85.71","14","21.43","1.85","23","19","14","5","2","1","4","2","2","0","0","2","5","5","5","4","6","0","2","0.00"
"686","Andrei Kuzmenko","VAN","L","9","137.9","3","3","2","1","6","60.00","26","11.54","3.98","40","33","31","20","1","7","0","0","0","0","0","0","3","2","0","8","5","0","0","-"
"21","T.J. Oshie","WSH","R","9","150.06666666667","2","3","1","2","5","62.50","12","16.67","3.21","28","22","24","15","0","4","6","3","3","0","0","5","2","7","22","11","4","9","15","37.50"
"41","Alex Killorn","T.B","L","9","161.83333333333","2","3","2","1","5","62.50","12","16.67","1.47","20","15","12","4","1","1","2","1","1","0","0","0","1","1","5","12","4","0","0","-"
"48","James van Riemsdyk","PHI","L","6","93","2","3","1","2","5","45.45","7","28.57","1.54","18","13","11","8","0","1","6","3","3","0","0","1","0","1","1","8","3","0","0","-"
"53","David Perron","DET","L","8","125.23333333333","4","1","1","0","5","45.45","18","22.22","2.15","30","25","18","7","0","1","4","2","2","0","0","2","5","5","10","6","4","0","0","-"
"59","Jakub Voracek","CBJ","R","9","142.78333333333","0","5","2","3","5","83.33","12","0.00","0.99","21","16","12","2","2","1","0","0","0","0","0","0","1","3","2","3","6","1","0","100.00"
"62","Lars Eller","WSH","C","9","130.96666666667","2","3","1","2","5","83.33","14","14.29","1.12","30","19","13","2","0","5","2","1","1","0","0","1","4","7","14","12","3","52","69","42.98"
"75","Justin Schultz","SEA","D","10","187.18333333333","1","4","3","1","5","71.43","17","5.88","0.65","36","22","7","3","0","1","6","3","3","0","0","0","4","1","4","19","11","0","0","-"
"78","Michael Stone","CGY","D","7","97.783333333333","2","3","2","1","5","62.50","18","11.11","0.62","34","22","7","0","0","3","2","1","1","0","0","1","0","0","6","7","7","0","0","-"
"88","Marcus Johansson","WSH","L","9","137.1","2","3","2","1","5","55.56","21","9.52","1.62","28","23","18","9","1","2","0","0","0","0","0","0","5","2","3","19","3","2","5","28.57"
"98","Oliver Ekman-Larsson","VAN","D","9","210.4","0","5","2","3","5","55.56","15","0.00","0.55","34","20","11","2","1","1","4","2","2","0","0","2","4","3","15","17","9","0","0","-"
"109","Dmitry Orlov","WSH","D","9","196.38333333333","0","5","4","1","5","45.45","20","0.00","1.03","36","27","11","2","1","3","2","1","1","0","0","1","4","5","27","5","13","0","0","-"
"122","Nic Dowd","WSH","C","9","114.01666666667","3","2","2","0","5","83.33","7","42.86","0.74","13","10","6","3","0","0","4","2","2","0","0","6","3","3","29","12","9","52","71","42.28"
"130","Tyler Toffoli","CGY","R","7","109.25","3","2","1","1","5","50.00","24","12.50","2.59","39","33","24","10","1","3","4","2","2","0","0","3","0","1","5","4","2","0","0","-"
"131","Evgeny Kuznetsov","WSH","C","8","143.1","0","5","3","2","5","83.33","16","0.00","2.02","33","24","22","8","1","0","10","5","5","0","0","2","8","2","5","6","3","39","61","39.00"
"132","Charlie Coyle","BOS","C","9","156.21666666667","3","2","2","0","5","50.00","17","17.65","1.78","29","23","21","11","2","3","4","2","2","0","0","2","3","6","8","8","6","56","44","56.00"
"145","Jeff Skinner","BUF","L","8","128.28333333333","1","4","3","1","5","55.56","20","5.00","2.94","39","29","28","16","3","5","2","1","1","0","0","4","6","5","3","8","2","9","10","47.37"
"149","Ryan Johansen","NSH","C","9","151.21666666667","3","2","1","1","5","55.56","14","21.43","2.87","29","24","25","13","0","3","4","2","2","0","0","2","4","3","14","6","2","102","52","66.23"
"153","Nino Niederreiter","NSH","R","9","147.58333333333","4","1","0","1","5","83.33","16","25.00","1.89","37","24","21","10","0","2","2","1","1","0","0","1","0","2","23","8","3","1","2","33.33"
"165","Travis Boyd","ARI","C","7","127.93333333333","1","4","4","0","5","45.45","7","14.29","1.18","13","10","11","8","0","1","2","1","1","0","0","2","5","2","4","13","7","59","74","44.36"
"171","Adam Lowry","WPG","C","8","118","1","4","3","1","5","55.56","13","7.69","1.63","21","20","15","8","0","2","4","2","2","0","0","0","4","4","16","14","4","46","63","42.20"
"175","Jean-Gabriel Pageau","NYI","C","9","152.08333333333","0","5","3","2","5","83.33","14","0.00","1.77","22","16","15","7","3","1","2","1","1","0","0","1","6","4","30","13","9","90","71","55.90"
"186","Jonathan Huberdeau","CGY","C","7","113.01666666667","1","4","3","1","5","55.56","12","8.33","1.41","20","17","11","3","1","1","0","0","0","0","0","1","5","4","7","5","6","0","0","-"
"201","Rickard Rakell","PIT","R","9","170.3","4","1","1","0","5","31.25","38","10.53","4.8","60","49","35","17","0","1","0","0","0","0","0","1","6","1","11","25","8","4","2","66.67"
"212","Brady Skjei","CAR","D","8","169.53333333333","1","4","1","3","5","41.67","19","5.26","0.63","38","26","13","2","1","3","4","2","2","0","0","1","5","6","13","11","7","0","0","-"
"213","Tanner Pearson","VAN","L","9","124.11666666667","1","4","3","1","5","62.50","9","11.11","1.34","16","15","12","6","1","1","15","6","5","1","0","4","1","2","10","8","2","7","6","53.85"
"215","Olli Maatta","DET","D","8","158.96666666667","1","4","1","3","5","71.43","9","11.11","0.8","15","12","3","0","0","1","0","0","0","0","0","1","3","5","9","14","17","0","0","-"
"225","Oskar Sundqvist","DET","C","6","94","1","4","1","3","5","55.56","6","16.67","1.2","11","10","8","7","0","1","8","4","4","0","0","7","6","2","9","4","5","6","3","66.67"
"242","Josh Anderson","MTL","R","9","133.6","3","2","2","0","5","45.45","16","18.75","2.16","30","24","23","8","0","1","4","2","2","0","0","0","2","2","20","4","4","10","1","90.91"
"244","Vinnie Hinostroza","BUF","C","6","77.9","0","5","3","2","5","100.00","6","0.00","0.62","15","10","11","1","0","1","0","0","0","0","0","2","1","3","0","9","2","0","0","-"
"270","Nicholas Paul","T.B","L","9","165.26666666667","2","3","3","0","5","50.00","20","10.00","2.27","34","27","23","10","4","2","2","1","1","0","0","6","2","4","12","14","11","63","54","53.85"
"278","Adam Erne","DET","L","8","104.2","2","3","2","1","5","83.33","8","25.00","1.03","20","14","14","4","1","0","2","1","1","0","0","2","1","1","24","10","6","2","2","50.00"
"292","Darnell Nurse","EDM","D","9","214.35","2","3","1","2","5","45.45","20","10.00","0.9","45","28","19","5","1","1","14","6","6","0","0","2","16","2","20","13","17","0","0","-"
"299","Ryan Pulock","NYI","D","9","180.91666666667","1","4","1","3","5","41.67","16","6.25","0.82","35","24","14","2","0","4","0","0","0","0","0","0","3","4","19","7","15","0","0","-"
"321","Nick Ritchie","ARI","L","7","104.18333333333","3","2","1","1","5","71.43","10","30.00","1.06","16","11","8","5","0","0","10","5","5","0","0","1","6","0","15","4","1","1","1","50.00"
"329","Kasperi Kapanen","PIT","R","9","120.31666666667","1","4","4","0","5","100.00","12","8.33","0.93","19","14","12","5","0","2","0","0","0","0","0","3","4","2","14","8","2","1","3","25.00"
"347","Michael Bunting","TOR","L","9","142.58333333333","2","3","3","0","5","83.33","17","11.76","3.2","39","29","27","16","0","5","8","4","4","0","0","5","4","5","12","7","1","1","0","100.00"
"369","Pavel Zacha","BOS","C","9","145.95","1","4","1","3","5","55.56","18","5.56","2.1","30","25","20","8","0","3","0","0","0","0","0","2","4","2","3","12","3","13","18","41.94"
"374","Timo Meier","S.J","R","11","213.31666666667","1","4","4","0","5","55.56","53","1.89","5.24","103","78","56","21","7","10","0","0","0","0","0","6","13","9","21","21","2","2","11","15.38"
"378","A.J. Greer","BOS","L","7","74.766666666667","3","2","1","1","5","83.33","9","33.33","1.9","14","13","13","6","1","1","2","1","1","0","0","0","3","0","20","10","4","0","0","-"
"381","Christian Fischer","ARI","R","7","102.36666666667","3","2","2","0","5","100.00","12","25.00","0.99","20","16","11","5","1","0","2","1","1","0","0","1","2","1","10","10","4","0","5","0.00"
"391","Jack Roslovic","CBJ","C","9","144.11666666667","1","4","2","2","5","71.43","15","6.67","1.53","26","17","17","8","3","2","0","0","0","0","0","4","5","4","7","6","4","59","60","49.58"
"393","Nicolas Roy","VGK","C","9","134.68333333333","2","3","1","2","5","83.33","14","14.29","2.87","24","20","23","16","0","4","0","0","0","0","0","2","1","5","14","9","4","55","56","49.55"
"398","Thomas Chabot","OTT","D","8","207.78333333333","2","3","1","2","5","38.46","23","8.70","1.41","47","31","19","3","1","5","12","6","6","0","0","2","6","3","9","15","13","0","0","-"
"405","Ivan Provorov","PHI","D","8","188.98333333333","0","5","2","3","5","45.45","18","0.00","0.72","32","22","10","2","3","4","4","2","2","0","0","1","3","1","18","16","31","0","0","-"
"416","Conor Garland","VAN","R","8","122.68333333333","3","2","0","2","5","100.00","12","25.00","1.19","20","18","10","1","1","1","0","0","0","0","0","2","2","7","1","5","1","0","3","0.00"
"433","Luke Kunin","S.J","C","11","192.7","1","4","2","2","5","71.43","26","3.85","3.44","42","35","27","15","4","7","10","5","5","0","0","4","4","6","26","17","14","0","2","0.00"
"476","Filip Hronek","DET","D","8","174.65","0","5","3","2","5","41.67","14","0.00","0.64","25","18","9","0","0","2","6","3","3","0","0","1","4","2","14","8","4","0","0","-"
"484","Ross Colton","T.B","C","9","97.283333333333","2","3","2","1","5","83.33","13","15.38","1.26","26","17","18","7","1","0","4","2","2","0","0","1","3","2","20","12","4","14","12","53.85"
"510","Michael Rasmussen","DET","C","7","96.283333333333","1","4","3","1","5","71.43","8","12.50","1.59","13","10","9","5","1","4","10","5","5","0","0","2","1","1","19","15","9","32","44","42.11"
"540","Alex Iafallo","L.A","L","4","62.15","2","3","2","1","5","100.00","6","33.33","0.55","12","9","5","4","1","0","2","1","1","0","0","1","1","4","2","2","1","0","1","0.00"
"542","Neal Pionk","WPG","D","8","178.8","3","2","1","1","5","45.45","20","15.00","0.83","33","25","7","1","1","1","2","1","1","0","0","2","5","5","20","17","12","0","0","-"
"570","Joel Farabee","PHI","L","8","160.55","2","3","1","2","5","55.56","20","10.00","1.73","28","23","17","6","0","1","0","0","0","0","0","5","8","2","8","11","6","1","2","33.33"
"571","Philipp Kurashev","CHI","C","8","124.76666666667","2","3","3","0","5","71.43","14","14.29","2.07","22","18","14","8","0","3","4","2","2","0","0","2","1","5","12","8","3","6","4","60.00"
"572","Quinn Hughes","VAN","D","5","136.13333333333","0","5","2","3","5","45.45","11","0.00","0.39","26","14","3","0","0","1","2","1","1","0","0","0","2","6","0","8","8","0","0","-"
"616","Nico Sturm","S.J","C","11","152.58333333333","5","0","0","0","5","62.50","18","27.78","2.31","30","25","16","8","1","2","4","2","2","0","0","1","6","5","20","15","6","63","46","57.80"
"620","Kirby Dach","MTL","C","9","133.15","1","4","0","4","5","71.43","14","7.14","1.93","29","20","17","8","0","3","8","4","4","0","0","3","5","7","5","15","3","18","30","37.50"
"621","Bowen Byram","COL","D","9","190.03333333333","2","3","1","2","5","62.50","11","18.18","1.07","24","15","8","3","2","0","4","2","2","0","0","1","4","4","15","25","8","0","0","-"
"622","Dylan Cozens","BUF","C","8","137.56666666667","3","2","2","0","5","62.50","21","14.29","2.78","37","28","23","11","0","5","2","1","1","0","0","2","1","3","3","11","3","54","61","46.96"
"623","Trevor Zegras","ANA","C","8","149.38333333333","4","1","0","1","5","62.50","17","23.53","1.54","26","21","16","3","1","1","2","1","1","0","0","4","8","0","8","11","1","30","50","37.50"
"630","Arthur Kaliyev","L.A","R","9","98.666666666667","2","3","1","2","5","71.43","19","10.53","1.9","36","23","22","5","4","3","2","1","1","0","0","3","4","3","5","12","2","0","0","-"
"637","Ilya Mikheyev","VAN","R","6","104","2","3","1","2","5","71.43","10","20.00","1.39","20","14","16","6","0","2","0","0","0","0","0","1","1","1","3","2","4","0","2","0.00"
"665","Yegor Chinakhov","CBJ","R","9","118.31666666667","1","4","2","2","5","83.33","10","10.00","0.48","16","14","6","0","0","1","4","1","1","0","0","1","4","4","9","6","5","0","2","0.00"
"670","Kent Johnson","CBJ","C","8","103","3","2","2","0","5","71.43","14","21.43","1.57","23","20","11","8","0","1","2","1","1","0","0","1","4","3","2","7","3","0","1","0.00"
"4","Zach Parise","NYI","L","9","147.66666666667","3","1","0","1","4","66.67","24","12.50","5.05","35","32","25","16","2","8","2","1","1","0","0","0","4","1","6","12","9","1","2","33.33"
"6","Corey Perry","T.B","R","9","111.9","2","2","1","1","4","44.44","23","8.70","3.07","32","31","24","17","3","6","5","1","0","1","0","2","4","3","6","8","5","0","0","-"
"24","Kris Letang","PIT","D","9","210.6","0","4","2","2","4","36.36","16","0.00","0.85","44","26","14","2","0","3","2","1","1","0","0","1","7","7","16","11","15","0","0","-"
"29","Nick Foligno","BOS","L","9","112.55","3","1","1","0","4","80.00","10","30.00","1.53","15","13","12","7","1","2","2","1","1","0","0","6","1","4","17","11","4","6","3","66.67"
"31","Kyle Okposo","BUF","R","8","120.15","0","4","1","3","4","80.00","16","0.00","1.49","27","21","17","9","1","2","2","1","1","0","0","2","0","5","5","4","1","5","10","33.33"
"35","Jeff Petry","PIT","D","9","189.28333333333","1","3","1","2","4","36.36","15","6.67","0.68","33","21","7","0","1","3","10","5","5","0","0","0","6","2","21","17","17","0","0","-"
"65","Drew Doughty","L.A","D","10","276.05","1","3","1","2","4","28.57","22","4.55","1.17","46","28","12","3","3","5","12","6","6","0","0","4","7","3","17","19","13","0","0","-"
"68","Luke Schenn","VAN","D","9","163.11666666667","0","4","3","1","4","50.00","10","0.00","0.52","18","13","3","1","0","0","13","5","4","1","0","1","4","1","36","6","13","0","0","-"
"74","Roman Josi","NSH","D","9","225.13333333333","1","3","1","2","4","40.00","43","2.33","2.82","90","55","34","8","1","8","8","4","4","0","0","0","2","4","4","15","15","0","0","-"
"81","Gustav Nyquist","CBJ","L","9","162.06666666667","2","2","2","0","4","44.44","15","13.33","1.01","25","20","11","2","0","0","4","2","2","0","0","1","2","7","10","6","4","2","4","33.33"
"84","Matt Martin","NYI","L","9","88.7","2","2","2","0","4","80.00","7","28.57","0.89","13","8","9","2","0","3","2","1","1","0","0","2","3","2","31","7","4","1","2","33.33"
"85","Jared Spurgeon","MIN","D","8","175.95","1","3","3","0","4","33.33","13","7.69","1.23","28","20","12","5","0","2","0","0","0","0","0","0","3","2","8","10","21","0","0","-"
"105","Brayden McNabb","VGK","D","9","176.3","0","4","3","1","4","36.36","9","0.00","0.28","28","12","10","0","0","5","6","3","3","0","0","2","2","5","21","17","24","0","0","-"
"108","Tyson Barrie","EDM","D","9","172.43333333333","1","3","1","2","4","30.77","17","5.88","0.75","36","22","9","2","0","3","2","1","1","0","0","3","3","7","5","13","8","0","0","-"
"116","David Savard","MTL","D","9","202.18333333333","0","4","3","1","4","57.14","4","0.00","0.08","13","6","3","1","0","2","2","1","1","0","0","0","6","2","7","11","40","0","0","-"
"177","Scott Mayfield","NYI","D","9","168.58333333333","3","1","0","1","4","57.14","15","20.00","0.67","31","19","8","2","0","2","2","1","1","0","0","1","7","3","10","7","17","0","0","-"
"178","Boone Jenner","CBJ","C","9","183.73333333333","1","3","2","1","4","50.00","30","3.33","4.37","50","42","35","18","0","5","8","4","4","0","0","1","3","8","14","7","16","109","75","59.24"
"180","Brett Ritchie","CGY","R","7","69.583333333333","3","1","0","1","4","80.00","10","30.00","0.89","15","11","6","3","0","0","2","1","1","0","0","5","2","2","17","9","0","0","0","-"
"181","Matt Nieto","S.J","L","11","154.16666666667","1","3","2","1","4","100.00","16","6.25","1.92","27","22","19","12","8","0","4","2","2","0","0","1","5","5","12","10","6","0","0","-"
"188","Ryan Strome","ANA","C","8","149.68333333333","1","3","1","2","4","80.00","10","10.00","0.8","13","10","8","5","2","2","4","2","2","0","0","0","4","2","6","8","2","77","76","50.33"
"198","Stefan Noesen","CAR","R","7","69.85","0","4","1","3","4","66.67","13","0.00","2.12","21","18","15","10","0","5","2","1","1","0","0","0","1","2","4","6","2","0","0","-"
"204","Barclay Goodrow","NYR","C","9","133.46666666667","2","2","0","2","4","100.00","15","13.33","1.83","19","16","13","9","0","3","6","3","3","0","0","2","3","3","15","7","4","36","43","45.57"
"223","Matt Grzelcyk","BOS","D","5","91.766666666667","1","3","1","2","4","80.00","13","7.69","0.34","15","14","2","0","0","1","0","0","0","0","0","0","1","1","5","6","9","0","0","-"
"231","Adam Pelech","NYI","D","9","185.71666666667","0","4","3","1","4","30.77","12","0.00","0.8","30","17","10","2","0","4","10","5","5","0","0","2","6","3","18","16","16","0","0","-"
"233","Jordan Martinook","CAR","L","8","94.483333333333","2","2","2","0","4","66.67","12","16.67","2.01","27","18","17","14","3","4","4","2","2","0","0","1","0","6","11","8","2","6","5","54.55"
"239","Andreas Athanasiou","CHI","C","8","129.45","2","2","1","1","4","57.14","11","18.18","1.99","23","20","17","14","1","2","14","3","2","0","1","2","7","8","5","5","5","3","6","33.33"
"247","Alexander Kerfoot","TOR","C","9","142.18333333333","1","3","2","1","4","57.14","13","7.69","1.54","22","17","13","8","0","0","6","3","3","0","0","2","3","7","2","15","3","15","17","46.88"
"262","Connor Clifton","BOS","D","9","191.03333333333","0","4","1","3","4","30.77","18","0.00","0.85","25","22","8","2","2","2","16","5","3","2","0","4","7","4","28","28","14","0","0","-"
"268","Oliver Bjorkstrand","SEA","R","10","176.26666666667","1","3","0","3","4","66.67","39","2.56","3.83","63","55","33","8","2","2","0","0","0","0","0","2","1","3","8","11","5","5","8","38.46"
"277","Ryan Hartman","MIN","R","8","132.76666666667","1","3","3","0","4","44.44","20","5.00","2.14","38","34","20","6","4","3","12","6","6","0","0","5","4","4","12","8","3","31","40","43.66"
"289","Seth Jones","CHI","D","8","201.65","0","4","2","2","4","40.00","22","0.00","0.94","37","29","9","2","0","6","6","2","2","0","0","1","9","8","16","11","21","0","0","-"
"298","Alex Wennberg","SEA","C","10","193.71666666667","1","3","3","0","4","50.00","17","5.88","2.74","29","25","24","14","1","5","6","3","3","0","0","3","4","5","4","13","7","67","96","41.10"
"302","Anthony Mantha","WSH","R","9","136.28333333333","3","1","1","0","4","66.67","16","18.75","1.41","27","20","16","8","1","0","5","1","0","1","0","2","4","3","10","6","2","0","0","-"
"311","Frederick Gaudreau","MIN","C","8","132","1","3","1","2","4","57.14","25","4.00","2.82","30","26","18","9","4","1","0","0","0","0","0","2","2","4","2","9","4","47","26","64.38"
"317","Sam Bennett","FLA","C","9","171.63333333333","1","3","3","0","4","66.67","32","3.13","3.98","58","44","39","15","3","4","8","4","4","0","0","3","9","8","24","8","5","50","75","40.00"
"335","Marcus Pettersson","PIT","D","9","167.28333333333","0","4","1","3","4","40.00","12","0.00","0.62","23","15","8","3","1","4","4","2","2","0","0","1","4","2","19","20","21","0","0","-"
"339","Christian Dvorak","MTL","C","9","149.4","3","1","0","1","4","57.14","16","18.75","1.8","23","19","10","6","0","3","0","0","0","0","0","1","8","5","1","9","10","63","49","56.25"
"343","Devon Toews","COL","D","7","154.9","0","4","1","3","4","57.14","15","0.00","0.55","23","17","4","0","1","2","0","0","0","0","0","1","2","2","4","3","19","0","0","-"
"344","Viktor Arvidsson","L.A","L","8","130.53333333333","2","2","2","0","4","50.00","21","9.52","2.09","41","29","27","9","3","2","4","2","2","0","0","1","5","2","1","20","4","5","4","55.56"
"358","Jacob Middleton","MIN","D","8","150.01666666667","1","3","1","2","4","44.44","14","7.14","0.79","23","17","9","3","0","1","10","5","5","0","0","1","1","2","7","10","13","0","0","-"
"361","Andrew Mangiapane","CGY","L","7","115.76666666667","2","2","2","0","4","80.00","15","13.33","2.16","27","20","21","9","0","2","0","0","0","0","0","1","2","4","6","6","2","0","0","-"
"366","Kyle Connor","WPG","L","8","165.65","1","3","3","0","4","50.00","30","3.33","4.27","53","43","36","15","0","3","0","0","0","0","0","1","7","3","9","10","4","0","0","-"
"380","Evgeny Svechnikov","S.J","L","10","117.05","2","2","1","1","4","66.67","12","16.67","1.36","20","15","17","8","2","2","2","1","1","0","0","1","5","4","14","13","3","5","1","83.33"
"386","Brock Boeser","VAN","R","6","99.95","0","4","2","2","4","66.67","9","0.00","0.81","20","13","12","4","0","2","4","2","2","0","0","1","1","4","0","2","2","2","3","40.00"
"389","Caleb Jones","CHI","D","6","107.78333333333","0","4","1","3","4","50.00","5","0.00","0.11","13","6","5","0","0","2","8","4","4","0","0","0","3","2","11","6","8","0","0","-"
"392","Zach Werenski","CBJ","D","9","223.3","2","2","2","0","4","36.36","30","6.67","1.49","58","41","24","2","2","4","0","0","0","0","0","0","9","11","3","10","19","0","0","-"
"396","Daniel Sprong","SEA","R","4","43.833333333333","1","3","2","1","4","80.00","8","12.50","0.69","14","10","5","2","0","3","2","1","1","0","0","0","0","2","1","1","1","0","0","-"
"400","Lawson Crouse","ARI","L","7","118.18333333333","2","2","1","1","4","44.44","10","20.00","1.99","17","14","11","3","0","0","2","1","1","0","0","0","2","3","17","3","3","1","1","50.00"
"408","Evan Rodrigues","COL","C","9","160.13333333333","4","0","0","0","4","57.14","18","22.22","2.1","34","24","24","10","0","2","6","3","3","0","0","1","4","4","9","15","3","17","12","58.62"
"424","Matt Roy","L.A","D","10","182.16666666667","3","1","0","1","4","44.44","21","14.29","1.12","35","27","12","6","1","2","0","0","0","0","0","0","8","1","12","20","21","0","0","-"
"447","Dillon Dube","CGY","C","7","108.35","1","3","0","3","4","66.67","14","7.14","2.28","25","20","21","11","0","0","4","2","2","0","0","1","3","5","8","13","2","5","6","45.45"
"470","Jake Bean","CBJ","D","8","119.08333333333","1","3","0","3","4","66.67","10","10.00","0.55","17","11","8","2","1","1","4","2","2","0","0","0","3","4","8","7","9","0","0","-"
"493","Tanner Jeannot","NSH","L","9","141.68333333333","3","1","1","0","4","80.00","19","15.79","2.82","29","26","21","14","0","2","13","5","4","1","0","5","5","3","37","20","5","1","1","50.00"
"541","David Kampf","TOR","C","9","121.21666666667","3","1","1","0","4","100.00","11","27.27","1.03","18","13","10","6","1","0","2","1","1","0","0","1","3","9","9","17","3","63","62","50.40"
"575","Evan Bouchard","EDM","D","9","164.36666666667","0","4","3","1","4","36.36","26","0.00","1.28","44","32","15","2","0","0","2","1","1","0","0","3","13","7","18","16","6","0","0","-"
"598","Nils Lundkvist","DAL","D","9","162.76666666667","0","4","2","2","4","40.00","15","0.00","0.75","28","20","9","3","1","4","4","2","2","0","0","2","7","0","8","14","11","0","0","-"
"610","Yegor Sharangovich","N.J","C","8","125.83333333333","2","2","1","1","4","57.14","17","11.76","2.12","31","27","19","12","5","0","2","1","1","0","0","0","4","4","3","13","8","1","2","33.33"
"647","Lucas Raymond","DET","L","8","152.91666666667","2","2","2","0","4","66.67","21","9.52","2.02","35","25","21","8","3","1","6","3","3","0","0","4","5","3","4","8","0","0","1","0.00"
"653","Jake Sanderson","OTT","D","8","151.63333333333","0","4","2","2","4","36.36","8","0.00","0.47","20","10","6","1","0","2","2","1","1","0","0","1","4","2","6","22","9","0","0","-"
"654","Alexis Lafrenière","NYR","L","9","148.75","1","3","2","1","4","50.00","27","3.70","3.27","44","33","33","17","2","2","2","1","1","0","0","4","3","5","15","17","2","5","2","71.43"
"655","Dawson Mercer","N.J","C","8","125.51666666667","3","1","0","1","4","57.14","23","13.04","2.74","33","25","24","11","1","3","6","3","3","0","0","2","5","1","4","11","4","13","19","40.63"
"656","Anton Lundell","FLA","C","9","156.61666666667","1","3","1","2","4","44.44","23","4.35","1.78","33","25","18","8","2","3","0","0","0","0","0","3","2","5","4","11","8","55","62","47.01"
"662","JJ Peterka","BUF","R","8","105.1","2","2","2","0","4","66.67","13","15.38","1","20","16","10","7","1","0","6","3","3","0","0","1","1","2","1","10","1","0","0","-"
"669","J.J. Moser","ARI","D","7","166.75","1","3","0","3","4","33.33","7","14.29","0.42","24","10","5","0","0","0","6","3","3","0","0","1","5","0","8","9","13","0","0","-"
"676","Wyatt Johnston","DAL","C","9","128.9","3","1","0","1","4","57.14","12","25.00","1.33","23","16","11","5","0","1","2","1","1","0","0","1","5","9","2","8","6","12","20","37.50"
"677","Mason McTavish","ANA","C","8","120.05","0","4","4","0","4","80.00","13","0.00","2.02","26","20","18","8","0","2","6","3","3","0","0","1","5","1","8","11","1","4","5","44.44"
"22","Andrew Cogliano","COL","C","9","122.31666666667","1","2","2","0","3","100.00","15","6.67","0.99","20","16","10","5","0","2","2","1","1","0","0","3","1","2","9","12","8","1","2","33.33"
"28","Brad Marchand","BOS","L","1","17.516666666667","2","1","0","1","3","75.00","4","50.00","0.64","7","7","6","2","0","0","0","0","0","0","0","1","3","0","0","1","0","1","0","100.00"
"33","Milan Lucic","CGY","L","7","75.233333333333","0","3","2","1","3","75.00","7","0.00","0.46","12","9","9","3","1","2","6","3","3","0","0","0","4","2","18","9","2","4","3","57.14"
"37","Jordan Staal","CAR","C","8","119.61666666667","1","2","1","1","3","75.00","8","12.50","1.21","17","15","15","6","1","1","2","1","1","0","0","1","1","8","16","7","3","60","65","48.00"
"39","Phil Kessel","VGK","C","9","123.7","1","2","1","1","3","33.33","16","6.25","1.26","28","20","17","5","2","1","4","2","2","0","0","1","2","4","1","10","4","0","0","-"
"42","Jamie Benn","DAL","L","9","127.06666666667","0","3","2","1","3","50.00","15","0.00","2.24","28","20","16","5","0","1","6","3","3","0","0","0","7","4","13","5","2","55","34","61.80"
"49","Sam Gagner","WPG","C","8","94.166666666667","3","0","0","0","3","60.00","11","27.27","0.92","18","12","12","6","0","3","0","0","0","0","0","0","2","2","2","7","0","5","16","23.81"
"57","Mikael Backlund","CGY","C","7","125.08333333333","3","0","0","0","3","60.00","29","10.34","2.38","38","34","19","5","0","4","6","3","3","0","0","1","1","8","7","4","2","67","47","58.77"
"58","Ryan McDonagh","NSH","D","9","188.35","0","3","0","3","3","30.00","10","0.00","0.56","26","17","9","0","3","3","0","0","0","0","0","0","6","7","8","7","21","0","0","-"
"89","Kyle Palmieri","NYI","C","9","150.13333333333","2","1","1","0","3","30.00","17","11.76","2.31","33","27","25","10","0","2","2","1","1","0","0","2","3","3","14","14","2","4","7","36.36"
"112","Marcus Foligno","MIN","L","8","117.05","1","2","0","2","3","100.00","11","9.09","0.83","13","13","10","5","2","1","11","4","3","1","0","7","4","5","24","13","3","1","1","50.00"
"113","Craig Smith","BOS","C","7","82.616666666667","1","2","0","2","3","50.00","10","10.00","0.53","19","12","10","2","1","2","2","1","1","0","0","2","3","2","9","13","3","0","1","0.00"
"117","Nicolas Deslauriers","PHI","L","8","77.816666666667","1","2","0","2","3","100.00","7","14.29","0.77","10","9","6","2","0","1","17","4","1","3","0","6","1","1","29","5","2","0","2","0.00"
"124","Radko Gudas","FLA","D","9","188.08333333333","0","3","2","1","3","30.00","22","0.00","0.51","38","29","5","0","0","5","10","5","5","0","0","2","5","7","24","24","15","0","0","-"
"139","Derek Forbort","BOS","D","9","183.23333333333","1","2","1","1","3","33.33","7","14.29","0.22","22","9","6","0","0","1","6","3","3","0","0","0","2","3","22","17","16","0","0","-"
"147","Erik Gudbranson","CBJ","D","9","169.63333333333","0","3","1","2","3","150.00","12","0.00","0.24","22","17","2","0","0","1","6","3","3","0","0","1","4","3","15","26","16","0","0","-"
"156","Brendan Gallagher","MTL","R","9","133.13333333333","2","1","0","1","3","42.86","20","10.00","2.69","40","28","23","8","1","3","6","3","3","0","0","4","5","2","4","10","2","1","4","20.00"
"161","Ondrej Palat","N.J","L","6","112.28333333333","3","0","0","0","3","60.00","8","37.50","0.97","14","12","8","6","1","0","0","0","0","0","0","1","0","3","12","12","4","0","2","0.00"
"169","Sean Kuraly","CBJ","C","9","117","1","2","1","1","3","100.00","12","8.33","1.07","21","17","9","3","1","2","2","1","1","0","0","0","1","2","23","7","7","64","77","45.39"
