"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"507","Morgan Frost","PHI","C","5","90.483333333333","3","1","1","0","4","44.44","10","30.00","0.96","24","17","14","6","1","0","4","2","2","0","0","1","5","1","8","3","1","37","37","50.00"
"551","Quinn Hughes","VAN","D","6","151.46666666667","1","3","2","1","4","50.00","11","9.09","0.64","24","18","5","0","2","1","0","0","0","0","0","3","6","5","2","8","4","0","0","-"
"556","Joe Veleno","DET","C","5","66.05","2","2","1","1","4","80.00","6","33.33","0.64","9","6","6","3","0","3","4","2","2","0","0","2","0","0","3","8","3","10","17","37.04"
"557","K'Andre Miller","NYR","D","6","128.35","1","3","2","1","4","50.00","8","12.50","0.55","17","14","9","3","1","1","4","2","2","0","0","0","3","4","13","9","7","0","0","-"
"564","Rasmus Dahlin","BUF","D","3","87.75","1","3","2","1","4","40.00","7","14.29","1.72","18","16","2","1","1","1","2","1","1","0","0","0","2","5","3","6","11","0","0","-"
"572","Noah Dobson","NYI","D","6","136.25","1","3","2","1","4","40.00","15","6.67","1.08","38","24","10","3","2","3","6","3","3","0","0","1","0","2","10","13","7","0","0","-"
"587","Alexander Romanov","NYI","D","6","126.75","1","3","2","1","4","40.00","6","16.67","0.18","13","7","3","0","0","1","4","2","2","0","0","0","4","2","11","12","9","0","0","-"
"599","Blake Lizotte","L.A","C","6","85.766666666667","1","3","1","2","4","100.00","6","16.67","0.75","12","7","6","3","0","0","4","2","2","0","0","0","1","3","11","17","4","37","27","57.81"
"604","Trevor Zegras","ANA","C","6","119.31666666667","0","4","3","1","4","66.67","13","0.00","1.28","39","23","22","4","0","4","10","5","5","0","0","0","4","2","1","7","2","10","13","43.48"
"609","Cam York","PHI","D","5","84.816666666667","0","4","1","3","4","80.00","3","0.00","0.4","11","8","3","1","0","1","0","0","0","0","0","1","3","1","2","8","7","0","0","-"
"627","Elmer Soderblom","DET","L","4","41.983333333333","2","2","0","2","4","66.67","4","50.00","0.59","6","4","4","2","0","1","0","0","0","0","0","1","0","0","6","8","3","0","1","0.00"
"634","Lucas Raymond","DET","L","5","80.633333333333","1","3","1","2","4","100.00","3","33.33","0.23","12","4","5","2","0","3","2","1","1","0","0","0","1","2","6","5","0","0","0","-"
"639","Alexis Lafrenière","NYR","L","6","81.616666666667","0","4","1","3","4","80.00","4","0.00","0.24","9","5","3","1","0","0","0","0","0","0","0","0","3","0","13","11","1","4","5","44.44"
"1","Eric Staal","FLA","C","5","87.183333333333","2","1","1","0","3","75.00","17","11.76","1.67","20","19","15","11","1","5","4","2","2","0","0","1","1","0","3","3","3","32","37","46.38"
"2","Ryan Suter","DAL","D","6","118.13333333333","0","3","3","0","3","60.00","8","0.00","0.54","20","15","5","1","0","2","0","0","0","0","0","0","3","1","4","5","7","0","0","-"
"4","Zach Parise","NYI","L","6","96.816666666667","2","1","1","0","3","60.00","9","22.22","1.96","20","14","15","7","2","3","2","1","1","0","0","1","2","2","4","3","3","3","1","75.00"
"9","Mark Giordano","TOR","D","5","98.916666666667","0","3","1","2","3","60.00","5","0.00","0.13","10","7","2","0","0","1","6","3","3","0","0","1","0","1","0","13","7","0","0","-"
"33","Claude Giroux","OTT","R","6","114.88333333333","2","1","1","0","3","37.50","13","15.38","1.86","27","19","11","4","0","2","2","1","1","0","0","0","2","2","5","2","3","38","33","53.52"
"36","Phil Kessel","VGK","C","7","85.683333333333","1","2","0","2","3","75.00","19","5.26","1.62","30","23","21","4","2","2","4","2","2","0","0","0","2","4","1","5","0","0","1","0.00"
"45","James van Riemsdyk","PHI","L","5","89.366666666667","1","2","0","2","3","60.00","17","5.88","2.02","25","20","19","13","2","4","0","0","0","0","0","1","0","1","3","5","1","0","0","-"
"46","Sam Gagner","WPG","C","7","89.4","2","1","1","0","3","75.00","14","14.29","1.17","19","18","8","2","0","2","2","1","1","0","0","0","1","0","3","8","2","1","2","33.33"
"47","Logan Couture","S.J","C","5","102.81666666667","0","3","3","0","3","33.33","10","0.00","1.26","20","15","14","7","1","1","2","1","1","0","0","0","2","3","8","3","6","51","51","50.00"
"58","Drew Doughty","L.A","D","6","163.2","1","2","1","1","3","42.86","14","7.14","1.19","31","20","13","2","6","2","6","3","3","0","0","1","11","2","5","13","11","0","0","-"
"66","Jordan Eberle","SEA","R","5","79.933333333333","1","2","2","0","3","50.00","16","6.25","1.53","24","20","13","4","0","2","2","1","1","0","0","0","6","4","2","4","1","2","1","66.67"
"68","Roman Josi","NSH","D","6","148.43333333333","1","2","1","1","3","50.00","21","4.76","1.19","40","29","10","6","0","3","8","4","4","0","0","2","2","5","6","7","11","0","0","-"
"72","Derek Stepan","CAR","C","7","67.733333333333","2","1","1","0","3","60.00","11","18.18","1.18","16","14","10","4","2","2","0","0","0","0","0","1","0","3","1","4","2","22","14","61.11"
"76","Gustav Nyquist","CBJ","L","5","89.416666666667","0","3","1","2","3","100.00","9","0.00","0.94","14","13","8","4","2","0","0","0","0","0","0","0","4","3","1","4","3","1","1","50.00"
"82","Marcus Johansson","WSH","L","6","105.43333333333","2","1","1","0","3","42.86","10","20.00","1.25","17","15","11","6","0","2","0","0","0","0","0","1","3","1","4","10","0","1","4","20.00"
"85","Jakob Silfverberg","ANA","R","6","103.53333333333","1","2","1","1","3","50.00","10","10.00","0.56","16","12","6","2","1","0","4","2","2","0","0","1","2","3","2","3","4","4","6","40.00"
"103","Mattias Ekholm","NSH","D","6","133.73333333333","1","2","1","1","3","75.00","16","6.25","1.14","29","20","7","4","0","1","0","0","0","0","0","0","2","1","10","5","12","0","0","-"
"120","Jason Zucker","PIT","L","4","62.35","2","1","0","1","3","60.00","11","18.18","1.24","13","12","10","8","0","0","2","1","1","0","0","0","2","3","15","10","1","0","2","0.00"
"150","John Klingberg","ANA","D","6","109.81666666667","3","0","0","0","3","50.00","6","50.00","0.33","18","10","6","1","0","0","8","4","4","0","0","0","5","0","4","12","7","0","0","-"
"156","Dylan DeMelo","WPG","D","7","153.1","1","2","1","1","3","33.33","14","7.14","0.65","23","19","6","2","1","2","6","3","3","0","0","0","5","3","15","16","6","0","0","-"
"157","Johnny Gaudreau","CBJ","L","5","98.633333333333","0","3","2","1","3","75.00","10","0.00","1.21","25","17","13","6","0","1","2","1","1","0","0","3","4","2","0","1","0","0","0","-"
"165","Jean-Gabriel Pageau","NYI","C","6","118.16666666667","0","3","1","2","3","50.00","16","0.00","1.99","26","24","19","10","3","1","0","0","0","0","0","1","0","2","8","11","5","75","54","58.14"
"191","Rickard Rakell","PIT","R","6","118.83333333333","1","2","0","2","3","50.00","16","6.25","2.48","31","25","19","10","0","3","4","2","2","0","0","1","3","0","12","6","9","0","0","-"
"193","Jonathan Marchessault","VGK","C","4","70.533333333333","0","3","1","2","3","50.00","14","0.00","1.02","23","16","12","3","0","0","0","0","0","0","0","1","3","2","1","1","1","5","3","62.50"
"210","Jacob Trouba","NYR","D","6","130.35","2","1","1","0","3","33.33","17","11.76","0.51","33","22","7","1","1","4","2","1","1","0","0","0","1","3","12","9","14","0","0","-"
"214","Colton Parayko","STL","D","6","150.85","1","2","1","1","3","75.00","14","7.14","0.54","30","23","5","0","0","2","4","2","2","0","0","0","5","4","9","9","12","0","0","-"
"221","Jimmy Vesey","NYR","L","6","92.333333333333","3","0","0","0","3","50.00","11","27.27","2.6","18","15","13","7","1","0","0","0","0","0","0","1","4","5","6","2","5","0","1","0.00"
"227","Brock McGinn","PIT","L","6","86.633333333333","2","1","0","1","3","75.00","11","18.18","1.36","20","18","12","4","0","1","2","1","1","0","0","3","1","4","9","2","6","1","3","25.00"
"229","Jaccob Slavin","CAR","D","7","158.98333333333","1","2","1","1","3","37.50","7","14.29","0.3","19","12","6","2","1","3","2","1","1","0","0","0","3","10","5","16","16","0","0","-"
"249","Connor Clifton","BOS","D","7","113.15","1","2","1","1","3","100.00","9","11.11","0.42","21","13","7","1","0","1","2","1","1","0","0","0","5","2","14","17","12","0","0","-"
"250","Carson Soucy","SEA","D","5","74.816666666667","1","2","1","1","3","50.00","5","20.00","0.39","8","5","6","1","1","0","6","3","3","0","0","1","1","1","7","9","6","0","0","-"
"256","Mattias Janmark","EDM","C","6","93.916666666667","2","1","1","0","3","75.00","7","28.57","1.15","14","13","4","4","0","0","4","2","2","0","0","2","3","5","3","6","3","3","2","60.00"
"268","J.T. Compher","COL","L","6","143.83333333333","1","2","1","1","3","42.86","20","5.00","2.08","32","28","26","9","1","2","0","0","0","0","0","1","5","5","2","13","7","98","70","58.33"
"271","Artturi Lehkonen","COL","L","6","130.85","1","2","1","1","3","37.50","15","6.67","2.32","35","26","25","10","0","2","2","1","1","0","0","1","0","3","8","9","4","0","1","0.00"
"273","Brett Pesce","CAR","D","7","155.41666666667","0","3","2","1","3","30.00","10","0.00","0.55","30","16","9","2","2","3","0","0","0","0","0","2","2","7","2","10","16","0","0","-"
"281","Valeri Nichushkin","COL","R","5","100.75","0","3","2","1","3","50.00","13","0.00","2.04","26","23","24","6","0","6","0","0","0","0","0","1","2","6","4","3","5","0","0","-"
"282","Max Domi","CHI","C","6","112.95","1","2","0","2","3","75.00","16","6.25","1.17","23","18","14","3","0","3","4","2","2","0","0","1","7","4","1","2","0","27","29","48.21"
"305","Kevin Fiala","L.A","L","6","115.23333333333","1","2","2","0","3","75.00","26","3.85","3.18","40","33","28","15","4","6","6","3","3","0","0","4","3","1","3","6","1","1","0","100.00"
"308","Travis Sanheim","PHI","D","5","106.13333333333","1","2","2","0","3","75.00","11","9.09","0.58","16","12","9","1","3","2","4","2","2","0","0","1","5","3","6","8","6","0","0","-"
"312","Kasperi Kapanen","PIT","R","6","63.483333333333","0","3","3","0","3","50.00","6","0.00","0.37","11","9","5","1","0","1","2","1","1","0","0","0","0","2","12","5","1","0","0","-"
"313","Jared McCann","SEA","L","5","80.466666666667","3","0","0","0","3","60.00","9","33.33","0.96","25","17","6","2","0","4","4","2","2","0","0","3","2","2","5","6","1","0","2","0.00"
"324","Christian Dvorak","MTL","C","7","120.48333333333","2","1","0","1","3","75.00","11","18.18","1.92","17","15","13","7","1","1","0","0","0","0","0","1","4","1","2","4","8","68","63","51.91"
"336","Michael Bunting","TOR","L","5","87.966666666667","3","0","0","0","3","42.86","17","17.65","3.32","26","25","23","17","0","6","4","2","2","0","0","2","2","2","2","4","0","0","0","-"
"344","Pierre Engvall","TOR","L","5","69.45","1","2","0","2","3","75.00","9","11.11","1.3","19","14","9","3","0","1","0","0","0","0","0","0","3","0","2","4","0","1","2","33.33"
"345","Jake Evans","MTL","C","7","96.933333333333","1","2","2","0","3","75.00","8","12.50","0.83","11","10","6","5","0","0","4","1","1","0","0","1","2","2","4","8","3","38","34","52.78"
"350","Noah Hanifin","CGY","D","8","184.18333333333","0","3","1","2","3","23.08","20","0.00","1.28","42","28","12","6","1","4","5","1","0","1","0","2","4","8","6","8","12","0","0","-"
"355","Pavel Zacha","BOS","C","7","107.9","2","1","0","1","3","50.00","10","20.00","2.6","14","13","11","10","1","1","2","1","1","0","0","0","1","2","5","1","3","4","5","44.44"
"369","Thomas Novak","NSH","C","4","47.65","1","2","2","0","3","100.00","6","16.67","0.32","8","6","5","1","1","1","2","1","1","0","0","1","2","0","0","9","2","6","21","22.22"
"371","Dylan Strome","WSH","C","6","100.8","0","3","1","2","3","60.00","4","0.00","0.76","12","9","10","2","0","1","0","0","0","0","0","1","3","4","2","2","7","38","38","50.00"
"384","Thomas Chabot","OTT","D","6","158.75","1","2","2","0","3","25.00","17","5.88","0.96","33","22","14","3","1","4","2","1","1","0","0","1","9","1","5","7","10","0","0","-"
"402","Will Borgen","SEA","D","5","75.916666666667","0","3","1","2","3","42.86","5","0.00","0.21","10","6","3","0","0","2","2","1","1","0","0","0","0","2","11","7","9","0","0","-"
"405","Alexandre Carrier","NSH","D","4","85.1","1","2","1","1","3","100.00","8","12.50","0.26","9","9","3","0","0","2","4","2","2","0","0","0","3","2","5","5","6","0","0","-"
"413","Lane Pederson","VAN","C","5","66.116666666667","1","2","2","0","3","60.00","10","10.00","1.42","18","14","12","7","0","3","4","2","2","0","0","0","2","0","9","8","4","6","9","40.00"
"415","Mason Marchment","DAL","L","6","94.383333333333","0","3","2","1","3","60.00","15","0.00","1.78","22","20","9","7","1","2","4","2","2","0","0","3","2","2","8","11","2","1","0","100.00"
"423","Ryan Lindgren","NYR","D","6","119.16666666667","0","3","1","2","3","37.50","2","0.00","0.17","10","7","3","1","0","0","4","2","2","0","0","1","2","1","4","10","10","0","0","-"
"424","Charlie McAvoy","BOS","D","7","155.05","0","3","1","2","3","30.00","10","0.00","0.65","22","13","12","3","1","0","10","4","4","0","0","3","5","4","9","10","14","0","0","-"
"430","Patrik Laine","CBJ","L","5","98.366666666667","1","2","0","2","3","60.00","13","7.69","1.2","37","24","12","2","0","3","0","0","0","0","0","0","5","1","0","4","3","1","6","14.29"
"439","Trent Frederic","BOS","C","7","84.566666666667","1","2","1","1","3","60.00","11","9.09","1.08","16","15","11","5","0","3","9","3","2","1","0","2","0","1","12","11","5","3","2","60.00"
"453","Jesper Bratt","N.J","L","6","115.16666666667","2","1","0","1","3","75.00","24","8.33","2.14","43","33","26","9","6","6","0","0","0","0","0","0","3","6","2","7","1","0","0","-"
"486","Morgan Geekie","SEA","C","5","53.583333333333","0","3","1","2","3","75.00","5","0.00","0.42","8","6","6","2","1","0","0","0","0","0","0","0","0","3","5","5","1","21","21","50.00"
"494","Nico Hischier","N.J","C","6","114.13333333333","1","2","1","1","3","50.00","24","4.17","2.93","40","30","28","18","3","6","0","0","0","0","0","3","0","2","0","11","6","57","63","47.50"
"501","Owen Tippett","PHI","R","5","78.066666666667","2","1","1","0","3","37.50","16","12.50","1.61","27","19","14","5","1","1","0","0","0","0","0","1","1","4","10","5","1","1","1","50.00"
"509","Miro Heiskanen","DAL","D","6","150.31666666667","0","3","1","2","3","37.50","14","0.00","0.81","32","21","10","1","0","4","2","1","1","0","0","2","4","3","3","8","7","0","0","-"
"520","Filip Chytil","NYR","C","6","77.9","2","1","1","0","3","60.00","14","14.29","1.82","25","21","17","7","0","1","2","1","1","0","0","0","0","2","5","7","6","17","26","39.53"
"528","Eetu Luostarinen","FLA","C","5","89.616666666667","1","2","0","2","3","60.00","9","11.11","0.93","16","12","14","8","0","2","2","1","1","0","0","1","4","6","6","3","2","12","6","66.67"
"532","Noah Cates","PHI","L","5","85.716666666667","0","3","1","2","3","75.00","8","0.00","1.35","12","10","10","8","1","1","0","0","0","0","0","2","3","1","12","5","3","24","29","45.28"
"549","Joel Farabee","PHI","L","5","89.916666666667","1","2","2","0","3","42.86","10","10.00","0.8","19","13","14","5","1","6","9","3","2","1","0","1","0","3","6","3","1","1","6","14.29"
"560","Jesperi Kotkaniemi","CAR","C","7","91.983333333333","2","1","1","0","3","75.00","11","18.18","1.39","17","14","8","5","0","1","4","2","2","0","0","3","3","2","17","13","2","26","27","49.06"
"579","Kirill Marchenko","CBJ","R","5","65.966666666667","3","0","0","0","3","75.00","9","33.33","0.72","18","12","12","2","0","1","0","0","0","0","0","4","1","4","3","5","3","0","0","-"
"602","Kirby Dach","MTL","C","7","127.06666666667","1","2","2","0","3","75.00","9","11.11","0.83","16","11","11","7","1","1","6","3","3","0","0","1","0","2","6","17","5","9","25","26.47"
"607","Cole Caufield","MTL","R","7","130.58333333333","3","0","0","0","3","60.00","21","14.29","2.45","45","30","26","9","3","5","0","0","0","0","0","3","3","4","1","5","1","0","0","-"
"616","Shane Pinto","OTT","C","6","101.36666666667","1","2","0","2","3","60.00","7","14.29","0.82","15","11","12","2","0","1","0","0","0","0","0","2","4","0","6","4","1","34","24","58.62"
"635","Kaiden Guhle","MTL","D","7","153.13333333333","1","2","1","1","3","60.00","10","10.00","0.39","20","12","7","1","0","1","0","0","0","0","0","1","7","6","8","15","11","0","0","-"
"636","Seth Jarvis","CAR","C","7","95.383333333333","1","2","2","0","3","60.00","13","7.69","1.39","18","14","15","8","0","2","2","1","1","0","0","3","3","4","5","11","2","2","3","40.00"
"662","Wyatt Johnston","DAL","C","6","90.866666666667","3","0","0","0","3","60.00","10","30.00","1.4","18","13","13","8","0","2","0","0","0","0","0","1","5","1","0","4","3","10","14","41.67"
"667","Marcus Bjork","CBJ","D","5","97.383333333333","1","2","2","0","3","60.00","8","12.50","0.3","10","10","1","0","0","0","2","1","1","0","0","1","2","0","7","8","11","0","0","-"
"3","Jeff Carter","PIT","C","6","90.533333333333","1","1","1","0","2","50.00","9","11.11","1.1","17","13","10","5","0","2","2","1","1","0","0","0","4","1","9","6","5","38","37","50.67"
"16","Paul Stastny","CAR","C","7","116.85","0","2","0","2","2","33.33","8","0.00","1.82","15","12","14","10","1","0","2","1","1","0","0","0","2","4","3","6","2","52","40","56.52"
"19","Anze Kopitar","L.A","C","6","135.58333333333","0","2","1","1","2","50.00","12","0.00","1.57","21","18","15","9","2","0","0","0","0","0","0","0","2","4","5","11","5","68","68","50.00"
"27","Nick Foligno","BOS","L","7","82.666666666667","1","1","1","0","2","40.00","6","16.67","0.74","12","8","8","4","0","2","2","1","1","0","0","0","3","2","11","9","2","5","4","55.56"
"29","Kyle Okposo","BUF","R","2","29.333333333333","1","1","1","0","2","100.00","7","14.29","1.06","9","7","3","0","0","1","2","1","1","0","0","0","1","0","2","1","1","5","6","45.45"
"38","Alex Killorn","T.B","L","5","76.183333333333","2","0","0","0","2","40.00","9","22.22","0.98","14","10","9","5","1","1","6","3","3","0","0","1","1","2","5","1","2","0","0","-"
"41","Ian Cole","T.B","D","5","99.75","0","2","1","1","2","33.33","8","0.00","0.61","14","11","8","3","5","1","6","3","3","0","0","0","4","1","7","6","8","0","0","-"
"48","Brendan Smith","N.J","D","6","114.45","0","2","1","1","2","100.00","8","0.00","0.6","15","10","7","3","1","4","11","4","3","1","0","1","5","8","19","7","14","0","0","-"
"52","Evgenii Dadonov","MTL","R","4","56.55","0","2","0","2","2","100.00","4","0.00","0.34","8","5","6","2","0","1","0","0","0","0","0","0","1","0","1","3","4","0","0","-"
"53","Mikael Backlund","CGY","C","8","143.2","2","0","0","0","2","40.00","27","7.41","2.89","43","31","20","8","0","5","6","2","2","0","0","0","5","5","6","7","3","71","57","55.47"
"56","Lars Eller","WSH","C","6","102.8","1","1","1","0","2","40.00","10","10.00","0.64","15","12","8","0","0","0","4","2","2","0","0","1","2","1","7","8","4","49","42","53.85"
"57","Nick Holden","OTT","D","6","109.25","0","2","1","1","2","100.00","3","0.00","0.35","12","7","7","2","1","0","2","1","1","0","0","0","1","1","10","4","8","0","0","-"
"62","Luke Schenn","VAN","D","6","102.15","0","2","1","1","2","33.33","8","0.00","0.38","25","16","4","0","0","1","10","5","5","0","0","1","5","1","40","3","9","0","0","-"
"67","John Carlson","WSH","D","5","113.1","0","2","0","2","2","25.00","13","0.00","1.17","27","22","13","1","0","0","2","1","1","0","0","0","2","2","5","5","9","0","0","-"
"86","John Tavares","TOR","C","5","86.183333333333","1","1","1","0","2","50.00","16","6.25","1.95","26","22","21","8","1","2","2","1","1","0","0","0","4","4","8","5","2","33","33","50.00"
"90","Oliver Ekman-Larsson","VAN","D","6","116.71666666667","0","2","1","1","2","33.33","7","0.00","0.2","19","10","7","0","1","1","2","1","1","0","0","0","3","1","5","3","5","0","0","-"
"95","Nick Leddy","STL","D","6","130.5","0","2","2","0","2","33.33","3","0.00","0.27","8","5","2","2","0","2","4","2","2","0","0","1","1","4","6","2","1","0","0","-"
"96","Chris Kreider","NYR","L","6","110.81666666667","2","0","0","0","2","28.57","15","13.33","2.09","28","22","18","11","2","2","2","1","1","0","0","0","3","4","3","5","0","1","2","33.33"
"101","Dmitry Orlov","WSH","D","6","144.4","1","1","0","1","2","25.00","13","7.69","0.81","26","16","13","1","0","2","2","1","1","0","0","2","6","2","13","3","16","0","0","-"
"104","Marcus Foligno","MIN","L","4","65.866666666667","0","2","1","1","2","50.00","6","0.00","0.88","11","8","9","6","0","2","4","2","2","0","0","2","2","2","13","4","5","1","1","50.00"
"109","Ben Chiarot","DET","D","5","105.58333333333","0","2","2","0","2","33.33","5","0.00","0.19","19","7","5","0","0","0","13","5","4","1","0","1","1","0","16","11","7","0","0","-"
"110","Erik Haula","N.J","L","6","100.1","1","1","0","1","2","50.00","8","12.50","1.47","20","14","14","7","2","2","13","5","4","1","0","4","5","4","6","8","6","41","39","51.25"
"112","Nick Jensen","WSH","D","6","124.93333333333","0","2","2","0","2","66.67","9","0.00","0.36","24","12","8","0","1","0","4","2","2","0","0","1","2","2","7","19","11","0","0","-"
"114","Brenden Dillon","WPG","D","7","147.86666666667","0","2","2","0","2","50.00","9","0.00","0.27","19","15","3","0","1","1","2","1","1","0","0","0","2","2","14","13","10","0","0","-"
"119","Justin Holl","TOR","D","5","107.41666666667","1","1","0","1","2","66.67","4","25.00","0.26","10","9","3","2","0","0","2","1","1","0","0","0","6","2","11","21","5","0","0","-"
"127","Justin Faulk","STL","D","6","137.53333333333","2","0","0","0","2","22.22","14","14.29","1.49","28","21","13","6","1","3","0","0","0","0","0","1","3","7","10","9","8","0","0","-"
"129","Nick Bjugstad","ARI","C","6","110.38333333333","1","1","1","0","2","40.00","17","5.88","2","25","22","18","9","1","7","4","2","2","0","0","3","2","4","21","3","5","50","49","50.51"
"132","Cam Fowler","ANA","D","6","147.91666666667","1","1","1","0","2","22.22","8","12.50","0.47","13","10","6","1","0","1","0","0","0","0","0","0","7","2","3","6","8","0","0","-"
"135","Jaden Schwartz","SEA","C","5","87.133333333333","0","2","2","0","2","50.00","7","0.00","0.58","18","11","9","4","1","0","0","0","0","0","0","0","3","2","8","4","2","9","7","56.25"
"140","Ryan Johansen","NSH","C","6","83.35","1","1","0","1","2","50.00","9","11.11","1.44","15","12","12","4","0","2","8","4","4","0","0","0","1","3","7","7","4","39","29","57.35"
"141","Tyler Seguin","DAL","C","6","96.066666666667","2","0","0","0","2","40.00","12","16.67","1.4","24","17","17","8","0","2","2","1","1","0","0","2","2","2","4","5","2","40","34","54.05"
"143","Mikael Granlund","NSH","C","6","106.7","0","2","2","0","2","40.00","6","0.00","0.48","14","11","9","1","0","1","0","0","0","0","0","1","2","3","6","7","5","12","8","60.00"
"155","Travis Boyd","ARI","C","6","117.56666666667","1","1","1","0","2","28.57","15","6.67","2.67","20","19","18","16","0","4","0","0","0","0","0","1","3","4","2","8","3","47","44","51.65"
"161","Adam Lowry","WPG","C","7","105.93333333333","0","2","1","1","2","100.00","9","0.00","1.64","16","14","11","6","0","1","7","2","1","1","0","2","0","2","18","12","4","44","56","44.00"
"168","Brandon Saad","STL","L","6","105.6","1","1","1","0","2","50.00","14","7.14","1.43","21","18","15","6","1","1","2","1","1","0","0","0","2","4","1","1","1","0","0","-"
"170","Joel Edmundson","MTL","D","7","148.91666666667","0","2","1","1","2","33.33","4","0.00","0.17","8","6","1","1","0","1","0","0","0","0","0","1","5","2","17","7","16","0","0","-"
"180","Mark Scheifele","WPG","C","7","142.65","2","0","0","0","2","28.57","23","8.70","2.74","40","30","29","11","0","3","6","3","3","0","0","1","4","6","3","12","3","41","46","47.13"
"187","Connor Murphy","CHI","D","6","107.16666666667","1","1","1","0","2","40.00","8","12.50","0.15","13","8","3","2","0","0","2","1","1","0","0","2","2","2","12","10","14","0","0","-"
"190","Vladislav Namestnikov","T.B","C","5","60.216666666667","1","1","1","0","2","100.00","7","14.29","0.8","10","8","6","4","1","3","0","0","0","0","0","1","0","2","1","10","2","1","2","33.33"
"192","Colin Miller","DAL","D","6","90.616666666667","1","1","1","0","2","50.00","3","33.33","0.22","17","9","4","0","0","1","0","0","0","0","0","4","3","2","5","16","1","0","0","-"
"198","Yanni Gourde","SEA","C","5","81.65","0","2","1","1","2","100.00","7","0.00","1.04","13","11","9","6","0","0","4","2","2","0","0","1","1","4","6","7","4","31","19","62.00"
"204","Olli Maatta","DET","D","4","60.166666666667","1","1","0","1","2","200.00","3","33.33","0.45","8","4","3","1","0","0","2","1","1","0","0","0","3","1","3","5","6","0","0","-"
"208","Tomas Hertl","S.J","C","3","55.966666666667","1","1","0","1","2","40.00","12","8.33","1.12","13","12","9","7","1","1","2","1","1","0","0","2","2","1","7","4","1","32","26","55.17"
"211","Filip Forsberg","NSH","L","6","103.73333333333","2","0","0","0","2","40.00","20","10.00","2.29","41","32","21","9","3","4","6","3","3","0","0","1","0","6","11","5","2","0","0","-"
"213","Matt Grzelcyk","BOS","D","7","128.96666666667","0","2","1","1","2","40.00","9","0.00","0.21","19","12","2","0","0","1","4","2","2","0","0","0","3","4","0","4","15","0","0","-"
"215","Oskar Sundqvist","DET","C","5","76.116666666667","1","1","0","1","2","66.67","8","12.50","1.32","14","10","12","7","1","2","2","1","1","0","0","1","0","2","5","6","4","2","11","15.38"
"225","Teddy Blueger","PIT","C","6","71.583333333333","0","2","1","1","2","100.00","8","0.00","1.04","9","9","6","6","1","3","0","0","0","0","0","0","1","3","3","4","7","30","19","61.22"
"237","Alexander Kerfoot","TOR","C","5","66.266666666667","1","1","0","1","2","66.67","13","7.69","1.31","17","14","13","7","0","1","4","2","2","0","0","2","4","3","0","6","4","0","3","0.00"
"251","Jonny Brodzinski","NYR","C","6","59.966666666667","1","1","0","1","2","40.00","12","8.33","0.85","17","16","8","5","3","0","2","1","1","0","0","1","0","3","2","7","2","17","21","44.74"
"253","Hudson Fasching","NYI","R","5","52.1","1","1","1","0","2","40.00","5","20.00","0.48","9","5","6","4","1","1","2","1","1","0","0","0","1","2","7","2","1","1","1","50.00"
"258","Oliver Bjorkstrand","SEA","R","5","75.666666666667","1","1","1","0","2","50.00","15","6.67","1.58","22","21","18","5","1","2","2","1","1","0","0","1","1","2","1","4","1","0","0","-"
"261","Andrew Copp","DET","C","5","88.716666666667","0","2","2","0","2","66.67","10","0.00","1.1","16","12","10","5","1","1","0","0","0","0","0","0","2","1","0","1","0","28","43","39.44"
"266","Ryan Hartman","MIN","R","4","55.533333333333","1","1","1","0","2","50.00","9","11.11","1.32","16","13","6","2","0","0","4","2","2","0","0","1","3","0","4","3","4","8","8","50.00"
"267","Adam Erne","DET","L","5","72.1","1","1","1","0","2","100.00","7","14.29","0.61","12","10","8","3","0","3","0","0","0","0","0","2","1","1","12","4","2","1","0","100.00"
"276","Seth Jones","CHI","D","6","150.53333333333","0","2","0","2","2","33.33","22","0.00","1.25","35","28","7","2","0","0","0","0","0","0","0","3","4","1","7","6","13","0","0","-"
"278","Darnell Nurse","EDM","D","6","147.1","1","1","1","0","2","66.67","19","5.26","1.27","34","24","17","3","2","3","2","1","1","0","0","2","10","5","7","6","15","0","0","-"
"284","Alex Wennberg","SEA","C","5","93.383333333333","1","1","0","1","2","40.00","6","16.67","0.9","10","7","8","6","1","0","0","0","0","0","0","0","2","4","1","4","4","35","42","45.45"
"285","Ryan Pulock","NYI","D","6","114.55","1","1","0","1","2","50.00","17","5.88","0.78","29","24","5","0","0","4","2","1","1","0","0","0","0","3","6","2","9","0","0","-"
"288","Anthony Mantha","WSH","R","6","82.883333333333","0","2","2","0","2","50.00","15","0.00","0.99","19","17","12","7","0","0","6","3","3","0","0","2","3","2","5","5","3","0","1","0.00"
"294","Garnet Hathaway","WSH","R","6","74.833333333333","1","1","1","0","2","50.00","6","16.67","0.62","12","8","7","3","0","0","2","1","1","0","0","2","2","0","20","10","5","0","2","0.00"
"298","Aaron Ekblad","FLA","D","5","110.88333333333","0","2","1","1","2","100.00","15","0.00","0.94","25","19","9","3","1","4","16","4","3","0","1","3","4","2","1","2","7","0","0","-"
