"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"512","Jason Robertson","DAL","L","7","132.26666666667","3","6","6","0","9","60.00","23","13.04","2.5","43","32","25","9","0","4","4","2","2","0","0","0","9","7","8","6","2","0","0","-"
"10","Alex Ovechkin","WSH","L","6","117.25","4","4","2","2","8","72.73","26","15.38","2.01","44","31","18","3","2","4","4","2","2","0","0","0","6","2","13","2","2","1","0","100.00"
"11","Evgeni Malkin","PIT","C","8","150.45","1","7","5","2","8","88.89","17","5.88","1.2","27","20","16","3","0","1","10","5","5","0","0","3","13","6","9","8","6","42","44","48.84"
"17","Sidney Crosby","PIT","C","8","158.36666666667","2","6","3","3","8","61.54","28","7.14","2.94","44","35","23","14","3","4","4","2","2","0","0","5","6","5","5","11","5","102","83","55.14"
"27","Brad Marchand","BOS","L","8","137.35","1","7","3","4","8","72.73","17","5.88","1.36","29","20","17","6","1","0","6","3","3","0","0","6","8","7","6","11","2","3","8","27.27"
"52","Mikael Backlund","CGY","C","7","141.33333333333","3","5","2","3","8","61.54","22","13.64","3.69","42","35","34","19","4","2","2","1","1","0","0","1","3","6","10","6","1","59","61","49.17"
"157","Vincent Trocheck","NYR","C","8","143.43333333333","0","8","6","2","8","61.54","13","0.00","1.54","27","19","19","9","0","5","6","3","3","0","0","2","2","4","18","7","8","80","56","58.82"
"211","Jacob Trouba","NYR","D","8","180.4","3","5","3","2","8","53.33","20","15.00","0.77","34","26","11","0","3","2","2","1","1","0","0","1","2","2","23","7","20","0","0","-"
"257","Pavel Buchnevich","STL","L","7","136.5","3","5","2","3","8","88.89","13","23.08","1.3","21","16","10","5","0","1","2","1","1","0","0","0","6","4","5","6","3","32","53","37.65"
"311","Nikolaj Ehlers","WPG","L","8","127.38333333333","4","4","2","2","8","88.89","20","20.00","1.76","47","33","16","7","0","2","7","2","1","1","0","5","5","3","6","6","0","0","0","-"
"315","Dylan Larkin","DET","C","7","139.76666666667","3","5","2","3","8","80.00","22","13.64","2.35","48","34","26","9","1","8","6","3","3","0","0","1","6","5","9","4","1","70","49","58.82"
"333","Brayden Point","T.B","C","8","162.18333333333","5","3","1","2","8","53.33","18","27.78","3.31","40","27","30","11","3","4","0","0","0","0","0","0","5","3","1","4","6","51","46","52.58"
"365","Vince Dunn","SEA","D","6","146.6","2","6","4","2","8","53.33","13","15.38","0.82","28","21","10","0","0","2","2","1","1","0","0","2","2","4","5","9","6","0","0","-"
"397","Jake DeBrusk","BOS","L","8","126.88333333333","4","4","2","2","8","61.54","21","19.05","1.93","30","27","23","13","0","4","2","1","1","0","0","1","2","5","13","5","4","0","0","-"
"457","Jordan Kyrou","STL","C","7","120.56666666667","5","3","2","1","8","61.54","24","20.83","3.05","43","38","24","5","2","1","2","1","1","0","0","0","4","6","0","6","3","0","1","0.00"
"563","K'Andre Miller","NYR","D","8","180.76666666667","2","6","3","3","8","53.33","12","16.67","1.25","20","16","3","2","1","1","2","1","1","0","0","0","13","7","15","15","11","0","0","-"
"7","Patrice Bergeron","BOS","C","8","128.61666666667","3","4","3","1","7","58.33","26","11.54","3.29","42","31","34","13","1","1","4","2","2","0","0","1","0","2","5","7","3","99","62","61.49"
"19","Anze Kopitar","L.A","C","6","120.58333333333","1","6","3","3","7","77.78","8","12.50","0.67","18","14","9","5","0","1","0","0","0","0","0","0","3","4","1","7","5","64","43","59.81"
"21","T.J. Oshie","WSH","R","7","114.43333333333","3","4","2","2","7","70.00","11","27.27","1.71","25","19","16","7","2","3","19","4","2","1","1","6","8","4","16","7","4","18","15","54.55"
"46","Logan Couture","S.J","C","6","124.56666666667","2","5","4","1","7","87.50","17","11.76","1.52","31","23","19","8","3","7","0","0","0","0","0","2","4","7","10","5","2","49","53","48.04"
"49","Patrick Kane","NYR","R","8","139.2","3","4","2","2","7","53.85","21","14.29","2.06","41","31","17","4","0","0","4","2","2","0","0","1","12","2","2","5","5","0","1","0.00"
"59","Steven Stamkos","T.B","C","7","122.31666666667","3","4","2","2","7","70.00","15","20.00","1.52","29","24","16","3","2","0","4","2","2","0","0","0","5","1","4","5","5","24","34","41.38"
"78","Marcus Johansson","MIN","L","7","113.28333333333","2","5","4","1","7","77.78","12","16.67","0.88","21","13","13","5","0","2","0","0","0","0","0","0","1","1","0","4","5","1","1","50.00"
"82","John Tavares","TOR","C","6","109.31666666667","2","5","2","3","7","87.50","10","20.00","2.09","28","20","22","13","0","3","2","1","1","0","0","1","5","4","10","4","6","66","49","57.39"
"86","Brayden Schenn","STL","C","7","125.95","1","6","0","6","7","77.78","9","11.11","1.4","23","14","14","2","0","2","17","3","1","1","1","4","2","6","11","6","4","34","73","31.78"
"99","Mattias Ekholm","EDM","D","7","146.66666666667","3","4","2","2","7","46.67","16","18.75","0.83","25","20","9","4","1","1","0","0","0","0","0","0","10","5","14","14","14","0","0","-"
"169","William Karlsson","VGK","C","7","121.46666666667","2","5","4","1","7","58.33","14","14.29","1.05","18","17","10","5","0","3","0","0","0","0","0","1","0","2","4","10","5","59","47","55.66"
"189","Jonathan Marchessault","VGK","R","7","114.91666666667","3","4","2","2","7","77.78","13","23.08","1.38","33","19","17","3","3","2","2","1","1","0","0","0","1","4","2","8","1","0","0","-"
"197","Hampus Lindholm","BOS","D","7","158","3","4","1","3","7","53.85","10","30.00","0.59","16","12","6","1","0","1","10","5","5","0","0","1","11","3","6","10","11","0","0","-"
"271","Ryan Hartman","MIN","R","7","132.06666666667","3","4","2","2","7","77.78","20","15.00","2.42","36","32","20","9","6","3","8","4","4","0","0","3","4","5","7","8","3","39","56","41.05"
"287","Valeri Nichushkin","COL","R","8","147.91666666667","2","5","4","1","7","58.33","19","10.53","1.58","31","25","20","8","0","4","0","0","0","0","0","3","4","3","7","7","4","0","0","-"
"348","Sammy Blais","STL","L","7","106","4","3","2","1","7","77.78","9","44.44","1.36","17","13","13","7","0","1","2","1","1","0","0","0","1","3","33","8","2","0","0","-"
"381","Roope Hintz","DAL","C","7","125.33333333333","2","5","3","2","7","43.75","17","11.76","2.33","27","23","20","10","0","3","6","3","3","0","0","2","5","3","3","12","4","22","23","48.89"
"431","Adam Fox","NYR","D","8","178.43333333333","0","7","5","2","7","53.85","12","0.00","0.5","21","13","9","0","1","6","4","2","2","0","0","1","12","16","2","8","23","0","0","-"
"459","Taylor Raddysh","CHI","R","7","119.21666666667","6","1","1","0","7","100.00","17","35.29","2.3","24","20","17","8","2","1","4","2","2","0","0","2","3","2","8","6","4","0","0","-"
"491","Juuso Valimaki","ARI","D","8","183.93333333333","1","6","3","3","7","58.33","18","5.56","1.12","31","23","18","6","0","4","10","5","5","0","0","1","4","1","9","16","18","0","0","-"
"510","Robert Thomas","STL","C","7","138.86666666667","1","6","5","1","7","58.33","10","10.00","0.82","14","12","8","5","1","0","2","1","1","0","0","1","3","9","1","7","2","67","71","48.55"
"556","Quinn Hughes","VAN","D","7","191.85","0","7","5","2","7","50.00","20","0.00","1.09","37","27","9","2","2","1","4","2","2","0","0","1","4","4","1","7","6","0","0","-"
"580","Rasmus Sandin","WSH","D","7","178.21666666667","0","7","5","2","7","43.75","11","0.00","0.46","25","14","7","0","1","1","0","0","0","0","0","0","6","2","10","11","8","0","0","-"
"620","Philip Tomasino","NSH","C","8","131.85","2","5","4","1","7","87.50","16","12.50","1.87","33","26","26","9","3","2","0","0","0","0","0","4","7","1","6","8","6","1","1","50.00"
"633","Matias Maccelli","ARI","L","8","135.48333333333","2","5","1","4","7","87.50","7","28.57","1.25","17","10","6","5","0","1","0","0","0","0","0","1","5","1","3","11","4","0","0","-"
"658","Alexander Barabanov","S.J","L","6","120.18333333333","2","5","3","2","7","70.00","12","16.67","1.8","22","17","16","12","1","2","2","1","1","0","0","1","2","5","5","6","2","0","2","0.00"
"671","Wyatt Johnston","DAL","C","7","125.11666666667","6","1","1","0","7","70.00","19","31.58","1.89","31","24","21","12","1","3","2","1","1","0","0","1","4","6","2","6","5","20","21","48.78"
"2","Ryan Suter","DAL","D","7","128.46666666667","1","5","1","4","6","60.00","7","14.29","0.55","13","12","3","1","0","0","0","0","0","0","0","0","2","2","4","4","3","0","0","-"
"51","Evgenii Dadonov","DAL","R","7","113.56666666667","2","4","2","2","6","50.00","8","25.00","1.04","19","15","9","5","0","2","0","0","0","0","0","1","4","1","5","4","3","0","0","-"
"79","Kyle Palmieri","NYI","C","6","110","2","4","2","2","6","85.71","9","22.22","0.6","16","11","5","4","2","0","2","1","1","0","0","2","0","1","9","11","1","1","1","50.00"
"80","Alex Chiasson","DET","R","7","79.083333333333","4","2","1","1","6","85.71","14","28.57","2.3","19","17","15","13","0","1","4","2","2","0","0","0","2","0","6","13","0","0","2","0.00"
"117","Calle Jarnkrok","TOR","C","6","95.7","3","3","1","2","6","85.71","7","42.86","0.85","13","11","9","5","0","1","2","1","1","0","0","0","1","4","5","8","2","0","1","0.00"
"153","Travis Boyd","ARI","C","8","122.85","3","3","0","3","6","85.71","10","30.00","0.93","12","11","9","3","0","0","10","5","5","0","0","1","4","6","5","8","5","44","64","40.74"
"162","Jean-Gabriel Pageau","NYI","C","4","61.433333333333","2","4","2","2","6","66.67","7","28.57","0.86","17","11","10","6","1","2","0","0","0","0","0","0","2","0","11","8","7","26","30","46.43"
"173","Jonathan Huberdeau","CGY","C","7","114.28333333333","2","4","1","3","6","85.71","11","18.18","1.51","20","19","14","7","0","1","0","0","0","0","0","3","4","2","8","8","3","0","0","-"
"187","Rickard Rakell","PIT","R","8","140.78333333333","4","2","0","2","6","54.55","24","16.67","3.41","42","33","32","17","0","7","0","0","0","0","0","1","7","7","18","18","6","1","1","50.00"
"208","Tomas Hertl","S.J","C","6","124.68333333333","2","4","1","3","6","85.71","24","8.33","3.24","46","32","32","14","4","5","4","2","2","0","0","1","8","5","10","8","5","62","45","57.94"
"215","Oskar Sundqvist","MIN","C","7","95.45","2","4","2","2","6","85.71","8","25.00","1.61","11","9","8","6","0","2","6","3","3","0","0","0","2","2","9","10","1","2","1","66.67"
"220","Jujhar Khaira","CHI","L","7","96.116666666667","1","5","4","1","6","54.55","11","9.09","1.67","21","17","13","7","1","5","9","3","2","1","0","1","4","3","16","4","3","43","49","46.74"
"225","Damon Severson","N.J","D","8","156.06666666667","1","5","2","3","6","75.00","9","11.11","0.82","19","12","10","3","2","1","2","1","1","0","0","1","5","3","6","3","15","0","0","-"
"234","Josh Anderson","MTL","R","7","132.36666666667","3","3","3","0","6","60.00","15","20.00","2.51","26","21","18","9","1","4","4","2","2","0","0","0","6","1","22","8","9","1","4","20.00"
"314","Jakub Vrana","STL","L","7","103.63333333333","5","1","1","0","6","66.67","22","22.73","2.69","33","29","22","10","2","2","2","1","1","0","0","0","1","2","3","4","0","1","1","50.00"
"323","Jared McCann","SEA","L","6","112.25","3","3","2","1","6","85.71","26","11.54","2.1","46","36","25","7","2","5","2","1","1","0","0","3","4","4","5","5","3","1","2","33.33"
"325","Adrian Kempe","L.A","R","6","107.75","4","2","1","1","6","66.67","16","25.00","1.51","32","25","18","5","1","1","6","3","3","0","0","2","3","4","16","6","1","0","0","-"
"357","Noah Hanifin","CGY","D","7","153.48333333333","2","4","2","2","6","60.00","15","13.33","0.82","28","20","6","2","1","5","0","0","0","0","0","0","3","3","2","11","9","0","0","-"
"396","Denis Gurianov","MTL","R","7","108.41666666667","4","2","2","0","6","60.00","16","25.00","1.97","30","23","18","9","0","6","2","1","1","0","0","1","2","3","8","3","2","0","0","-"
"417","Troy Terry","ANA","R","7","125.75","3","3","2","1","6","66.67","13","23.08","1.02","19","16","12","5","1","1","4","2","2","0","0","2","3","4","0","10","1","0","0","-"
"456","Boris Katchouk","CHI","L","7","102.83333333333","2","4","2","2","6","75.00","18","11.11","1.98","36","25","16","7","8","3","0","0","0","0","0","0","4","5","11","7","3","1","0","100.00"
"463","Jesper Bratt","N.J","L","8","130.78333333333","5","1","0","1","6","66.67","24","20.83","2.72","39","31","32","13","2","4","0","0","0","0","0","1","3","1","0","7","2","0","0","-"
"490","Mason Shaw","MIN","C","7","82.983333333333","3","3","2","1","6","100.00","13","23.08","1.92","19","15","13","9","3","1","14","4","2","2","0","4","4","2","9","6","8","1","1","50.00"
"508","Nick Suzuki","MTL","C","7","149.75","0","6","3","3","6","66.67","9","0.00","0.62","19","12","7","3","1","2","15","2","0","1","1","2","7","5","6","8","3","65","74","46.76"
"557","Brady Tkachuk","OTT","L","8","161.28333333333","4","2","1","1","6","50.00","38","10.53","4.45","60","52","37","24","2","2","4","2","2","0","0","4","4","6","21","8","1","36","50","41.86"
"559","Evan Bouchard","EDM","D","7","154.65","1","5","2","3","6","35.29","10","10.00","1.4","29","17","11","4","1","1","2","1","1","0","0","0","4","10","6","6","6","0","0","-"
"627","Pavel Dorofeyev","VGK","L","5","70.083333333333","4","2","2","0","6","85.71","13","30.77","1.75","20","16","14","8","0","2","2","1","1","0","0","1","2","2","2","5","2","0","0","-"
"654","Luke Evangelista","NSH","R","7","112.83333333333","3","3","2","1","6","75.00","17","17.65","1.34","25","18","19","10","1","3","0","0","0","0","0","1","2","4","2","13","2","0","0","-"
"656","JJ Peterka","BUF","R","6","88.533333333333","1","5","4","1","6","100.00","13","7.69","1.87","29","23","14","7","0","2","0","0","0","0","0","1","1","2","2","3","1","0","1","0.00"
"24","Kris Letang","PIT","D","8","216.66666666667","2","3","1","2","5","33.33","29","6.90","1.66","67","44","16","2","2","6","2","1","1","0","0","1","14","10","16","25","10","0","0","-"
"26","Ryan Reaves","MIN","R","7","64.616666666667","3","2","1","1","5","83.33","9","33.33","1.49","13","13","12","10","1","0","5","1","0","1","0","1","0","0","24","4","1","0","1","0.00"
"33","Claude Giroux","OTT","R","8","159.2","2","3","2","1","5","62.50","27","7.41","2.07","38","31","24","7","3","3","8","4","4","0","0","2","2","7","12","7","1","93","72","56.36"
"38","Alex Killorn","T.B","L","8","141.76666666667","3","2","1","1","5","55.56","21","14.29","2.57","32","25","24","16","2","2","0","0","0","0","0","0","6","2","6","9","5","0","0","-"
"65","Erik Karlsson","S.J","D","6","167.4","3","2","2","0","5","55.56","24","12.50","1.27","44","28","24","4","11","4","6","3","3","0","0","0","8","8","0","7","5","0","0","-"
"85","Evander Kane","EDM","L","7","130.83333333333","4","1","1","0","5","62.50","15","26.67","2.25","33","24","23","14","1","4","12","6","6","0","0","5","6","4","15","15","2","3","5","37.50"
"92","Chris Kreider","NYR","L","8","122.46666666667","5","0","0","0","5","62.50","21","23.81","4.5","36","33","30","21","3","5","6","3","3","0","0","1","4","2","16","5","2","4","3","57.14"
"116","Mats Zuccarello","MIN","R","7","135.68333333333","2","3","3","0","5","55.56","22","9.09","2.21","39","30","18","5","0","3","2","1","1","0","0","3","2","4","7","7","5","1","2","33.33"
"122","Charlie Coyle","BOS","C","8","133.71666666667","1","4","3","1","5","71.43","17","5.88","2.06","31","26","21","7","1","2","4","2","2","0","0","4","4","2","8","7","1","41","40","50.62"
"131","Cam Fowler","ANA","D","7","171.21666666667","0","5","3","2","5","55.56","9","0.00","0.51","22","13","11","0","0","2","0","0","0","0","0","1","5","2","3","4","12","0","0","-"
"135","Jeff Skinner","BUF","L","7","118.26666666667","3","2","2","0","5","71.43","18","16.67","2.7","30","26","16","11","0","3","2","1","1","0","0","3","3","7","1","5","0","10","13","43.48"
"160","Blake Coleman","CGY","C","7","117.65","3","2","1","1","5","83.33","13","23.08","2.65","28","20","20","9","0","4","4","2","2","0","0","2","5","6","11","7","4","4","1","80.00"
"164","Boone Jenner","CBJ","C","6","116.25","5","0","0","0","5","62.50","26","19.23","3.11","48","38","29","19","1","1","8","4","4","0","0","1","2","1","13","9","6","66","67","49.62"
"165","Brandon Saad","STL","L","7","114.66666666667","1","4","3","1","5","62.50","13","7.69","0.85","18","13","12","5","0","0","2","1","1","0","0","2","2","1","0","2","3","0","0","-"
"175","Ryan Strome","ANA","C","7","117.75","2","3","1","2","5","62.50","10","20.00","1.77","17","13","8","3","1","0","2","1","1","0","0","0","8","4","1","4","1","26","27","49.06"
"178","Dougie Hamilton","N.J","D","8","173.85","0","5","2","3","5","55.56","26","0.00","1.31","51","37","15","2","5","4","4","2","2","0","0","1","8","2","7","6","7","0","0","-"
"185","Phillip Danault","L.A","C","6","110.56666666667","2","3","2","1","5","83.33","14","14.29","1.93","19","16","15","8","1","1","2","1","1","0","0","0","3","0","5","6","3","43","42","50.59"
"186","Vladislav Namestnikov","WPG","C","8","123.66666666667","2","3","1","2","5","83.33","15","13.33","2.05","25","20","18","9","1","3","10","5","5","0","0","2","1","5","16","5","7","9","15","37.50"
"192","Torey Krug","STL","D","7","107.93333333333","1","4","3","1","5","45.45","8","12.50","0.52","16","12","7","0","0","0","28","6","4","0","2","3","3","1","0","4","9","0","0","-"
"194","Yanni Gourde","SEA","C","6","107.31666666667","1","4","3","1","5","55.56","13","7.69","0.85","20","17","12","4","0","4","4","2","2","0","0","1","4","4","6","3","9","42","42","50.00"
"200","Brady Skjei","CAR","D","7","147.23333333333","3","2","1","1","5","83.33","17","17.65","0.61","45","28","10","1","0","4","4","2","2","0","0","1","3","2","6","2","7","0","0","-"
"204","Mike Matheson","MTL","D","7","176.1","3","2","2","0","5","55.56","19","15.79","0.64","34","22","12","1","2","2","2","1","1","0","0","0","8","7","3","9","17","0","0","-"
"207","Tom Wilson","WSH","R","7","138.61666666667","1","4","3","1","5","55.56","13","7.69","1.3","26","19","18","6","1","4","18","5","4","0","1","6","2","5","16","8","8","0","5","0.00"
"248","MacKenzie Weegar","CGY","D","7","152.65","2","3","0","3","5","55.56","11","18.18","0.95","26","17","9","1","0","6","2","1","1","0","0","0","2","2","20","13","9","0","0","-"
"262","Oliver Bjorkstrand","SEA","R","6","101.4","3","2","1","1","5","100.00","16","18.75","2.8","33","30","23","9","0","1","0","0","0","0","0","0","1","4","4","4","3","0","2","0.00"
"265","Andrew Copp","DET","C","7","141.48333333333","2","3","1","2","5","100.00","13","15.38","1.6","16","15","8","5","1","0","0","0","0","0","0","0","7","7","2","3","6","68","70","49.28"
"273","J.T. Compher","COL","L","8","164.88333333333","2","3","3","0","5","33.33","14","14.29","1.62","27","23","21","5","0","1","0","0","0","0","0","3","4","2","4","4","2","74","90","45.12"
"281","Jonathan Drouin","MTL","L","6","98.266666666667","1","4","0","4","5","83.33","6","16.67","0.72","14","7","5","4","1","2","0","0","0","0","0","0","2","4","0","2","5","43","51","45.74"
"284","Darnell Nurse","EDM","D","7","158.65","2","3","0","3","5","62.50","14","14.29","0.76","28","20","6","2","0","1","4","2","2","0","0","0","5","5","14","6","15","0","0","-"
"298","Trevor van Riemsdyk","WSH","D","6","136.96666666667","1","4","1","3","5","50.00","17","5.88","0.83","29","19","7","2","1","3","0","0","0","0","0","0","4","6","0","4","8","0","0","-"
"302","Frederick Gaudreau","MIN","C","7","115.11666666667","2","3","1","2","5","71.43","10","20.00","1.06","14","12","9","4","0","2","2","1","1","0","0","1","4","4","0","7","7","45","47","48.91"
"320","Nick Schmaltz","ARI","C","5","98.45","1","4","1","3","5","50.00","8","12.50","1.51","19","15","10","4","0","4","4","2","2","0","0","0","7","7","2","4","3","1","5","16.67"
"350","Pierre Engvall","NYI","L","6","83.666666666667","3","2","1","1","5","50.00","9","33.33","0.82","16","12","10","4","0","0","2","1","1","0","0","2","4","2","4","5","0","2","1","66.67"
"362","Pavel Zacha","BOS","C","8","127.36666666667","2","3","2","1","5","62.50","7","28.57","0.8","16","12","11","2","0","0","4","2","2","0","0","0","1","1","4","6","2","10","10","50.00"
"364","Jack Eichel","VGK","C","7","120.45","3","2","2","0","5","45.45","19","15.79","1.29","26","22","14","7","0","1","0","0","0","0","0","2","3","2","7","4","4","41","41","50.00"
"368","Timo Meier","N.J","R","8","145.61666666667","3","2","2","0","5","50.00","32","9.38","3.59","55","41","33","13","5","6","8","4","4","0","0","2","7","6","13","13","6","0","2","0.00"
