"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"779","Alexander Barabanov","S.J","L","29","514.21666666667","4","16","10","6","20","57.14","56","7.14","7.48","91","77","68","39","6","14","8","4","4","0","0","2","15","13","19","47","22","0","0","-"
"179","Adam Lowry","WPG","C","32","492.13333333333","7","12","9","3","19","70.37","53","13.21","7.9","82","69","59","35","2","10","13","5","4","1","0","4","12","11","65","44","17","251","254","49.70"
"218","Yanni Gourde","SEA","C","30","503.43333333333","4","15","9","6","19","86.36","54","7.41","7.36","86","74","57","32","4","9","32","9","6","2","1","13","11","24","48","40","16","147","162","47.57"
"329","Anthony Mantha","WSH","R","34","496.95","8","11","7","4","19","79.17","65","12.31","6.67","112","86","77","33","3","9","16","5","3","2","0","8","10","11","34","24","11","3","3","50.00"
"333","Conor Sheary","WSH","L","34","554.31666666667","10","9","4","5","19","57.58","71","14.08","7.73","112","95","68","33","4","6","14","7","7","0","0","6","13","20","21","46","14","10","13","43.48"
"407","Pavel Zacha","BOS","C","31","491.63333333333","3","16","9","7","19","63.33","53","5.66","6.59","90","76","63","31","5","8","6","3","3","0","0","7","11","12","25","26","6","35","61","36.46"
"476","Mason Marchment","DAL","L","33","519.6","9","10","6","4","19","73.08","84","10.71","11.05","138","109","92","40","4","14","44","11","7","2","2","14","22","19","45","54","15","7","8","46.67"
"502","Dillon Dube","CGY","C","33","507.75","7","12","7","5","19","65.52","54","12.96","6.94","96","76","64","29","2","4","12","6","6","0","0","10","12","16","51","60","8","22","31","41.51"
"559","Trevor Moore","L.A","C, L","35","619.05","7","12","7","5","19","54.29","113","6.19","11.17","172","148","88","48","15","14","6","3","3","0","0","8","15","19","35","50","12","6","17","26.09"
"642","Sean Durzi","L.A","D","32","643.83333333333","4","15","4","11","19","51.35","44","9.09","2.5","120","68","45","10","12","3","16","8","8","0","0","5","33","12","39","48","60","0","0","-"
"735","Arthur Kaliyev","L.A","R","34","418.63333333333","9","10","5","5","19","59.38","79","11.39","8.43","146","109","97","34","9","12","6","3","3","0","0","5","12","5","28","52","8","0","0","-"
"777","Cole Perfetti","WPG","C","32","480.91666666667","6","13","6","7","19","67.86","61","9.84","6.73","101","79","67","23","5","4","16","8","8","0","0","3","9","13","23","31","15","2","7","22.22"
"57","Mikael Backlund","CGY","C","33","582.41666666667","6","12","8","4","18","66.67","93","6.45","8.29","142","119","70","27","4","13","22","10","10","0","0","5","16","28","36","27","9","281","262","51.75"
"140","Justin Faulk","STL","D","33","766.8","4","14","7","7","18","41.86","86","4.65","5.84","152","110","53","11","2","8","10","5","5","0","0","1","25","20","64","32","52","0","0","-"
"184","Jean-Gabriel Pageau","NYI","C","33","601.28333333333","7","11","6","5","18","62.07","57","12.28","7.41","85","72","58","35","4","9","2","1","1","0","0","3","15","19","86","55","26","372","285","56.62"
"294","Andrew Copp","DET","C","31","541.23333333333","3","15","13","2","18","72.00","42","7.14","5.59","77","59","47","19","1","10","8","4","4","0","0","2","17","7","14","22","13","212","232","47.75"
"319","Darnell Nurse","EDM","D","33","794.36666666667","5","13","7","6","18","42.86","77","6.49","4.08","171","109","62","11","5","11","30","14","14","0","0","5","42","17","53","31","62","0","0","-"
"389","Kevin Labanc","S.J","R","33","513.38333333333","7","11","9","2","18","60.00","61","11.48","5.55","119","82","72","26","5","11","20","10","10","0","0","1","13","11","22","31","14","2","0","100.00"
"391","Victor Olofsson","BUF","L","32","453.91666666667","13","5","3","2","18","69.23","68","19.12","6.39","126","95","50","13","4","5","4","2","2","0","0","6","8","12","7","22","7","1","3","25.00"
"410","Vince Dunn","SEA","D","31","736.01666666667","4","14","4","10","18","36.00","48","8.33","3.53","116","73","32","4","1","6","20","10","10","0","0","7","18","24","40","35","34","0","0","-"
"441","Thomas Chabot","OTT","D","27","697.18333333333","7","11","5","6","18","33.96","67","10.45","3.59","142","90","44","7","4","12","22","11","11","0","0","4","23","9","32","50","39","0","0","-"
"586","Adam Ruzicka","CGY","C","23","301.25","6","12","6","6","18","85.71","37","16.22","4.57","71","56","44","14","2","9","4","2","2","0","0","4","8","10","18","34","3","23","30","43.40"
"761","Lucas Raymond","DET","L","31","541.78333333333","8","10","4","6","18","64.29","57","14.04","6.49","92","67","53","25","5","8","14","7","7","0","0","11","14","15","13","39","5","3","5","37.50"
"769","Dawson Mercer","N.J","C","32","495.75","8","10","7","3","18","56.25","64","12.50","10.55","114","91","74","40","7","9","10","5","5","0","0","4","17","10","11","39","24","33","46","41.77"
"798","Mason McTavish","ANA","C","33","474.43333333333","4","14","9","5","18","78.26","66","6.06","8.4","114","89","67","30","4","12","16","8","8","0","0","9","15","11","32","25","13","93","112","45.37"
"40","Jonathan Toews","CHI","C","29","513.03333333333","10","7","6","1","17","62.96","55","18.18","7.16","77","68","55","32","4","6","33","11","9","1","1","7","25","18","2","16","16","354","187","65.43"
"76","Justin Schultz","SEA","D","29","533.06666666667","3","14","6","8","17","53.13","44","6.82","2.33","89","57","25","7","3","2","22","11","11","0","0","2","9","5","12","41","34","0","0","-"
"81","Adam Henrique","ANA","C","32","582.7","9","8","5","3","17","48.57","64","14.06","9.56","109","83","85","45","2","11","14","7","7","0","0","4","13","11","21","22","26","204","184","52.58"
"97","Victor Hedman","T.B","D","29","697.7","1","16","8","8","17","41.46","59","1.69","4.06","136","99","52","9","14","10","12","6","6","0","0","6","31","16","43","42","55","0","0","-"
"154","Ryan Johansen","NSH","C","30","478.65","8","9","5","4","17","58.62","44","18.18","7.5","84","67","62","32","1","7","28","13","13","0","0","5","10","12","27","21","15","284","182","60.94"
"198","Ryan Strome","ANA","C","33","561.58333333333","8","9","4","5","17","68.00","54","14.81","5.59","79","64","48","27","7","11","25","11","10","1","0","6","12","12","16","26","10","226","288","43.97"
"318","Sean Monahan","MTL","C","25","434.18333333333","6","11","7","4","17","62.96","55","10.91","7.14","84","70","59","29","4","7","16","4","3","0","1","1","14","18","10","25","8","177","144","55.14"
"376","Devon Toews","COL","D","28","697.03333333333","2","15","4","11","17","54.84","54","3.70","2.39","99","69","24","7","6","6","6","3","3","0","0","4","11","16","20","26","49","0","0","-"
"439","Daniel Sprong","SEA","R","24","254.9","8","9","8","1","17","73.91","49","16.33","4.63","90","66","42","16","2","8","4","2","2","0","0","3","6","11","12","9","3","1","2","33.33"
"443","Lawson Crouse","ARI","L","29","515.3","13","4","2","2","17","54.84","57","22.81","8.06","100","76","71","29","1","3","18","9","9","0","0","6","15","14","70","15","19","9","12","42.86"
"491","Charlie McAvoy","BOS","D","18","417.65","2","15","6","9","17","65.38","36","5.56","1.8","62","44","23","6","3","3","16","7","7","0","0","4","15","9","34","33","32","0","0","-"
"581","Casey Mittelstadt","BUF","C","32","499.8","5","12","7","5","17","58.62","47","10.64","5.75","88","65","59","22","3","6","8","4","4","0","0","6","18","21","16","44","4","190","201","48.59"
"615","Filip Chytil","NYR","C","26","369.71666666667","8","9","8","1","17","80.95","48","16.67","5.17","89","67","48","22","3","5","22","10","10","0","0","6","11","7","23","38","19","78","137","36.28"
"624","Eetu Luostarinen","FLA","C","33","509.15","7","10","3","7","17","65.38","56","12.50","6.67","98","76","73","31","2","14","10","4","4","0","0","7","16","18","19","46","20","36","53","40.45"
"748","Ilya Mikheyev","VAN","R","28","479.66666666667","10","7","3","4","17","54.84","56","17.86","6.6","87","71","65","33","1","5","2","1","1","0","0","6","8","6","10","16","9","1","7","12.50"
"766","Jack Quinn","BUF","R","27","375.68333333333","6","11","5","6","17","60.71","40","15.00","5.18","92","62","64","26","2","10","0","0","0","0","0","10","8","9","14","37","2","6","11","35.29"
"4","Zach Parise","NYI","L","33","534.91666666667","10","6","4","2","16","69.57","76","13.16","12.32","111","93","82","49","11","19","8","4","4","0","0","2","12","6","35","31","34","7","9","43.75"
"110","Tomas Tatar","N.J","L","32","483.35","7","9","6","3","16","53.33","62","11.29","8.54","111","88","82","37","6","9","14","7","7","0","0","4","12","9","27","39","20","8","14","36.36"
"136","Charlie Coyle","BOS","C","31","520.41666666667","9","7","4","3","16","59.26","55","16.36","5.89","90","71","63","35","4","5","16","8","8","0","0","8","13","27","23","26","20","196","155","55.84"
"145","Cam Fowler","ANA","D","33","803.76666666667","4","12","5","7","16","50.00","54","7.41","2.87","128","78","44","8","1","7","4","2","2","0","0","2","21","22","8","30","32","0","0","-"
"148","Jaden Schwartz","SEA","C","30","537.51666666667","8","8","5","3","16","55.17","62","12.90","8.76","113","85","75","37","7","6","8","4","4","0","0","2","15","22","28","38","7","42","42","50.00"
"208","Stefan Noesen","CAR","R","31","390.6","6","10","3","7","16","57.14","63","9.52","10.65","111","95","78","50","0","23","17","7","6","1","0","5","9","14","42","36","11","6","5","54.55"
"221","Morgan Rielly","TOR","D","20","460.03333333333","0","16","6","10","16","43.24","34","0.00","2.05","66","46","29","8","3","3","7","2","1","1","0","2","21","8","22","43","24","0","0","-"
"303","J.T. Compher","COL","L","30","587.61666666667","4","12","8","4","16","61.54","50","8.00","6.35","91","69","65","26","1","7","8","4","4","0","0","6","10","8","14","41","28","303","308","49.59"
"322","Valeri Nichushkin","COL","R","13","276.81666666667","7","9","4","5","16","66.67","43","16.28","4.68","72","56","42","19","2","7","0","0","0","0","0","2","6","7","16","9","9","0","1","0.00"
"363","Ivan Barbashev","STL","C","33","523.95","5","11","6","5","16","51.61","53","9.43","6.37","79","67","61","31","3","6","15","6","5","1","0","14","19","19","65","37","14","41","62","39.81"
"427","Brock Boeser","VAN","R","23","370.95","4","12","5","7","16","59.26","53","7.55","5.36","85","69","53","28","0","6","10","5","5","0","0","1","8","9","13","10","8","4","13","23.53"
"434","Jack Roslovic","CBJ","C","29","478.93333333333","3","13","9","4","16","61.54","48","6.25","4.98","85","65","53","19","6","4","6","3","3","0","0","6","16","12","19","19","23","174","189","47.93"
"498","Patrik Laine","CBJ","L","19","376.71666666667","9","7","4","3","16","69.57","71","12.68","5.58","139","100","60","16","0","12","8","4","4","0","0","4","18","4","11","9","9","10","12","45.45"
"591","Owen Tippett","PHI","R","28","455.2","10","6","2","4","16","59.26","68","14.71","6.3","134","98","63","21","3","7","8","4","4","0","0","2","9","15","55","41","23","9","3","75.00"
"652","Oliver Wahlstrom","NYI","R","32","398.03333333333","7","9","2","7","16","66.67","66","10.61","5.17","131","90","74","22","7","10","30","12","10","2","0","8","11","12","45","39","14","7","13","35.00"
"654","Joel Farabee","PHI","L","33","569.38333333333","5","11","3","8","16","55.17","63","7.94","5.18","106","79","62","24","1","12","15","6","5","1","0","11","24","12","38","44","21","8","9","47.06"
"765","Seth Jarvis","CAR","C","32","505.36666666667","6","10","5","5","16","69.57","64","9.38","7.91","118","88","79","41","4","9","4","2","2","0","0","6","9","15","34","78","16","5","8","38.46"
"768","Alexis Lafrenière","NYR","L","34","514.15","5","11","4","7","16","64.00","61","8.20","6.14","108","80","70","33","3","5","10","5","5","0","0","6","9","16","65","58","11","14","17","45.16"
"790","Kent Johnson","CBJ","C","29","392.63333333333","8","8","4","4","16","76.19","39","20.51","4.41","75","53","44","26","0","6","4","2","2","0","0","4","13","12","9","25","13","9","26","25.71"
"24","Kris Letang","PIT","D","26","633","2","13","4","9","15","41.67","50","4.00","2.82","132","74","43","7","0","9","10","5","5","0","0","4","28","19","63","41","44","0","0","-"
"83","Gustav Nyquist","CBJ","L","32","559.86666666667","6","9","6","3","15","60.00","55","10.91","6.5","100","78","60","25","4","8","14","7","7","0","0","3","12","18","21","18","20","9","15","37.50"
"91","Marcus Johansson","WSH","L","34","554.15","7","8","6","2","15","46.88","56","12.50","5.88","97","71","67","31","2","10","4","2","2","0","0","6","11","13","15","53","9","11","14","44.00"
"93","Ryan O'Reilly","STL","C","33","600.81666666667","9","6","3","3","15","55.56","63","14.29","7.62","101","81","73","39","5","13","6","3","3","0","0","4","5","29","13","23","16","307","269","53.30"
"158","Nino Niederreiter","NSH","R","30","470.76666666667","10","5","2","3","15","68.18","61","16.39","6.53","111","85","66","33","2","7","6","3","3","0","0","4","7","13","64","47","11","3","3","50.00"
"214","Barclay Goodrow","NYR","C","34","515.55","7","8","5","3","15","75.00","42","16.67","5.21","76","57","52","31","3","6","34","11","7","4","0","12","10","11","50","31","21","111","127","46.64"
"216","Torey Krug","STL","D","30","584.91666666667","5","10","5","5","15","41.67","64","7.81","3.82","117","88","39","5","2","7","13","5","4","1","0","6","12","8","26","27","40","0","0","-"
"249","Jordan Martinook","CAR","L","32","489.73333333333","7","8","7","1","15","71.43","63","11.11","8.07","111","94","69","35","6","14","22","11","11","0","0","10","5","18","39","50","10","13","16","44.83"
"260","Erik Gustafsson","WSH","D","33","634.81666666667","4","11","5","6","15","42.86","55","7.27","2.56","125","81","37","9","1","11","15","6","5","1","0","5","20","16","25","53","34","0","0","-"
"266","Alexander Kerfoot","TOR","C","33","504.86666666667","4","11","6","5","15","62.50","56","7.14","6.38","92","76","61","33","6","4","14","7","7","0","0","6","17","19","13","71","22","28","41","40.58"
"481","Brandon Tanev","SEA","L","31","460","5","10","6","4","15","62.50","48","10.42","6.82","83","69","48","27","3","5","12","6","6","0","0","9","9","12","80","51","32","2","10","16.67"
"663","K'Andre Miller","NYR","D","34","754.96666666667","2","13","5","8","15","44.12","52","3.85","2.79","114","79","45","8","4","2","16","8","8","0","0","1","25","28","74","43","41","0","0","-"
"690","Calen Addison","MIN","D","30","497.8","2","13","6","7","15","40.54","35","5.71","1.4","77","46","12","2","1","3","14","7","7","0","0","2","9","4","8","35","18","0","0","-"
"707","Yegor Sharangovich","N.J","C","32","463.31666666667","8","7","5","2","15","83.33","60","13.33","8.29","105","85","70","36","19","4","6","3","3","0","0","4","12","19","10","32","21","11","13","45.83"
"741","Shane Pinto","OTT","C","32","506.13333333333","10","5","1","4","15","60.00","64","15.63","7.11","105","87","76","30","3","9","6","3","3","0","0","5","10","14","33","33","13","193","144","57.27"
"778","JJ Peterka","BUF","R","32","458.36666666667","7","8","5","3","15","51.72","47","14.89","5.69","90","69","50","26","5","4","14","7","7","0","0","6","6","7","6","27","3","0","1","0.00"
"789","J.J. Moser","ARI","D","30","666.56666666667","3","12","4","8","15","46.88","34","8.82","1.69","84","47","22","3","1","4","16","8","8","0","0","7","18","3","24","51","58","0","0","-"
"3","Jeff Carter","PIT","C","29","422.2","4","10","6","4","14","53.85","53","7.55","6.28","93","69","55","23","5","14","12","6","6","0","0","2","12","10","32","25","28","217","156","58.18"
"6","Corey Perry","T.B","R","31","387.58333333333","5","9","5","4","14","48.28","54","9.26","6.94","85","72","65","37","8","9","27","9","6","3","0","8","17","13","26","38","9","0","0","-"
"29","Nick Foligno","BOS","L","31","373.16666666667","5","9","6","3","14","63.64","37","13.51","4.27","56","47","39","21","2","8","26","10","8","2","0","8","6","13","68","36","20","16","9","64.00"
"87","Jared Spurgeon","MIN","D","31","660.1","3","11","5","6","14","40.00","56","5.36","4.32","108","80","39","13","2","8","8","4","4","0","0","2","9","4","30","30","62","0","0","-"
"101","Oliver Ekman-Larsson","VAN","D","31","638.2","1","13","9","4","14","46.67","54","1.85","2.06","124","76","34","3","4","7","16","8","8","0","0","7","17","5","49","46","23","0","0","-"
"122","Erik Haula","N.J","L","32","535.83333333333","2","12","7","5","14","43.75","66","3.03","8.53","127","99","71","35","6","12","22","11","11","0","0","4","15","17","39","26","23","235","173","57.60"
"124","Nick Jensen","WSH","D","34","709.71666666667","1","13","8","5","14","45.16","41","2.44","2.62","108","66","32","5","2","8","12","6","6","0","0","9","22","16","45","78","63","0","0","-"
"225","Brady Skjei","CAR","D","32","690.51666666667","6","8","3","5","14","45.16","71","8.45","3.17","152","108","46","9","2","13","8","4","4","0","0","3","14","27","34","34","25","0","0","-"
"254","Brock McGinn","PIT","L","32","426.08333333333","9","5","2","3","14","77.78","48","18.75","5.04","76","64","43","20","2","7","6","3","3","0","0","13","9","12","39","37","19","2","7","22.22"
"291","Oliver Bjorkstrand","SEA","R","31","478.1","3","11","3","8","14","58.33","80","3.75","8.49","136","118","75","27","4","8","4","2","2","0","0","3","6","21","23","33","22","7","12","36.84"
"292","Miles Wood","N.J","L","31","415.48333333333","7","7","5","2","14","70.00","81","8.64","8","122","106","72","46","19","17","39","13","11","1","1","10","12","7","46","39","6","1","4","20.00"
"325","Alex Wennberg","SEA","C","31","597.4","5","9","8","1","14","51.85","41","12.20","6.07","69","55","53","31","1","9","6","3","3","0","0","5","10","29","19","32","24","221","273","44.74"
"342","Aaron Ekblad","FLA","D","22","545.4","4","10","5","5","14","41.18","66","6.06","4.52","124","88","47","9","3","11","18","9","9","0","0","4","25","11","24","25","31","0","0","-"
"353","Sonny Milano","WSH","L","21","288.26666666667","3","11","5","6","14","73.68","28","10.71","4.39","54","46","35","24","1","5","6","3","3","0","0","3","4","12","17","35","5","0","0","-"
"356","Tony DeAngelo","PHI","D","28","682.26666666667","4","10","1","9","14","45.16","66","6.06","3.06","117","85","29","5","0","10","32","9","6","2","1","9","25","9","19","27","39","0","0","-"
"370","Christian Dvorak","MTL","C","32","541.06666666667","7","7","2","5","14","66.67","51","13.73","8.03","78","66","52","33","1","8","0","0","0","0","0","2","19","9","3","22","30","231","199","53.72"
"398","Andrew Mangiapane","CGY","L","33","550.68333333333","7","7","4","3","14","60.87","62","11.29","8.65","126","89","85","33","8","7","12","6","6","0","0","6","15","17","41","30","14","4","6","40.00"
"399","Frank Vatrano","ANA","R","33","587.86666666667","6","8","7","1","14","70.00","103","5.83","9.01","153","128","86","35","3","16","14","7","7","0","0","12","14","10","47","34","32","1","6","14.29"
"402","Noah Hanifin","CGY","D","32","720.68333333333","3","11","5","6","14","35.90","76","3.95","3.1","150","102","31","5","2","15","24","11","11","0","0","2","24","27","42","34","62","0","0","-"
"465","Conor Garland","VAN","R","30","447.48333333333","5","9","3","6","14","82.35","62","8.06","5.52","99","84","58","15","4","8","21","5","3","1","1","8","18","16","12","26","6","3","3","50.00"
"619","Neal Pionk","WPG","D","32","694.85","5","9","3","6","14","43.75","54","9.26","2.52","114","83","30","4","2","8","17","7","6","1","0","8","24","13","68","63","55","0","0","-"
"678","Ty Dellandrea","DAL","C","33","470.63333333333","5","9","8","1","14","60.87","40","12.50","4.85","73","56","48","25","0","3","21","9","8","1","0","14","11","9","52","72","22","40","40","50.00"
"686","Rasmus Sandin","TOR","D","33","597.23333333333","2","12","3","9","14","50.00","33","6.06","1.7","69","45","21","3","2","4","15","6","5","1","0","6","22","10","74","88","38","0","0","-"
"732","Kaapo Kakko","NYR","R","34","522.48333333333","8","6","2","4","14","56.00","60","13.33","7.53","104","81","68","37","3","10","6","3","3","0","0","9","15","17","15","34","17","1","3","25.00"
"31","Kyle Okposo","BUF","R","25","373.96666666667","3","10","4","6","13","72.22","51","5.88","5.94","83","65","47","21","1","9","12","6","6","0","0","6","7","10","27","16","8","37","53","41.11"
"37","Jordan Staal","CAR","C","32","529.16666666667","9","4","1","3","13","59.09","50","18.00","6.15","81","68","59","28","3","5","10","5","5","0","0","2","7","15","71","37","13","307","263","53.86"
"62","Lars Eller","WSH","C","33","503.03333333333","6","7","4","3","13","59.09","48","12.50","4.04","94","63","45","13","2","9","24","11","11","0","0","5","11","21","44","49","17","223","202","52.47"
"99","Evander Kane","EDM","L","14","272.9","5","8","4","4","13","56.52","50","10.00","6.08","92","66","57","27","2","8","16","8","8","0","0","4","12","5","51","23","8","3","8","27.27"
"125","Nic Dowd","WSH","C","33","431.03333333333","7","6","5","1","13","72.22","27","25.93","3.32","53","40","37","16","0","1","18","9","9","0","0","15","13","14","74","46","29","217","221","49.54"
"227","Scott Laughton","PHI","C","29","547.75","6","7","4","3","13","56.52","67","8.96","7.36","114","90","54","25","4","10","12","6","6","0","0","5","14","16","72","19","17","207","210","49.64"
"262","Matthew Benning","S.J","D","34","662.65","1","12","7","5","13","54.17","26","3.85","1.92","69","39","23","5","4","6","14","7","7","0","0","9","18","8","52","60","56","0","0","-"
"302","Adam Erne","DET","L","31","447.58333333333","5","8","6","2","13","72.22","31","16.13","4.34","67","50","41","19","2","4","6","3","3","0","0","4","11","5","95","30","33","5","8","38.46"
"339","Frederick Gaudreau","MIN","C","31","504.75","8","5","2","3","13","68.42","60","13.33","6.45","89","69","45","24","5","12","0","0","0","0","0","4","7","11","19","24","19","193","197","49.49"
"354","Travis Sanheim","PHI","D","33","696.8","3","10","7","3","13","54.17","50","6.00","3.26","91","66","32","12","4","4","20","10","10","0","0","9","21","9","31","66","60","0","0","-"
"358","Kasperi Kapanen","PIT","R","23","281.38333333333","5","8","7","1","13","92.86","33","15.15","2.52","47","40","26","11","1","4","2","1","1","0","0","3","6","7","51","13","6","2","4","33.33"
"436","Nicolas Roy","VGK","C","31","482.51666666667","5","8","6","2","13","54.17","39","12.82","7.21","79","58","63","41","0","8","12","6","6","0","0","6","2","14","42","35","20","184","182","50.27"
"437","Anthony Beauvillier","NYI","L","30","451.03333333333","6","7","5","2","13","54.17","65","9.23","4.68","102","81","59","15","3","9","6","3","3","0","0","5","15","13","24","47","11","0","0","-"
"484","Luke Kunin","S.J","C","31","478.38333333333","5","8","5","3","13","61.90","58","8.62","6.92","99","83","67","33","14","9","32","13","11","2","0","8","6","12","63","38","27","5","7","41.67"
"501","Jakob Chychrun","ARI","D","14","310.43333333333","3","10","4","6","13","59.09","52","5.77","2.86","96","69","34","6","1","3","12","6","6","0","0","0","10","4","19","21","19","0","0","-"
"505","Sam Steel","MIN","C","31","425.91666666667","6","7","4","3","13","52.00","43","13.95","5.32","72","57","50","28","1","7","8","4","4","0","0","2","10","8","18","39","6","148","153","49.17"
"525","Taylor Raddysh","CHI","R","30","479.95","9","4","2","2","13","48.15","42","21.43","5.1","63","50","42","23","2","5","6","3","3","0","0","1","12","12","36","23","14","5","4","55.56"
"533","Michael McLeod","N.J","C","32","381.38333333333","3","10","5","5","13","92.86","44","6.82","4.55","68","54","39","19","6","3","30","8","5","2","1","10","10","11","55","50","16","231","171","57.46"
"544","Ross Colton","T.B","C","30","355.13333333333","7","6","4","2","13","76.47","46","15.22","5.82","87","64","61","27","5","5","18","9","9","0","0","10","7","15","67","49","11","58","49","54.21"
"618","David Kampf","TOR","C","33","495.98333333333","4","9","5","4","13","72.22","41","9.76","3.21","60","47","35","15","1","4","4","2","2","0","0","3","13","27","25","58","12","242","217","52.72"
"625","Fabian Zetterlund","N.J","L","27","355.25","5","8","6","2","13","56.52","56","8.93","5.48","103","80","55","22","13","8","6","3","3","0","0","6","9","7","19","31","9","3","7","30.00"
"655","Philipp Kurashev","CHI","C","30","514.71666666667","4","9","7","2","13","61.90","53","7.55","6.26","100","76","63","31","3","12","8","4","4","0","0","8","9","15","20","21","11","13","23","36.11"
"659","Evan Bouchard","EDM","D","33","604","3","10","5","5","13","46.43","73","4.11","3.27","157","96","35","4","1","6","12","6","6","0","0","4","31","25","48","49","35","0","0","-"
"719","Blake Lizotte","L.A","C","35","406.23333333333","6","7","6","1","13","76.47","49","12.24","4.36","66","60","38","22","0","7","27","12","11","1","0","14","8","12","41","66","18","162","168","49.09"
"763","Kaiden Guhle","MTL","D","32","659.56666666667","1","12","7","5","13","48.15","32","3.13","1.61","69","42","26","6","2","5","21","9","8","1","0","7","42","19","62","50","56","0","0","-"
"770","Anton Lundell","FLA","C","24","406.75","4","9","4","5","13","43.33","56","7.14","5.77","92","74","48","25","6","9","12","5","5","0","0","5","11","10","8","29","15","137","150","47.74"
"783","Yegor Chinakhov","CBJ","R","30","397.56666666667","4","9","4","5","13","72.22","44","9.09","3.91","91","71","45","14","5","5","10","4","4","0","0","2","10","21","27","12","17","1","2","33.33"
"797","Wyatt Johnston","DAL","C","33","470.3","8","5","3","2","13","56.52","56","14.29","6.87","101","74","62","28","1","11","10","5","5","0","0","1","15","20","4","31","15","31","56","35.63"
"35","Jeff Petry","PIT","D","28","625.38333333333","3","9","2","7","12","35.29","44","6.82","2.09","100","62","22","1","2","8","18","9","9","0","0","1","15","14","89","63","54","0","0","-"
"39","Phil Kessel","VGK","C","34","417.93333333333","6","6","4","2","12","60.00","59","10.17","4.97","103","76","57","15","2","5","10","5","5","0","0","2","9","11","4","18","9","1","4","20.00"
"44","Ian Cole","T.B","D","28","528.45","3","9","5","4","12","42.86","44","6.82","1.59","74","53","23","4","9","6","22","11","11","0","0","1","16","12","46","47","51","0","0","-"
"48","James van Riemsdyk","PHI","L","13","214.45","5","7","3","4","12","60.00","27","18.52","3.62","50","38","32","20","4","6","8","4","4","0","0","2","0","2","3","16","5","0","2","0.00"
"70","Josh Bailey","NYI","R","29","446","5","7","5","2","12","60.00","39","12.82","4.59","58","49","44","17","4","7","2","1","1","0","0","2","15","10","5","14","13","21","30","41.18"
"142","Nick Bjugstad","ARI","C","30","493.76666666667","7","5","4","1","12","50.00","54","12.96","6.54","85","75","58","30","5","11","6","3","3","0","0","8","14","10","65","31","16","215","268","44.51"
"172","Travis Boyd","ARI","C","30","521.46666666667","3","9","6","3","12","40.00","34","8.82","5.49","58","49","48","34","0","8","12","6","6","0","0","8","18","8","12","42","19","218","239","47.70"
"182","Blake Coleman","CGY","C","33","483.46666666667","5","7","6","1","12","80.00","62","8.06","6.99","106","86","67","37","3","4","24","11","11","0","0","6","15","16","53","34","23","5","4","55.56"
"191","Matt Nieto","S.J","L","30","461.33333333333","6","6","2","4","12","66.67","48","12.50","5.48","77","65","45","22","13","4","6","3","3","0","0","2","15","17","23","27","13","3","3","50.00"
"240","Oskar Sundqvist","DET","C","24","388.71666666667","5","7","2","5","12","44.44","27","18.52","4.95","53","43","38","23","0","4","20","10","10","0","0","9","12","8","20","24","11","21","27","43.75"
"247","Jimmy Vesey","NYR","L","33","452.33333333333","6","6","3","3","12","54.55","53","11.32","7.19","85","70","54","22","3","7","4","2","2","0","0","5","10","18","46","22","23","3","7","30.00"
"309","William Carrier","VGK","L","33","409.28333333333","9","3","2","1","12","80.00","74","12.16","8.22","108","88","72","47","6","9","12","6","6","0","0","5","2","9","83","48","13","1","4","20.00"
"326","Ryan Pulock","NYI","D","33","656.81666666667","1","11","5","6","12","33.33","43","2.33","2.1","115","66","31","3","0","10","8","4","4","0","0","3","15","10","55","40","53","0","0","-"
"349","Nick Ritchie","ARI","L","27","363.78333333333","7","5","3","2","12","57.14","37","18.92","4.86","68","51","51","23","3","5","22","11","11","0","0","4","12","2","65","34","7","1","4","20.00"
"357","Nick Schmaltz","ARI","C","15","271.03333333333","5","7","3","4","12","75.00","28","17.86","3.01","48","37","31","8","1","2","10","5","5","0","0","5","13","11","2","13","5","16","22","42.11"
"406","Colin White","FLA","C","30","353.65","5","7","5","2","12","75.00","37","13.51","3.67","58","48","37","18","3","2","6","3","3","0","0","5","13","10","22","27","9","29","41","41.43"
"450","Ivan Provorov","PHI","D","33","774.86666666667","1","11","5","6","12","41.38","68","1.47","3.05","129","95","37","6","4","6","10","5","5","0","0","5","31","9","52","63","80","0","0","-"
"458","Noel Acciari","STL","C","33","446.65","8","4","2","2","12","70.59","44","18.18","8.54","74","63","62","33","4","6","8","4","4","0","0","7","5","13","98","44","36","144","116","55.38"
"473","Matt Roy","L.A","D","35","640.4","4","8","2","6","12","44.44","64","6.25","2.42","102","79","35","11","9","3","10","5","5","0","0","2","27","5","51","77","66","0","0","-"
"510","Trent Frederic","BOS","C","28","306.2","6","6","4","2","12","52.17","36","16.67","4.11","53","48","37","22","2","6","20","7","5","2","0","9","5","4","40","41","10","2","5","28.57"
