"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"7","Patrice Bergeron","BOS","C","5","93.55","1","3","0","3","4","44.44","16","6.25","2.17","31","24","20","10","1","3","0","0","0","0","0","1","2","2","7","10","2","61","48","55.96"
"11","Evgeni Malkin","PIT","C","7","120.71666666667","1","3","1","2","4","80.00","23","4.35","2.01","33","25","24","10","1","0","4","2","2","0","0","1","11","6","4","9","4","29","34","46.03"
"19","Anze Kopitar","L.A","C","7","138.58333333333","2","2","1","1","4","57.14","16","12.50","1.84","24","22","16","6","1","2","0","0","0","0","0","2","7","4","5","8","10","72","58","55.38"
"21","T.J. Oshie","WSH","R","3","51.016666666667","1","3","1","2","4","80.00","7","14.29","1.12","16","12","13","4","0","1","2","1","1","0","0","3","1","0","12","3","4","5","9","35.71"
"24","Kris Letang","PIT","D","7","167.66666666667","1","3","0","3","4","40.00","19","5.26","1.25","47","25","15","3","0","5","2","1","1","0","0","1","6","5","19","10","7","0","0","-"
"38","Derick Brassard","OTT","C","7","93.45","2","2","2","0","4","80.00","19","10.53","1.69","24","22","15","10","0","3","4","2","2","0","0","0","6","2","14","5","3","40","42","48.78"
"44","Ian Cole","T.B","D","6","116.13333333333","1","3","2","1","4","57.14","9","11.11","0.56","14","10","5","3","1","1","2","1","1","0","0","0","5","5","15","8","14","0","0","-"
"53","Patrick Kane","CHI","R","7","142.35","1","3","2","1","4","66.67","27","3.70","2.23","45","37","23","8","0","1","0","0","0","0","0","1","3","3","1","3","1","0","0","-"
"62","Drew Doughty","L.A","D","7","176.46666666667","0","4","2","2","4","57.14","9","0.00","0.8","25","21","8","0","2","1","4","2","2","0","0","1","3","1","9","13","9","0","0","-"
"78","Gustav Nyquist","CBJ","L","7","128.56666666667","1","3","3","0","4","66.67","13","7.69","2.69","27","19","21","10","1","2","2","1","1","0","0","0","4","4","2","7","4","5","4","55.56"
"90","Matt Duchene","NSH","C","5","90.266666666667","2","2","1","1","4","57.14","13","15.38","1.39","21","19","12","4","0","0","2","1","1","0","0","1","6","4","0","3","3","6","4","60.00"
"101","Tomas Tatar","N.J","L","8","121.01666666667","3","1","1","0","4","44.44","12","25.00","1.53","25","22","18","7","1","2","2","1","1","0","0","0","4","3","5","9","5","1","3","25.00"
"112","Erik Haula","N.J","L","8","128.08333333333","1","3","2","1","4","36.36","19","5.26","2.19","35","28","18","11","3","3","4","2","2","0","0","0","5","2","9","4","8","54","50","51.92"
"113","Anders Lee","NYI","L","7","116.13333333333","0","4","2","2","4","36.36","15","0.00","1.73","25","21","21","10","0","2","5","1","0","1","0","4","3","3","14","10","3","0","2","0.00"
"121","Calle Jarnkrok","TOR","C","8","107","2","2","0","2","4","100.00","12","16.67","1.64","22","16","17","5","1","3","2","1","1","0","0","1","1","1","6","15","2","3","1","75.00"
"124","Tyler Toffoli","CGY","R","7","119.15","2","2","1","1","4","57.14","15","13.33","1.37","26","21","16","7","1","2","0","0","0","0","0","1","5","6","7","7","1","0","0","-"
"130","Justin Faulk","STL","D","9","209.35","1","3","1","2","4","26.67","20","5.00","1.26","39","26","16","2","0","2","6","3","3","0","0","0","5","3","13","3","16","0","0","-"
"137","Jaden Schwartz","SEA","C","5","93.1","2","2","0","2","4","57.14","8","25.00","0.89","11","9","5","2","1","0","2","1","1","0","0","0","4","5","4","5","0","12","6","66.67"
"157","Josh Manson","COL","D","6","100.86666666667","1","3","2","1","4","80.00","13","7.69","0.57","18","16","7","4","3","3","15","6","5","1","0","3","3","5","10","4","8","0","0","-"
"164","Vincent Trocheck","NYR","C","6","121.21666666667","3","1","0","1","4","100.00","18","16.67","3.03","30","29","24","14","0","5","6","3","3","0","0","2","3","2","9","6","2","54","43","55.67"
"165","Adam Lowry","WPG","C","6","94.816666666667","1","3","2","1","4","66.67","14","7.14","1.57","19","15","14","7","2","3","0","0","0","0","0","1","3","1","8","7","2","58","55","51.33"
"168","Josh Leivo","STL","L","7","96.316666666667","0","4","4","0","4","66.67","17","0.00","1.6","30","24","15","8","0","3","0","0","0","0","0","0","1","4","6","8","3","0","0","-"
"172","Brandon Saad","STL","L","8","128.86666666667","3","1","0","1","4","66.67","18","16.67","2.25","23","22","19","15","0","2","4","2","2","0","0","0","5","3","3","2","7","0","1","0.00"
"175","Matt Nieto","S.J","L","7","114.78333333333","3","1","0","1","4","50.00","12","25.00","0.79","21","16","9","4","3","1","2","1","1","0","0","0","4","4","2","7","3","1","1","50.00"
"179","Jonathan Huberdeau","CGY","C","7","123.73333333333","2","2","1","1","4","57.14","14","14.29","1.6","22","19","12","5","1","1","4","2","2","0","0","2","3","6","9","9","1","0","1","0.00"
"184","Dougie Hamilton","N.J","D","8","175.91666666667","2","2","1","1","4","22.22","26","7.69","1.5","52","33","20","4","4","4","6","3","3","0","0","0","5","2","10","9","10","0","0","-"
"198","Torey Krug","STL","D","8","146.05","2","2","2","0","4","40.00","13","15.38","0.74","27","20","8","1","0","2","7","2","1","1","0","2","5","1","6","5","10","0","0","-"
"202","Morgan Rielly","TOR","D","4","87.033333333333","0","4","1","3","4","40.00","8","0.00","0.35","14","10","6","2","1","0","0","0","0","0","0","0","3","2","3","5","4","0","0","-"
"215","Filip Forsberg","NSH","L","5","95.033333333333","2","2","2","0","4","66.67","17","11.76","2.33","30","23","20","6","2","7","0","0","0","0","0","1","5","2","10","4","3","0","0","-"
"216","Radek Faksa","DAL","C","8","102.3","3","1","1","0","4","57.14","9","33.33","0.73","13","11","6","3","0","0","2","1","1","0","0","2","2","3","6","18","5","34","14","70.83"
"222","Shayne Gostisbehere","ARI","D","5","117.61666666667","0","4","4","0","4","66.67","10","0.00","0.47","21","14","7","0","1","1","0","0","0","0","0","2","6","2","0","10","7","0","0","-"
"224","Jujhar Khaira","CHI","L","7","107.16666666667","2","2","0","2","4","80.00","15","13.33","1.72","20","16","13","8","0","1","0","0","0","0","0","0","6","5","8","3","4","5","5","50.00"
"225","Adam Pelech","NYI","D","7","148.9","2","2","0","2","4","44.44","6","33.33","0.47","22","14","9","0","1","1","2","1","1","0","0","2","7","1","7","14","9","0","0","-"
"230","Teddy Blueger","PIT","C","7","91.283333333333","0","4","4","0","4","100.00","8","0.00","1.1","13","12","9","7","0","1","10","1","0","0","1","0","2","5","9","4","3","31","34","47.69"
"239","Matthew Benning","S.J","D","7","132.35","0","4","2","2","4","80.00","3","0.00","0.07","11","5","3","1","1","0","2","1","1","0","0","1","2","4","15","20","14","0","0","-"
"249","Dominik Kubalik","DET","L","6","98.1","2","2","0","2","4","44.44","24","8.33","3.13","38","31","26","7","0","4","0","0","0","0","0","1","2","1","1","8","3","0","1","0.00"
"264","Andrew Copp","DET","C","6","96.6","1","3","2","1","4","50.00","10","10.00","1.24","17","12","9","4","0","2","0","0","0","0","0","1","2","2","4","4","2","36","37","49.32"
"271","J.T. Compher","COL","L","6","112.71666666667","0","4","2","2","4","80.00","6","0.00","0.87","16","12","11","3","0","0","2","1","1","0","0","0","2","1","2","7","9","52","68","43.33"
"286","Max Domi","CHI","C","7","135.45","1","3","3","0","4","66.67","17","5.88","1.83","28","22","16","8","0","2","8","4","4","0","0","3","3","4","1","2","2","43","47","47.78"
"315","Travis Sanheim","PHI","D","7","145.76666666667","1","3","2","1","4","80.00","9","11.11","0.59","17","11","4","2","0","1","6","3","3","0","0","3","4","3","7","7","15","0","0","-"
"318","Nick Schmaltz","ARI","C","4","82.933333333333","3","1","0","1","4","80.00","15","20.00","1.64","20","16","14","4","0","1","2","1","1","0","0","0","0","1","1","4","3","6","13","31.58"
"344","Kevin Labanc","S.J","R","7","114.45","2","2","2","0","4","50.00","17","11.76","1.16","31","23","19","5","1","2","4","2","2","0","0","1","3","5","5","11","4","0","0","-"
"353","Noah Hanifin","CGY","D","7","164.11666666667","0","4","2","2","4","50.00","14","0.00","0.45","25","18","7","0","0","1","4","2","2","0","0","1","3","4","14","8","13","0","0","-"
"361","Vince Dunn","SEA","D","5","123.58333333333","2","2","1","1","4","36.36","10","20.00","1.31","21","13","7","1","0","1","0","0","0","0","0","0","4","3","12","7","8","0","0","-"
"384","Daniel Sprong","SEA","R","5","52.316666666667","2","2","2","0","4","100.00","7","28.57","1.05","17","12","8","4","0","2","2","1","1","0","0","1","1","1","5","2","2","0","1","0.00"
"387","Mathieu Joseph","OTT","R","6","89.916666666667","1","3","2","1","4","100.00","13","7.69","1.53","18","15","11","6","0","1","4","2","2","0","0","4","4","7","13","10","3","3","1","75.00"
"388","Lawson Crouse","ARI","L","5","80.4","4","0","0","0","4","66.67","6","66.67","1.99","16","13","13","6","0","1","4","2","2","0","0","0","0","1","13","2","6","3","1","75.00"
"411","Troy Terry","ANA","R","7","137.08333333333","3","1","1","0","4","33.33","25","12.00","3.91","42","36","34","18","2","3","0","0","0","0","0","1","1","3","2","10","1","1","0","100.00"
"432","Alex DeBrincat","OTT","R","7","129.86666666667","2","2","2","0","4","57.14","19","10.53","2.45","35","27","24","4","0","3","0","0","0","0","0","2","2","2","7","7","2","0","0","-"
"434","Clayton Keller","ARI","R","5","106.11666666667","1","3","2","1","4","66.67","9","11.11","0.97","16","13","12","4","1","3","4","2","2","0","0","0","3","1","0","6","5","2","3","40.00"
"460","Michael McLeod","N.J","C","8","100.38333333333","2","2","1","1","4","100.00","12","16.67","1.61","15","13","11","5","2","1","6","3","3","0","0","1","3","3","18","13","5","57","50","53.27"
"495","Casey Mittelstadt","BUF","C","7","102.38333333333","2","2","1","1","4","100.00","8","25.00","1.01","13","8","11","3","0","1","2","1","1","0","0","1","0","3","4","9","1","36","58","38.30"
"503","Owen Tippett","PHI","R","7","128.75","3","1","0","1","4","66.67","14","21.43","1.31","43","29","19","7","1","3","2","1","1","0","0","0","2","3","12","11","7","3","1","75.00"
"516","Ryan Poehling","PIT","C","7","77.016666666667","3","1","1","0","4","66.67","11","27.27","1.17","18","14","11","5","0","0","0","0","0","0","0","3","1","6","12","10","5","5","9","35.71"
"528","Eetu Luostarinen","FLA","C","7","111","2","2","1","1","4","66.67","14","14.29","1.5","25","21","18","6","1","1","4","1","1","0","0","0","4","3","7","9","7","3","9","25.00"
"543","Sean Durzi","L.A","D","5","97.95","0","4","1","3","4","50.00","3","0.00","0.2","13","4","8","2","2","0","0","0","0","0","0","0","7","0","9","10","10","0","0","-"
"551","Eric Robinson","CBJ","L","7","113.7","1","3","2","1","4","80.00","12","8.33","1.4","19","15","11","8","1","3","2","1","1","0","0","1","1","3","12","5","4","0","1","0.00"
"552","Oliver Wahlstrom","NYI","R","7","87.216666666667","2","2","1","1","4","66.67","14","14.29","0.77","23","18","12","1","0","2","16","5","3","2","0","4","1","4","12","10","2","0","7","0.00"
"559","Evan Bouchard","EDM","D","6","107.61666666667","3","1","0","1","4","80.00","19","15.79","0.77","47","26","8","0","1","4","2","1","1","0","0","0","2","2","6","8","4","0","0","-"
"563","K'Andre Miller","NYR","D","6","132.75","0","4","0","4","4","80.00","11","0.00","0.55","20","15","7","0","0","0","2","1","1","0","0","1","2","5","10","2","3","0","0","-"
"577","Rasmus Sandin","TOR","D","8","147.95","1","3","0","3","4","40.00","5","20.00","0.3","14","8","5","0","1","1","9","3","2","1","0","3","9","1","22","26","12","0","0","-"
"587","Jonatan Berggren","DET","R","6","70.716666666667","1","3","2","1","4","80.00","8","12.50","1.26","12","11","6","4","0","2","2","1","1","0","0","0","5","2","1","7","4","0","0","-"
"622","Alex Newhook","COL","C","6","87.4","2","2","1","1","4","66.67","14","14.29","1.61","14","14","13","10","0","1","2","1","1","0","0","1","0","3","6","7","2","8","12","40.00"
"626","Juuso Parssinen","NSH","C","5","82.35","2","2","0","2","4","100.00","9","22.22","1.53","13","12","10","9","1","0","0","0","0","0","0","0","6","6","12","11","1","24","30","44.44"
"639","Jake Sanderson","OTT","D","7","162.56666666667","1","3","2","1","4","57.14","18","5.56","0.93","35","28","5","1","0","5","0","0","0","0","0","1","10","4","3","17","14","0","0","-"
"649","Yegor Chinakhov","CBJ","R","6","90.9","2","2","1","1","4","80.00","12","16.67","0.78","22","17","8","2","2","2","4","2","2","0","0","1","2","7","8","3","2","1","0","100.00"
"659","Wyatt Johnston","DAL","C","8","107.61666666667","2","2","1","1","4","66.67","18","11.11","2.14","25","21","18","7","0","4","6","3","3","0","0","0","2","4","0","5","3","4","10","28.57"
"660","Mason McTavish","ANA","C","7","108","3","1","0","1","4","50.00","18","16.67","2.65","29","24","16","8","1","2","8","4","4","0","0","3","5","5","6","7","1","23","29","44.23"
"3","Jeff Carter","PIT","C","7","103.56666666667","1","2","1","1","3","100.00","11","9.09","2.45","20","15","11","7","1","2","4","2","2","0","0","0","3","1","12","5","5","56","36","60.87"
"4","Zach Parise","NYI","L","7","112.46666666667","2","1","1","0","3","100.00","19","10.53","3.04","24","24","19","13","2","4","0","0","0","0","0","1","2","1","7","5","5","4","2","66.67"
"9","Mark Giordano","TOR","D","8","177.08333333333","1","2","2","0","3","60.00","12","8.33","0.96","23","16","6","1","0","3","2","1","1","0","0","0","8","2","12","24","18","0","0","-"
"13","Alex Goligoski","MIN","D","4","68.7","1","2","1","1","3","50.00","6","16.67","0.23","11","7","4","1","1","0","0","0","0","0","0","1","1","0","4","2","5","0","0","-"
"15","Alexander Edler","L.A","D","7","117.13333333333","0","3","1","2","3","50.00","6","0.00","0.17","21","9","4","0","4","3","4","2","2","0","0","4","3","4","13","12","13","0","0","-"
"40","Jonathan Toews","CHI","C","7","131.35","1","2","2","0","3","50.00","11","9.09","1.4","16","13","9","8","0","1","4","2","2","0","0","3","10","4","0","4","5","93","42","68.89"
"93","Nazem Kadri","CGY","C","7","112.7","1","2","0","2","3","50.00","16","6.25","2.07","33","24","21","9","1","3","4","2","2","0","0","2","4","5","9","11","5","40","45","47.06"
"100","Reilly Smith","VGK","R","8","134.7","2","1","1","0","3","37.50","13","15.38","1.49","27","21","17","4","0","1","4","2","2","0","0","0","3","6","5","16","5","1","0","100.00"
"105","Marcus Foligno","MIN","L","6","82.15","2","1","1","0","3","60.00","7","28.57","1.04","15","13","8","5","2","0","24","5","2","2","1","2","2","3","23","7","1","1","2","33.33"
"109","David Savard","MTL","D","6","133.45","1","2","0","2","3","100.00","10","10.00","0.32","14","10","3","1","0","0","0","0","0","0","0","1","5","0","3","9","14","0","0","-"
"111","Ben Chiarot","DET","D","6","127.46666666667","1","2","0","2","3","60.00","4","25.00","0.16","17","10","2","0","0","1","2","1","1","0","0","1","0","0","11","11","19","0","0","-"
"125","Evgeny Kuznetsov","WSH","C","6","112.8","1","2","2","0","3","60.00","20","5.00","1.7","39","29","20","9","0","4","0","0","0","0","0","1","3","6","1","1","1","43","46","48.31"
"142","Taylor Hall","BOS","L","5","79.833333333333","1","2","0","2","3","50.00","19","5.26","1.47","23","21","16","9","0","1","2","1","1","0","0","4","3","1","5","11","2","0","1","0.00"
"143","Ryan Johansen","NSH","C","5","80.666666666667","0","3","3","0","3","60.00","8","0.00","1.06","15","12","8","4","0","0","10","4","4","0","0","1","3","4","1","1","6","41","33","55.41"
"146","Mikael Granlund","NSH","C","5","101.68333333333","1","2","1","1","3","50.00","6","16.67","1.45","13","10","9","9","1","1","0","0","0","0","0","1","2","3","1","10","4","6","9","40.00"
"147","Nino Niederreiter","NSH","R","5","71.383333333333","3","0","0","0","3","75.00","9","33.33","0.8","13","12","8","5","0","0","4","2","2","0","0","1","4","0","6","8","1","0","1","0.00"
"149","Jani Hakanpaa","DAL","D","8","153.75","1","2","2","0","3","33.33","4","25.00","0.76","20","11","6","0","1","0","11","4","3","1","0","2","3","1","21","17","20","0","0","-"
"151","Brendan Gallagher","MTL","R","6","90.116666666667","1","2","2","0","3","60.00","10","10.00","0.92","21","13","11","6","0","2","0","0","0","0","0","1","4","1","3","4","2","1","2","33.33"
"158","Josh Archibald","PIT","R","7","74.883333333333","1","2","0","2","3","50.00","13","7.69","1.05","16","14","8","4","0","2","4","2","2","0","0","3","1","1","32","9","2","0","0","-"
"176","William Karlsson","VGK","C","8","140.18333333333","2","1","1","0","3","37.50","17","11.76","2.01","25","22","19","10","0","4","0","0","0","0","0","0","5","7","5","13","6","82","51","61.65"
"180","Adam Larsson","SEA","D","5","126","0","3","2","1","3","33.33","8","0.00","0.44","21","12","9","1","1","3","2","1","1","0","0","0","1","4","13","9","13","0","0","-"
"183","Mark Scheifele","WPG","C","6","129.86666666667","1","2","1","1","3","42.86","17","5.88","1.79","26","24","18","8","0","1","12","2","1","0","1","2","3","6","2","5","1","34","50","40.48"
"191","Stefan Noesen","CAR","R","7","100.71666666667","1","2","1","1","3","50.00","9","11.11","1.66","20","18","12","6","0","3","7","2","1","1","0","2","3","7","10","5","5","1","0","100.00"
"195","Colin Miller","DAL","D","7","117.2","0","3","1","2","3","33.33","7","0.00","0.23","19","11","2","0","0","0","0","0","0","0","0","1","4","1","20","12","4","0","0","-"
"200","Yanni Gourde","SEA","C","5","85.833333333333","0","3","1","2","3","100.00","5","0.00","1.53","11","9","6","3","0","2","0","0","0","0","0","3","3","3","12","4","1","18","24","42.86"
"204","Matt Dumba","MIN","D","6","122.91666666667","1","2","2","0","3","42.86","4","25.00","0.49","20","12","5","0","1","1","4","2","2","0","0","1","1","2","8","3","6","0","0","-"
"221","Chandler Stephenson","VGK","C","8","164.36666666667","0","3","0","3","3","37.50","10","0.00","1.56","15","14","14","9","2","2","0","0","0","0","0","5","1","5","13","17","7","52","28","65.00"
"235","Andreas Athanasiou","CHI","C","7","117.86666666667","3","0","0","0","3","60.00","19","15.79","2.53","26","24","18","11","1","2","0","0","0","0","0","3","4","6","1","8","5","1","5","16.67"
"237","Erik Gustafsson","WSH","D","6","129.25","0","3","2","1","3","50.00","12","0.00","0.3","24","15","8","2","0","1","2","1","1","0","0","1","2","2","3","10","6","0","0","-"
"242","Alexander Kerfoot","TOR","C","8","118.4","0","3","1","2","3","75.00","9","0.00","1.1","12","11","8","4","1","1","4","2","2","0","0","1","4","4","5","23","7","5","10","33.33"
"270","Adam Erne","DET","L","6","92.083333333333","1","2","1","1","3","100.00","6","16.67","0.63","10","7","7","4","0","1","0","0","0","0","0","0","3","1","20","5","7","1","2","33.33"
"275","Tyler Bertuzzi","DET","L","6","97.316666666667","1","2","1","1","3","42.86","14","7.14","1.44","23","19","16","7","0","0","4","2","2","0","0","1","3","1","5","3","3","0","1","0.00"
"283","Darnell Nurse","EDM","D","6","146.7","0","3","2","1","3","50.00","13","0.00","0.71","31","19","9","0","1","1","6","3","3","0","0","2","8","2","8","4","11","0","0","-"
"302","Frederick Gaudreau","MIN","C","6","99.45","1","2","1","1","3","60.00","8","12.50","0.38","12","9","2","1","0","2","0","0","0","0","0","0","0","5","5","2","6","40","40","50.00"
"314","Sonny Milano","WSH","L","6","81.383333333333","1","2","0","2","3","75.00","11","9.09","1.93","22","18","14","10","1","2","4","2","2","0","0","0","2","4","2","6","2","0","0","-"
"321","Adrian Kempe","L.A","R","7","130.96666666667","1","2","2","0","3","50.00","18","5.56","1.03","29","20","12","3","5","1","2","1","1","0","0","1","4","2","11","4","4","0","2","0.00"
"323","Marcus Pettersson","PIT","D","7","141.28333333333","0","3","1","2","3","37.50","9","0.00","0.46","23","15","6","2","1","2","7","2","1","1","0","1","9","0","13","22","14","0","0","-"
"327","Ryan Donato","SEA","C","5","52.133333333333","2","1","1","0","3","100.00","6","33.33","0.97","13","9","9","4","0","1","0","0","0","0","0","0","0","3","3","5","0","3","4","42.86"
"328","Christian Dvorak","MTL","C","6","98.916666666667","1","2","1","1","3","100.00","8","12.50","0.95","13","11","9","4","0","0","0","0","0","0","0","0","2","2","0","4","7","37","32","53.62"
"346","Victor Olofsson","BUF","L","7","99.016666666667","2","1","0","1","3","75.00","14","14.29","1.47","31","22","12","5","0","4","2","1","1","0","0","2","4","4","3","5","1","0","0","-"
"368","Jansen Harkins","WPG","C","4","44.066666666667","2","1","0","1","3","75.00","5","40.00","0.48","10","6","7","1","0","0","2","1","1","0","0","1","3","1","2","0","1","1","2","33.33"
"379","Ethan Bear","VAN","D","6","109.01666666667","2","1","1","0","3","60.00","5","40.00","0.34","13","9","3","2","0","2","0","0","0","0","0","0","3","2","6","6","11","0","0","-"
"380","Caleb Jones","CHI","D","6","106.45","1","2","1","1","3","60.00","9","11.11","0.77","20","12","8","3","0","3","2","1","1","0","0","1","2","4","4","7","7","0","0","-"
"383","Anthony Beauvillier","NYI","L","7","104.2","2","1","1","0","3","33.33","16","12.50","0.94","25","21","12","4","0","1","2","1","1","0","0","0","3","2","5","11","1","0","0","-"
"386","Thomas Chabot","OTT","D","2","53.2","0","3","1","2","3","42.86","3","0.00","0.05","9","5","2","0","0","1","0","0","0","0","0","0","0","1","4","4","1","0","0","-"
"400","Artemi Panarin","NYR","L","6","129.3","1","2","0","2","3","42.86","13","7.69","1.69","31","24","16","4","0","3","2","1","1","0","0","0","3","4","2","4","0","0","0","-"
"412","Vladislav Gavrikov","CBJ","D","7","177.66666666667","1","2","1","1","3","37.50","10","10.00","0.61","23","15","6","0","0","2","4","2","2","0","0","1","3","1","6","4","16","0","0","-"
"426","Ryan Lindgren","NYR","D","6","112.51666666667","0","3","2","1","3","50.00","13","0.00","0.51","21","14","8","2","0","1","2","1","1","0","0","0","2","0","9","7","5","0","0","-"
"436","Jakob Chychrun","ARI","D","4","92.433333333333","1","2","1","1","3","50.00","22","4.55","1.31","42","29","13","4","1","1","2","1","1","0","0","0","2","3","10","2","5","0","0","-"
"438","Sam Steel","MIN","C","6","85.75","2","1","1","0","3","100.00","8","25.00","1.26","13","11","8","6","0","0","2","1","1","0","0","0","3","4","5","8","1","35","31","53.03"
"467","Ross Colton","T.B","C","5","61.683333333333","1","2","1","1","3","100.00","8","12.50","1.07","13","12","10","4","1","1","0","0","0","0","0","0","0","5","11","9","2","21","14","60.00"
"474","Michael Eyssimont","WPG","C","6","50.583333333333","1","2","0","2","3","75.00","8","12.50","0.58","11","10","7","1","2","2","5","1","0","1","0","2","0","2","11","8","0","1","0","100.00"
"476","Mathieu Olivier","CBJ","R","6","81.25","2","1","1","0","3","75.00","12","16.67","1.78","18","16","11","8","0","5","20","7","5","2","0","2","2","0","10","4","9","0","2","0.00"
"479","Zack MacEwen","PHI","C","7","119.5","0","3","1","2","3","75.00","15","0.00","1.61","28","23","19","12","1","2","7","2","1","1","0","4","4","4","25","10","5","2","3","40.00"
"491","Michael Rasmussen","DET","C","6","89.533333333333","2","1","1","0","3","60.00","8","25.00","2.07","17","14","15","6","1","2","9","3","2","1","0","2","3","2","16","8","1","26","28","48.15"
"521","Filip Chytil","NYR","C","6","95.166666666667","0","3","3","0","3","75.00","6","0.00","0.89","13","10","7","3","0","0","2","1","1","0","0","1","6","2","5","10","3","18","34","34.62"
"533","Drake Batherson","OTT","R","7","122.2","1","2","1","1","3","42.86","16","6.25","2.08","34","26","19","7","0","3","2","1","1","0","0","2","2","3","12","7","4","3","7","30.00"
"534","Noah Cates","PHI","L","7","133.03333333333","1","2","1","1","3","42.86","11","9.09","1.24","22","14","14","7","0","2","0","0","0","0","0","0","2","6","9","15","4","27","50","35.06"
"540","Sheldon Dries","VAN","C","6","61.633333333333","1","2","1","1","3","75.00","9","11.11","0.54","13","10","10","2","0","3","2","1","1","0","0","1","2","0","4","5","3","27","30","47.37"
"541","Sean Walker","L.A","D","7","110.65","1","2","1","1","3","60.00","13","7.69","0.64","28","17","9","1","2","0","6","3","3","0","0","0","5","3","2","21","12","0","0","-"
"558","Ryan McLeod","EDM","C","5","73.733333333333","0","3","1","2","3","100.00","10","0.00","0.55","12","10","7","3","3","0","2","1","1","0","0","1","4","3","3","5","4","23","34","40.35"
"580","Calen Addison","MIN","D","6","88.483333333333","1","2","0","2","3","50.00","8","12.50","0.21","18","11","2","1","0","0","2","1","1","0","0","1","1","0","2","6","1","0","0","-"
"585","Pontus Holmberg","TOR","R","8","77.633333333333","2","1","1","0","3","75.00","3","66.67","0.62","8","6","5","3","0","0","0","0","0","0","0","2","1","0","6","10","4","15","23","39.47"
"599","Blake Lizotte","L.A","C","7","80.6","1","2","2","0","3","100.00","9","11.11","0.53","10","10","5","3","0","3","4","2","2","0","0","2","1","2","10","19","2","29","38","43.28"
"602","Kirby Dach","MTL","C","6","115.01666666667","0","3","3","0","3","50.00","9","0.00","1.1","18","16","12","8","1","0","4","2","2","0","0","2","3","6","6","11","3","2","1","66.67"
"628","Matias Maccelli","ARI","L","3","44.633333333333","0","3","1","2","3","100.00","2","0.00","0.11","6","3","1","0","1","0","2","1","1","0","0","0","5","2","2","1","0","0","0","-"
"637","Seth Jarvis","CAR","C","7","119.46666666667","1","2","1","1","3","50.00","18","5.56","2.22","34","24","21","11","1","3","0","0","0","0","0","2","1","2","4","12","2","1","2","33.33"
"640","Alexis Lafrenière","NYR","L","6","84.266666666667","1","2","0","2","3","100.00","9","11.11","0.6","15","11","8","4","0","2","6","3","3","0","0","1","0","3","10","12","3","3","4","42.86"
"642","Anton Lundell","FLA","C","7","123.98333333333","3","0","0","0","3","30.00","18","16.67","2.7","27","25","15","11","3","4","8","3","3","0","0","2","4","4","1","11","4","41","50","45.05"
"645","Cole Perfetti","WPG","C","6","83.6","1","2","0","2","3","75.00","12","8.33","1.06","19","14","14","6","2","0","4","2","2","0","0","1","0","2","4","5","6","0","0","-"
"646","JJ Peterka","BUF","R","7","106.36666666667","1","2","1","1","3","33.33","8","12.50","1.68","22","18","12","8","0","0","4","2","2","0","0","1","3","2","2","8","1","0","1","0.00"
"655","Owen Power","BUF","D","7","164.7","0","3","2","1","3","23.08","9","0.00","0.83","20","9","10","3","0","5","2","1","1","0","0","3","3","1","1","15","8","0","0","-"
"665","Marcus Bjork","CBJ","D","7","140.3","0","3","1","2","3","37.50","8","0.00","0.45","14","12","4","1","0","1","8","4","4","0","0","2","2","1","9","13","12","0","0","-"
"6","Corey Perry","T.B","R","6","73.05","1","1","1","0","2","28.57","8","12.50","0.88","14","10","12","5","0","0","7","2","1","1","0","1","3","5","9","9","1","0","0","-"
"22","Andrew Cogliano","COL","C","6","84.9","2","0","0","0","2","100.00","8","25.00","0.89","12","9","5","3","1","2","0","0","0","0","0","1","0","3","1","5","2","7","8","46.67"
"23","Marc-Edouard Vlasic","S.J","D","7","123.16666666667","0","2","0","2","2","50.00","5","0.00","0.17","16","10","4","1","1","1","0","0","0","0","0","0","3","5","3","8","3","0","0","-"
"33","Milan Lucic","CGY","L","7","77","0","2","1","1","2","100.00","5","0.00","0.2","8","5","2","0","0","1","4","2","2","0","0","0","2","1","15","11","1","1","2","33.33"
"34","Cal Clutterbuck","NYI","R","7","90.266666666667","1","1","0","1","2","100.00","6","16.67","0.35","9","6","3","1","0","1","6","3","3","0","0","2","3","2","27","5","6","0","1","0.00"
"35","Jeff Petry","PIT","D","7","148.96666666667","0","2","0","2","2","20.00","11","0.00","0.41","22","14","7","1","1","1","2","1","1","0","0","0","4","2","17","14","14","0","0","-"
"37","Jordan Staal","CAR","C","7","121.65","1","1","0","1","2","66.67","9","11.11","0.52","15","12","9","2","0","0","6","3","3","0","0","1","2","1","13","10","5","79","66","54.48"
"43","Nick Bonino","S.J","C","7","106.03333333333","0","2","1","1","2","50.00","10","0.00","0.59","16","12","9","4","1","1","4","2","2","0","0","0","1","9","1","6","8","37","35","51.39"
"47","Pat Maroon","T.B","L","6","58.5","0","2","1","1","2","100.00","6","0.00","0.87","10","9","5","5","2","1","2","1","1","0","0","0","6","4","18","9","0","1","1","50.00"
