"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"506","Taylor Raddysh","CHI","R","53","167.66666666667","5","5","4","1","10","43.48","16","31.25","2.95","26","22","19","13","0","3","0","0","0","0","0","0","5","1","3","5","1","1","1","50.00"
"703","Cole Caufield","MTL","R","46","150.16666666667","7","3","0","3","10","62.50","42","16.67","5.84","80","64","45","9","0","5","0","0","0","0","0","0","3","0","0","5","0","0","0","-"
"705","Moritz Seider","DET","D","54","168.36666666667","1","9","3","6","10","52.63","22","4.55","1.77","48","35","14","0","0","4","2","1","1","0","0","0","4","1","8","1","2","0","0","-"
"712","Arthur Kaliyev","L.A","R","36","84.55","8","2","2","0","10","58.82","31","25.81","3.63","60","41","36","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"80","Adam Henrique","ANA","C","54","136.85","3","6","5","1","9","50.00","23","13.04","5","52","40","43","25","0","8","2","1","1","0","0","0","2","0","2","2","0","97","65","59.88"
"95","Matt Duchene","NSH","C","51","154.58333333333","4","5","2","3","9","52.94","25","16.00","2.65","50","35","23","7","0","2","6","3","3","0","0","0","8","2","1","0","0","13","12","52.00"
"143","Vladimir Tarasenko","NYR, STL","R","41","108.75","2","7","2","5","9","69.23","32","6.25","3.53","61","47","29","4","0","4","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"150","Ryan Johansen","NSH","C","52","164.36666666667","4","5","4","1","9","42.86","30","13.33","6.46","53","50","47","26","0","4","0","0","0","0","0","0","4","0","3","4","0","97","71","57.74"
"155","Bryan Rust","PIT","R","53","124.5","2","7","3","4","9","60.00","20","10.00","4.24","39","36","34","24","1","6","0","0","0","0","0","0","3","4","4","5","0","0","0","-"
"161","Mark Stone","VGK","R","43","116.56666666667","3","6","4","2","9","45.00","22","13.64","4.52","36","29","35","21","0","1","2","1","1","0","0","1","3","2","1","6","1","0","1","0.00"
"221","Scott Laughton","PHI","C","52","116.53333333333","5","4","2","2","9","81.82","17","29.41","2.94","30","26","14","11","0","3","2","1","1","0","0","2","1","1","4","3","0","49","50","49.49"
"229","Teuvo Teravainen","CAR","L","44","111.16666666667","3","6","3","3","9","81.82","27","11.11","2.69","40","36","16","4","0","4","2","1","1","0","0","0","3","1","0","7","0","2","1","66.67"
"282","Carter Verhaeghe","FLA","C","57","119.8","6","3","3","0","9","64.29","33","18.18","4.1","55","42","33","11","0","5","4","2","2","0","0","1","4","0","1","1","3","0","0","-"
"295","J.T. Compher","COL","L","53","123.66666666667","4","5","3","2","9","50.00","24","16.67","4.49","39","33","33","18","0","6","0","0","0","0","0","0","2","0","3","8","1","61","48","55.96"
"308","Seth Jones","CHI","D","43","143.2","1","8","4","4","9","45.00","32","3.13","2.44","49","42","12","2","0","7","8","3","3","0","0","0","9","0","3","2","5","0","0","-"
"337","Sam Bennett","FLA","C","56","121.4","4","5","3","2","9","69.23","29","13.79","4.4","56","41","34","17","1","5","6","3","3","0","0","1","9","2","3","5","0","32","41","43.84"
"398","Jack Eichel","VGK","C","42","119.48333333333","1","8","4","4","9","81.82","33","3.03","2.91","52","42","23","3","0","4","0","0","0","0","0","0","2","1","1","3","3","19","17","52.78"
"733","Matias Maccelli","ARI","L","37","73.55","1","8","4","4","9","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"771","J.J. Moser","ARI","D","55","133.51666666667","1","8","1","7","9","60.00","15","6.67","1.2","32","19","11","1","0","3","0","0","0","0","0","1","5","0","0","4","7","0","0","-"
"24","Kris Letang","PIT","D","35","117.63333333333","2","6","2","4","8","47.06","11","18.18","1.19","31","16","13","2","0","2","4","2","2","0","0","0","4","2","2","0","0","0","0","-"
"179","Jean-Gabriel Pageau","NYI","C","56","146.35","5","3","1","2","8","57.14","19","26.32","4.72","34","31","28","20","0","4","2","1","1","0","0","1","3","2","5","5","0","80","59","57.55"
"187","William Karlsson","VGK","C","55","96.366666666667","2","6","3","3","8","72.73","25","8.00","5.24","39","35","33","21","0","4","0","0","0","0","0","0","3","2","1","7","0","38","25","60.32"
"255","Erik Gustafsson","WSH","D","56","126.21666666667","0","8","4","4","8","44.44","7","0.00","0.58","25","13","6","0","0","1","0","0","0","0","0","0","3","3","0","2","3","0","0","-"
"307","Jonathan Drouin","MTL","L","32","78.533333333333","0","8","4","4","8","72.73","8","0.00","0.61","11","8","4","0","0","1","0","0","0","0","0","0","2","1","0","2","0","4","8","33.33"
"314","Valeri Nichushkin","COL","R","25","84.233333333333","6","2","0","2","8","50.00","17","35.29","3.82","27","22","26","18","0","8","0","0","0","0","0","0","1","1","0","4","0","0","0","-"
"349","Nick Schmaltz","ARI","C","39","114.28333333333","4","4","1","3","8","66.67","24","16.67","3.7","36","31","28","12","0","5","0","0","0","0","0","0","5","0","1","2","0","17","26","39.53"
"382","Victor Olofsson","BUF","L","53","132.16666666667","5","3","2","1","8","50.00","27","18.52","2.85","50","37","20","2","0","4","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"417","Brock Boeser","VAN","R","47","125.7","3","5","2","3","8","47.06","25","12.00","5.31","46","40","35","25","0","5","4","2","2","0","0","0","3","0","0","2","0","2","3","40.00"
"443","Evan Rodrigues","COL","C","42","103.41666666667","5","3","1","2","8","50.00","23","21.74","3.58","36","25","24","11","0","2","2","1","1","0","0","0","2","1","0","1","1","4","16","20.00"
"545","Juuso Valimaki","ARI","D","51","65.216666666667","0","8","3","5","8","80.00","3","0.00","0.48","10","8","4","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"568","Gabriel Vilardi","L.A","C, R","45","136.58333333333","4","4","2","2","8","44.44","19","21.05","4.44","36","31","35","19","1","4","2","1","1","0","0","1","3","0","2","15","1","12","12","50.00"
"674","Jonatan Berggren","DET","R","41","77.983333333333","4","4","4","0","8","80.00","12","33.33","2.23","21","17","8","5","0","2","2","1","1","0","0","0","2","1","0","3","0","1","0","100.00"
"773","Matty Beniers","SEA","C","53","126.15","4","4","2","2","8","53.33","24","16.67","4.21","40","31","15","11","0","2","0","0","0","0","0","2","4","3","0","8","0","20","31","39.22"
"3","Jeff Carter","PIT","C","50","73.983333333333","2","5","3","2","7","53.85","15","13.33","2.25","24","20","16","10","0","5","2","1","1","0","0","0","2","1","1","6","0","30","12","71.43"
"21","T.J. Oshie","WSH","R","39","130.18333333333","5","2","1","1","7","50.00","31","16.13","7.38","52","48","50","32","0","7","2","1","1","0","0","0","0","1","6","2","0","31","45","40.79"
"37","Derick Brassard","OTT","C","42","81.6","3","4","4","0","7","50.00","20","15.00","3.39","23","22","20","16","0","4","4","2","2","0","0","0","6","1","0","2","0","11","7","61.11"
"73","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"106","Reilly Smith","VGK","R","55","114.71666666667","6","1","1","0","7","46.67","37","16.22","4.31","59","47","39","10","0","5","2","1","1","0","0","0","4","0","5","1","0","0","0","-"
"130","Jason Zucker","PIT","L","49","73.266666666667","1","6","1","5","7","70.00","9","11.11","2.44","21","17","16","8","0","2","2","1","1","0","0","0","3","2","3","6","0","2","0","100.00"
"137","Justin Faulk","STL","D","54","131.41666666667","2","5","3","2","7","41.18","25","8.00","2.32","40","32","18","2","0","2","4","2","2","0","0","0","3","3","1","1","0","0","0","-"
"149","Taylor Hall","BOS","L","54","125.98333333333","4","3","0","3","7","46.67","23","17.39","4.19","37","31","28","17","1","1","2","1","1","0","0","0","4","0","4","12","0","1","1","50.00"
"182","Boone Jenner","CBJ","C","44","126.51666666667","5","2","2","0","7","38.89","24","20.83","6.88","50","49","43","37","1","4","0","0","0","0","0","1","1","1","0","4","0","80","49","62.02"
"235","Oskar Sundqvist","DET","C","45","101.01666666667","2","5","3","2","7","43.75","13","15.38","3.46","19","18","17","14","0","2","2","1","1","0","0","1","2","0","1","7","0","6","9","40.00"
"325","Conor Sheary","WSH","L","57","72.416666666667","2","5","2","3","7","63.64","5","40.00","0.95","10","9","10","3","0","1","0","0","0","0","0","0","3","2","3","5","0","4","9","30.77"
"350","Robby Fabbri","DET","C","18","41.833333333333","3","4","4","0","7","87.50","9","33.33","1.18","12","11","9","3","1","0","0","0","0","0","0","0","2","0","0","3","0","2","6","25.00"
"374","Michael Bunting","TOR","L","55","110.05","4","3","2","1","7","50.00","18","22.22","3.4","31","25","26","19","0","4","2","1","1","0","0","1","1","0","2","5","0","0","0","-"
"485","Jakob Chychrun","ARI","D","36","107.98333333333","4","3","1","2","7","70.00","33","12.12","3.09","55","39","26","6","0","0","6","3","3","0","0","0","5","0","2","4","1","0","0","-"
"523","Ross Colton","T.B","C","53","74.033333333333","2","5","2","3","7","70.00","14","14.29","2.09","26","19","18","7","2","2","0","0","0","0","0","0","0","1","3","3","0","7","7","50.00"
"569","Owen Tippett","PHI","R","51","118.31666666667","5","2","0","2","7","53.85","29","17.24","2.53","54","37","23","4","0","2","4","2","2","0","0","0","4","4","3","11","2","1","0","100.00"
"720","Shane Pinto","OTT","C","53","113.38333333333","4","3","0","3","7","41.18","25","16.00","4.23","47","37","35","17","0","6","0","0","0","0","0","1","3","2","0","1","0","1","3","25.00"
"731","Juuso Parssinen","NSH","C","38","78.983333333333","1","6","2","4","7","87.50","3","33.33","0.58","14","8","10","2","0","0","0","0","0","0","0","0","4","1","3","6","0","8","11","42.11"
"34","Jeff Petry","PIT","D","37","94.933333333333","2","4","0","4","6","66.67","13","15.38","1.15","30","18","10","0","0","2","4","2","2","0","0","0","1","1","5","3","1","0","0","-"
"38","Phil Kessel","VGK","C, R","55","85.8","1","5","2","3","6","66.67","21","4.76","1.7","32","24","19","2","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"88","Mike Hoffman","MTL","L","41","111.98333333333","1","5","2","3","6","50.00","25","4.00","2.45","47","35","16","3","0","2","0","0","0","0","0","0","3","0","1","0","1","1","1","50.00"
"145","Jaden Schwartz","SEA","C","46","109.85","5","1","1","0","6","42.86","20","25.00","4.25","35","29","33","25","1","4","2","1","1","0","0","1","3","0","1","4","1","35","32","52.24"
"151","Tyler Seguin","DAL","C","55","116.18333333333","4","2","1","1","6","75.00","27","14.81","3.8","39","35","29","14","1","2","2","1","1","0","0","1","4","2","0","2","0","37","30","55.22"
"219","Brady Skjei","CAR","D","53","46.266666666667","3","3","2","1","6","75.00","8","37.50","0.57","18","10","8","1","1","0","0","0","0","0","0","1","1","1","1","0","1","0","0","-"
"317","Alex Wennberg","SEA","C","55","115.65","3","3","3","0","6","46.15","17","17.65","3.38","24","21","21","18","0","2","2","1","1","0","0","0","0","3","2","6","0","36","49","42.35"
"340","Nikolaj Ehlers","WPG","L","19","61.033333333333","1","5","1","4","6","66.67","15","6.67","1.45","29","22","11","0","0","3","0","0","0","0","0","1","1","1","1","4","0","0","0","-"
"452","Conor Garland","VAN","R","54","81.95","1","5","1","4","6","66.67","8","12.50","2.05","19","15","11","6","0","3","0","0","0","0","0","0","4","1","0","3","1","0","1","0.00"
"539","Trevor Moore","L.A","C, L","39","88.95","1","5","3","2","6","31.58","16","6.25","2.73","21","20","16","9","0","0","0","0","0","0","0","0","1","0","1","3","0","4","5","44.44"
"564","Adam Ruzicka","CGY","C","39","71.366666666667","2","4","1","3","6","85.71","12","16.67","1.49","23","17","13","4","0","2","0","0","0","0","0","0","1","0","2","10","0","5","5","50.00"
"657","Rasmus Sandin","TOR","D","50","91.833333333333","0","6","2","4","6","85.71","5","0.00","0.31","10","6","3","0","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"665","Kirill Marchenko","CBJ","R","32","65.883333333333","6","0","0","0","6","66.67","14","42.86","2.24","26","19","23","6","0","1","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"745","Jack Quinn","BUF","R","46","81.266666666667","1","5","2","3","6","60.00","15","6.67","2.57","25","21","19","9","1","4","0","0","0","0","0","1","3","0","1","5","0","1","3","25.00"
"772","Kent Johnson","CBJ","C","52","86.416666666667","2","4","2","2","6","75.00","9","22.22","1.04","19","13","10","4","0","4","0","0","0","0","0","0","5","0","0","3","0","2","6","25.00"
"776","Dylan Guenther","ARI","R","33","62.85","4","2","1","1","6","85.71","10","40.00","1.57","22","16","12","4","0","1","0","0","0","0","0","0","4","0","0","3","0","0","0","-"
"791","Marcus Bjork","CBJ","D","27","67.466666666667","1","5","3","2","6","66.67","7","14.29","0.46","9","9","1","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","54","75.15","2","3","2","1","5","62.50","12","16.67","2.57","20","17","14","11","0","2","2","1","1","0","0","0","3","1","1","3","0","12","5","70.59"
"168","Travis Boyd","ARI","C","55","129.28333333333","1","4","3","1","5","35.71","13","7.69","2.89","22","19","18","15","0","3","2","1","1","0","0","2","7","0","0","5","0","54","48","52.94"
"291","Shea Theodore","VGK","D","35","86.516666666667","1","4","1","3","5","62.50","15","6.67","0.99","27","19","9","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"302","Tyler Bertuzzi","DET","L","23","64.433333333333","1","4","1","3","5","31.25","10","10.00","1.43","16","13","12","7","0","1","0","0","0","0","0","0","4","2","0","1","0","1","0","100.00"
"351","Kasperi Kapanen","PIT","R","39","37.75","3","2","2","0","5","71.43","9","33.33","1.23","10","9","6","4","0","2","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"375","Gustav Forsling","FLA","D","58","84.566666666667","1","4","2","2","5","55.56","16","6.25","1.17","31","22","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"423","Jack Roslovic","CBJ","C","52","115.45","1","4","1","3","5","45.45","13","7.69","2.35","24","19","18","6","2","1","0","0","0","0","0","0","4","0","3","4","1","36","45","44.44"
"464","Mason Marchment","DAL","L","55","94.216666666667","2","3","3","0","5","62.50","26","7.69","5.22","38","34","28","20","0","6","4","2","2","0","0","0","3","0","3","5","1","4","4","50.00"
"634","Evan Bouchard","EDM","D","55","100.01666666667","0","5","3","2","5","33.33","13","0.00","1.37","36","22","9","1","0","4","0","0","0","0","0","0","3","2","5","2","0","0","0","-"
"642","Jesperi Kotkaniemi","CAR","C","54","106.43333333333","2","3","1","2","5","50.00","23","8.70","3.68","44","34","29","14","0","5","2","1","1","0","0","1","5","0","1","6","0","17","18","48.57"
"651","Barrett Hayton","ARI","C","55","109.78333333333","1","4","2","2","5","31.25","19","5.26","3.07","37","24","24","11","0","5","4","2","2","0","0","0","2","1","2","2","0","47","42","52.81"
"656","Adam Boqvist","CBJ","D","23","64.4","0","5","2","3","5","71.43","12","0.00","0.71","19","14","4","0","0","1","2","1","1","0","0","0","0","0","2","0","1","0","0","-"
"750","Anton Lundell","FLA","C","49","105.03333333333","0","5","2","3","5","41.67","14","0.00","1.92","33","21","16","8","1","4","0","0","0","0","0","1","2","1","1","4","1","15","10","60.00"
"757","Cole Perfetti","WPG","C","50","82.366666666667","1","4","3","1","5","55.56","13","7.69","1.53","25","17","18","5","1","1","0","0","0","0","0","0","3","1","2","7","0","0","1","0.00"
"779","Wyatt Johnston","DAL","C","55","87.3","2","3","1","2","5","62.50","16","12.50","1.67","22","18","15","3","0","6","2","1","1","0","0","1","4","0","1","5","0","5","2","71.43"
"2","Ryan Suter","DAL","D","55","91.733333333333","0","4","2","2","4","50.00","4","0.00","0.2","20","7","5","0","0","1","2","1","1","0","0","0","3","0","1","0","3","0","0","-"
"4","Zach Parise","NYI","L","57","86.533333333333","3","1","1","0","4","66.67","14","21.43","3.57","23","22","20","12","0","5","0","0","0","0","0","0","2","0","3","6","1","4","4","50.00"
"16","Paul Stastny","CAR","C","53","98.166666666667","2","2","1","1","4","44.44","9","22.22","2.48","16","15","14","11","1","1","0","0","0","0","0","0","1","0","0","2","0","29","16","64.44"
"30","Kyle Okposo","BUF","R","46","53.9","1","3","1","2","4","66.67","5","20.00","0.68","10","8","7","4","0","0","2","1","1","0","0","0","3","1","0","1","0","9","9","50.00"
"41","Alex Killorn","T.B","L","54","97.566666666667","0","4","1","3","4","30.77","11","0.00","2.17","23","16","20","7","0","0","2","1","1","0","0","0","3","0","0","5","0","0","0","-"
"48","James van Riemsdyk","PHI","L","36","96.05","2","2","1","1","4","50.00","13","15.38","3.29","23","20","22","19","0","3","2","1","1","0","0","0","1","1","2","3","0","0","0","-"
"55","Evgenii Dadonov","MTL","R","46","73.033333333333","0","4","2","2","4","57.14","6","0.00","1","11","9","10","5","0","1","0","0","0","0","0","0","0","1","0","5","1","0","0","-"
"98","Oliver Ekman-Larsson","VAN","D","54","84.4","0","4","2","2","4","57.14","12","0.00","0.72","30","19","7","0","0","3","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"109","Dmitry Orlov","WSH","D","41","50.683333333333","0","4","2","2","4","66.67","4","0.00","0.3","11","6","3","0","0","1","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"154","Nino Niederreiter","NSH","R","52","110.98333333333","2","2","1","1","4","44.44","21","9.52","2.92","32","27","22","17","0","2","2","1","1","0","0","1","2","0","4","4","0","1","0","100.00"
"160","John Klingberg","ANA","D","46","101.58333333333","1","3","2","1","4","44.44","20","5.00","1.49","49","32","14","0","0","1","0","0","0","0","0","0","3","1","0","4","0","0","0","-"
"224","Mike Matheson","MTL","D","21","78.733333333333","0","4","4","0","4","50.00","9","0.00","0.45","21","12","3","0","0","3","4","2","2","0","0","0","0","0","2","1","1","0","0","-"
"266","Nate Schmidt","WPG","D","46","73.166666666667","3","1","0","1","4","57.14","8","37.50","1.17","24","16","12","2","1","2","0","0","0","0","0","1","2","0","0","1","0","0","0","-"
"283","Oliver Bjorkstrand","SEA","R","55","120","1","3","0","3","4","30.77","20","5.00","4.09","40","32","28","10","1","1","0","0","0","0","0","0","1","2","0","5","1","1","5","16.67"
"285","Nicholas Paul","T.B","L","52","63.8","4","0","0","0","4","40.00","8","50.00","1.14","12","10","9","5","2","0","2","1","1","0","0","0","0","4","2","1","0","35","23","60.34"
"304","Brett Pesce","CAR","D","54","85.8","1","3","1","2","4","57.14","8","12.50","0.63","24","14","3","0","0","3","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"310","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"318","Ryan Pulock","NYI","D","57","60.4","0","4","2","2","4","80.00","9","0.00","0.68","19","12","7","0","0","2","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"345","Sonny Milano","WSH","L","44","46.3","0","4","2","2","4","80.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","-"
"390","Frank Vatrano","ANA","R","55","86.5","2","2","1","1","4","100.00","19","10.53","3.67","27","23","19","13","0","4","0","0","0","0","0","0","4","0","0","4","0","0","2","0.00"
"391","Noah Hanifin","CGY","D","54","114.51666666667","1","3","2","1","4","57.14","26","3.85","1.5","49","34","8","1","0","5","2","1","1","0","0","0","3","5","0","3","3","0","0","-"
"425","Nicolas Roy","VGK","C","52","88.7","2","2","1","1","4","44.44","22","9.09","4.54","30","28","26","22","0","4","2","1","1","0","0","0","0","0","1","4","0","21","16","56.76"
"431","Lawson Crouse","ARI","L","50","95.15","4","0","0","0","4","44.44","10","40.00","1.62","22","16","18","6","0","1","2","1","1","0","0","0","2","1","7","6","0","2","3","40.00"
"470","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"509","Samuel Girard","COL","D","47","59.5","0","4","2","2","4","100.00","4","0.00","0.6","12","7","2","1","0","0","0","0","0","0","0","0","2","2","0","2","0","0","0","-"
"575","Morgan Frost","PHI","C","55","127.15","0","4","2","2","4","44.44","15","0.00","1.9","29","21","17","11","0","3","4","2","2","0","0","2","6","1","0","3","0","35","34","50.72"
"591","Filip Chytil","NYR","C","46","57","3","1","0","1","4","57.14","10","30.00","2.3","15","13","8","4","0","1","2","1","1","0","0","0","2","0","1","4","0","14","25","35.90"
"593","Alex Iafallo","L.A","L","32","43.8","3","1","0","1","4","80.00","7","42.86","1.01","13","11","7","5","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"607","Noah Cates","PHI","L","56","107.83333333333","0","4","3","1","4","40.00","10","0.00","2.17","20","15","16","10","0","2","0","0","0","0","0","1","1","0","5","8","0","6","14","30.00"
"630","Philipp Kurashev","CHI","C","53","93.766666666667","0","4","2","2","4","66.67","9","0.00","1.75","22","18","17","8","0","1","2","1","1","0","0","1","3","1","1","3","1","3","5","37.50"
"744","Seth Jarvis","CAR","C","54","119.73333333333","0","4","4","0","4","44.44","22","0.00","3.62","44","31","33","17","0","2","6","3","3","0","0","0","2","1","4","11","0","0","1","0.00"
"748","Dawson Mercer","N.J","C","54","67.3","1","3","2","1","4","57.14","10","10.00","2.24","14","13","14","7","0","3","2","1","1","0","0","0","1","1","0","6","0","2","4","33.33"
"774","Owen Power","BUF","D","50","103.61666666667","0","4","4","0","4","40.00","10","0.00","0.45","19","10","8","0","0","3","4","2","2","0","0","1","2","1","2","2","2","0","0","-"
"39","Nicklas Backstrom","WSH","C","14","43.983333333333","3","0","0","0","3","75.00","10","30.00","1.21","15","11","12","2","0","1","0","0","0","0","0","0","2","0","0","2","0","5","4","55.56"
"46","Kevin Shattenkirk","ANA","D","48","84.666666666667","0","3","3","0","3","60.00","19","0.00","1.06","34","22","11","0","1","4","0","0","0","0","0","0","2","1","0","3","2","0","0","-"
"49","Sam Gagner","WPG","C","44","67.75","1","2","1","1","3","50.00","8","12.50","1.27","18","12","12","5","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"69","Josh Bailey","NYI","R","53","81.533333333333","0","3","3","0","3","50.00","9","0.00","1.21","15","13","11","1","0","2","0","0","0","0","0","0","5","0","0","1","0","1","5","16.67"
"85","Jared Spurgeon","MIN","D","54","65.983333333333","1","2","0","2","3","60.00","8","12.50","1.07","19","11","7","2","0","2","0","0","0","0","0","0","0","2","1","0","2","0","0","-"
"87","Tyler Johnson","CHI","C","27","58.983333333333","1","2","2","0","3","75.00","18","5.56","2.43","28","22","16","5","0","2","2","1","1","0","0","0","2","0","1","0","0","6","3","66.67"
"90","Kyle Palmieri","NYI","C","30","65.95","2","1","0","1","3","37.50","16","12.50","2.36","30","24","21","6","0","4","2","1","1","0","0","0","0","0","3","4","0","1","0","100.00"
"92","Jakob Silfverberg","ANA","R","54","88.566666666667","2","1","0","1","3","75.00","16","12.50","2.95","33","27","27","11","0","1","0","0","0","0","0","0","1","2","0","5","0","3","5","37.50"
"107","Tomas Tatar","N.J","L","54","101.38333333333","1","2","0","2","3","25.00","18","5.56","4.28","28","24","25","17","1","6","2","1","1","0","0","0","4","1","4","2","0","1","2","33.33"
"111","Mattias Ekholm","NSH","D","52","79.7","0","3","2","1","3","75.00","7","0.00","0.59","22","12","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"119","Erik Haula","N.J","L","54","66.083333333333","1","2","0","2","3","100.00","12","8.33","1.37","17","14","10","5","0","2","0","0","0","0","0","0","3","0","0","4","0","26","12","68.42"
"193","Ryan Strome","ANA","C","55","110.98333333333","1","2","0","2","3","50.00","11","9.09","1.21","23","15","12","3","0","1","4","2","2","0","0","2","0","1","1","3","0","31","32","49.21"
"230","Jacob Trouba","NYR","D","54","60.316666666667","2","1","0","1","3","50.00","13","15.38","0.87","23","15","8","0","0","3","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"256","Josh Anderson","MTL","R","53","83.533333333333","3","0","0","0","3","50.00","24","12.50","4.02","33","27","24","17","0","4","2","1","1","0","0","0","4","1","6","1","0","4","5","44.44"
"261","Alexander Kerfoot","TOR","C","55","37.883333333333","2","1","0","1","3","100.00","7","28.57","0.93","8","7","7","2","0","0","0","0","0","0","0","0","1","1","0","3","0","9","9","50.00"
"356","Ivan Barbashev","STL","C","54","99.15","0","3","2","1","3","20.00","13","0.00","2.09","19","17","17","11","0","1","0","0","0","0","0","0","3","1","1","3","1","3","4","42.86"
"362","Christian Dvorak","MTL","C","55","107.03333333333","0","3","1","2","3","30.00","18","0.00","5.07","25","24","25","20","0","6","0","0","0","0","0","0","3","0","2","1","1","40","41","49.38"
"380","Kevin Labanc","S.J","R","47","70.833333333333","2","1","0","1","3","100.00","20","10.00","2.63","32","24","21","6","2","0","4","2","2","0","0","0","1","1","0","3","0","0","0","-"
"396","Pavel Zacha","BOS","C","54","84.4","1","2","2","0","3","50.00","16","6.25","2.11","27","22","15","6","0","2","0","0","0","0","0","1","3","0","3","2","0","4","3","57.14"
"413","Tommy Novak","NSH","C","21","39.4","1","2","2","0","3","50.00","6","16.67","0.46","8","6","6","1","0","1","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"422","Caleb Jones","CHI","D","44","70.366666666667","0","3","2","1","3","75.00","6","0.00","0.55","18","9","5","2","0","4","4","2","2","0","0","1","1","1","1","2","4","0","0","-"
"486","Dillon Dube","CGY","C","55","81.85","1","2","2","0","3","75.00","15","6.67","2.97","33","22","24","12","0","0","0","0","0","0","0","0","1","0","3","7","0","6","3","66.67"
"489","Sam Steel","MIN","C","53","47.616666666667","0","3","1","2","3","75.00","4","0.00","0.28","6","4","3","0","0","0","2","1","1","0","0","0","2","0","0","2","0","17","11","60.71"
"549","Conor Timmins","ARI, TOR","D","21","27.983333333333","0","3","3","0","3","75.00","4","0.00","0.35","7","6","5","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","-"
"557","Cody Glass","NSH","C","42","76.183333333333","2","1","0","1","3","75.00","12","16.67","2.5","25","20","18","8","0","2","2","1","1","0","0","0","1","1","1","2","0","9","15","37.50"
"565","Eeli Tolvanen","NSH, SEA","R","34","66.083333333333","2","1","0","1","3","60.00","13","15.38","0.78","26","16","6","0","0","4","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"584","Pierre-Olivier Joseph","PIT","D","49","51.1","1","2","2","0","3","33.33","13","7.69","0.81","21","14","8","3","0","0","2","1","1","0","0","0","0","2","3","0","0","0","0","-"
"600","Eetu Luostarinen","FLA","C","58","54.15","1","2","0","2","3","75.00","9","11.11","1.74","16","13","13","8","0","2","0","0","0","0","0","0","1","1","1","3","0","3","3","50.00"
"601","Fabian Zetterlund","N.J","L","41","32.55","1","2","2","0","3","50.00","9","11.11","1.13","15","13","10","1","2","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0.00"
"604","Emil Bemstrom","CBJ","R","28","40.283333333333","1","2","0","2","3","42.86","13","7.69","1.76","22","16","10","3","1","2","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"614","Sheldon Dries","VAN","C","36","54.383333333333","2","1","1","0","3","50.00","8","25.00","1.53","20","15","14","9","0","1","0","0","0","0","0","0","2","0","0","4","0","19","17","52.78"
"638","K'Andre Miller","NYR","D","54","22.983333333333","0","3","2","1","3","75.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"658","Nils Lundkvist","DAL","D","48","68.55","1","2","1","1","3","42.86","9","11.11","0.83","19","13","4","0","0","2","2","1","1","0","0","0","3","0","1","5","0","0","0","-"
